# Weibullbins: 20	NumberSamples: 10000	RealAngles: 60.0	ArtificialAngles: 30.0
0	0	5	3	3	2	1	0	1	0	2.49060301122e+11	9.19766862541	0.359536886215	21	21
4	2	1	0	0	3	2	1	0	0	91300999660.5	22.3444603811	2.89963197708	4	4
3	2	3	2	0	2	3	1	0	0	97706091916.6	20.6612151549	0.696651935577	3	3
1	2	2	1	2	0	3	2	1	0	1.63765979116e+11	12.9234768793	0.555560112	21	21
4	1	2	2	0	3	3	3	0	0	90857444588.1	22.0460620721	2.77687096596	4	4
1	0	1	0	3	0	0	1	0	0	1.9122642e+11	11.5484409238	0.172503948212	27	27
3	0	4	3	2	2	2	1	1	1	2.59369606465e+11	7.22214372337	5.28076004982	21	21
0	1	0	2	2	3	0	2	0	0	1.93543259814e+11	11.243402893	0.0193088054657	1	1
4	0	3	1	2	3	1	3	0	0	2.6474225119e+11	8.65006994102	2.73394298553	6	6
0	0	0	0	1	1	0	3	1	1	1.9122642e+11	9.43370261337	0.397379875183	21	21
0	2	1	2	0	0	4	3	1	1	1.60517855245e+11	10.6153361876	0.893061161041	21	21
2	0	3	3	3	3	1	3	1	1	2.31531577079e+11	7.89631838537	4.84065890312	161	161
3	2	1	3	3	2	0	0	1	1	1.88249512445e+11	9.39834620153	5.8827559948	63	63
0	2	1	1	1	2	3	1	1	0	1.63765979116e+11	12.9481882841	0.354532003403	21	21
2	2	4	2	2	1	0	0	0	1	1.93156945922e+11	9.07452667904	0.802307128906	1	1
4	0	2	2	1	0	0	3	0	1	1.93156945922e+11	9.04808099461	2.72757101059	16	16
1	1	5	3	2	0	0	1	0	1	1.93542626658e+11	9.31162223564	0.465583086014	1	1
1	1	4	2	2	1	0	0	0	1	1.93543259814e+11	9.05977554899	0.434977054596	1	1
1	1	1	3	2	2	3	0	0	1	1.10540256551e+11	14.8201130976	0.427225112915	1	1
3	1	4	0	2	2	3	2	1	1	1.62453214486e+11	10.7050488484	6.24548912048	21	21
2	2	5	2	1	0	2	0	1	1	1.60340968924e+11	10.8137505792	0.940366029739	207	207
0	0	0	0	2	3	0	0	1	0	1.9122642e+11	11.5239931715	0.0299828052521	21	21
1	1	1	0	3	3	1	3	0	0	94726818839.4	21.496526365	0.188966989517	13	13
4	0	3	3	1	1	3	1	0	1	2.16007678672e+11	8.37648788996	3.38175988197	16	16
2	2	3	3	1	2	2	2	1	1	1.59774005907e+11	10.76688699	3.6096739769	175	175
0	1	0	0	3	1	1	3	1	0	1.6984503904e+11	12.7888357223	0.0622928142548	21	21
4	0	1	0	2	2	4	2	0	0	2.44799815232e+11	9.37333001734	2.72765517235	6	6
2	2	4	0	0	1	0	2	1	0	1.83130345185e+11	11.9626547066	2.63267183304	166	166
4	1	5	0	2	0	2	2	0	1	1.11302826647e+11	15.1708805686	3.01212501526	1	1
1	2	4	0	2	1	2	0	0	1	1.11080665316e+11	14.8628555448	0.457153081894	1	1
4	1	2	0	2	1	0	3	0	1	1.9160887284e+11	9.31416387482	2.22221302986	1	1
2	0	1	2	1	2	1	3	1	0	2.33638620804e+11	9.59600572997	0.641030073166	175	175
3	1	5	0	0	3	3	3	1	0	1.50103556269e+11	14.2334888727	6.46123099327	63	63
2	1	5	0	2	2	4	3	1	1	1.59231224152e+11	11.2229632264	2.00230908394	21	21
1	2	0	3	3	0	4	0	0	0	88749187733.2	22.6572491208	0.227259874344	13	13
1	1	3	3	3	2	4	0	0	0	86603142486.2	23.2208244739	0.178935050964	14	14
4	1	1	0	1	0	1	2	1	1	1.47056610911e+11	11.6625074484	41.5919790268	63	63
1	1	2	0	2	1	2	3	0	0	1.11302826647e+11	18.5493226091	0.18620300293	1	1
4	0	3	1	0	1	0	3	1	1	1.86955975687e+11	9.2728557773	47.9595210552	84	84
3	0	3	3	1	3	2	1	1	0	2.4580226497e+11	9.3001213827	6.83467888832	60	60
0	0	0	0	2	2	2	3	0	0	2.57231171745e+11	8.99707639134	0.00947403907776	6	6
0	1	1	2	2	1	3	3	0	1	1.10540385493e+11	14.6498985843	0.549475193024	1	1
1	1	5	2	3	2	4	3	1	0	1.39905706722e+11	14.8930003193	0.677237987518	198	198
4	0	4	3	0	2	0	2	1	1	1.86955007012e+11	9.47597991221	48.4230358601	84	84
4	2	4	1	1	3	1	1	1	0	1.4883827872e+11	14.0779103131	52.3945808411	81	81
4	1	2	0	2	3	0	2	0	0	1.9160887284e+11	11.507842401	1.99902200699	1	1
1	1	1	0	1	2	1	0	1	1	1.50674989689e+11	11.4244881732	0.791354894638	173	173
1	0	3	3	2	0	1	3	1	1	2.4906107664e+11	7.46959024168	0.669156074524	21	21
2	1	5	1	3	3	0	0	1	1	1.83548457525e+11	9.70407610084	3.57954192162	161	161
1	2	1	0	3	3	2	2	0	0	91449100007.3	22.2671909007	0.289877891541	13	13
4	1	1	2	0	2	3	0	1	1	1.41154232657e+11	11.8238561392	0.809922933578	84	84
2	2	3	2	3	2	4	0	1	1	1.42527185925e+11	11.7130354139	3.28625297546	182	182
2	1	3	0	2	2	4	2	0	1	1.05666980323e+11	15.5655609523	0.670214891434	1	1
3	1	5	2	3	1	3	3	0	0	96941096038.4	20.7592407266	0.528151988983	3	3
2	1	3	1	2	1	3	1	0	1	1.10540437336e+11	14.5509177067	0.724080085754	1	1
3	1	2	0	1	1	0	2	0	0	1.9160887284e+11	11.507842401	0.430688858032	2	2
2	0	1	2	0	3	3	3	1	1	2.22806866757e+11	8.1028434735	3.89596796036	160	160
0	0	1	0	2	0	4	3	0	0	2.44799815232e+11	9.36595629867	0.213502883911	6	6
4	1	5	3	0	3	4	1	0	1	87731676913.8	18.8128086185	2.92765688896	4	4
1	0	3	0	1	0	2	2	0	1	2.24955894639e+11	8.20037712976	0.668823003769	22	22
4	2	0	3	2	1	4	0	0	1	1.06520883834e+11	15.3302882893	2.16541004181	1	1
2	0	3	2	2	2	1	1	1	1	2.49061418286e+11	7.43396456333	1.74071192741	21	21
3	1	4	0	3	1	4	1	0	0	92653677227.8	22.0428354769	0.4509370327	3	3
2	2	0	1	3	0	3	1	1	0	1.45596852341e+11	14.3538322598	0.339612960815	228	228
2	2	4	3	2	1	4	1	1	1	1.60517438253e+11	10.6784642582	1.57550096512	21	21
4	0	2	0	2	1	0	0	1	1	1.9122642e+11	9.32513925768	41.6779649258	21	21
1	0	1	2	1	2	0	0	1	0	1.86955821561e+11	11.5766130336	0.389827013016	173	173
0	2	2	2	3	0	4	2	1	1	1.60517855245e+11	10.566452841	0.606857061386	21	21
2	1	5	3	3	2	1	3	1	1	1.53190016075e+11	11.5182848057	0.949199914932	182	182
2	0	2	0	0	0	2	1	1	1	2.39217862618e+11	7.80339061614	0.862991094589	228	228
1	1	1	2	0	1	2	3	0	1	94510657922.0	16.8784951777	0.491415977478	13	13
0	2	4	0	3	3	3	3	0	0	1.09216888943e+11	18.894503345	0.172678947449	1	1
0	2	2	0	3	3	1	3	0	1	1.14890920866e+11	14.4188770372	0.598184108734	1	1
3	2	5	1	1	1	4	0	0	0	95235422108.0	21.004092586	0.395725011826	2	2
2	2	5	2	3	2	0	3	0	0	1.93156945922e+11	11.254847036	0.204659938812	13	13
1	2	1	2	0	0	4	2	0	1	90423230089.4	17.5099212925	0.454397916794	12	12
4	0	2	2	3	2	4	2	1	1	2.05982573273e+11	8.60594482419	49.3299970627	84	84
4	2	4	3	0	3	2	3	0	0	92222747561.5	21.888455906	2.86778211594	4	4
0	1	0	1	0	1	0	3	0	0	1.93543418744e+11	11.1714246897	0.0178260803223	1	1
2	0	4	2	2	1	2	2	0	0	2.59827716124e+11	8.80475529626	0.358980894089	6	6
1	2	3	2	0	2	0	0	1	0	1.80908072539e+11	11.9073168827	0.417204856873	181	181
4	2	5	0	2	0	2	0	0	1	1.11080665316e+11	15.1867990175	2.89499211311	1	1
3	2	1	1	3	3	3	0	0	0	96174153306.7	20.8155145203	0.504525899887	3	3
2	1	5	3	3	2	1	3	1	1	1.53190657796e+11	11.4198164731	1.4987449646	182	182
3	1	1	1	3	0	2	2	1	1	1.59204661545e+11	10.6129666773	5.2132229805	63	63
3	2	2	0	3	3	0	3	1	0	1.86368775111e+11	11.7851557968	6.88748502731	63	63
3	1	1	3	2	1	4	2	0	1	1.06733868591e+11	15.2559875601	0.612049102783	1	1
3	0	5	2	1	0	2	3	0	1	2.36746510119e+11	7.86552657252	1.03886389732	10	10
0	1	2	2	2	2	0	0	0	0	1.93543259814e+11	11.2399133788	0.180923938751	1	1
0	0	5	0	2	3	4	3	0	1	2.44799815232e+11	7.83752896281	0.447225809097	6	6
2	2	3	2	1	0	3	0	0	0	96657061423.1	20.8183197848	0.346100091934	10	10
3	0	3	2	1	0	4	0	1	1	2.21538648426e+11	8.13194346491	5.34398198128	42	42
4	1	4	1	1	3	2	2	1	1	1.54114259991e+11	10.895364459	52.0798270702	81	81
4	0	1	2	1	0	3	1	0	1	2.1774072687e+11	8.26360775143	3.48897004128	16	16
1	1	5	1	2	2	3	0	0	0	1.10540437336e+11	18.3291279012	0.196192979813	1	1
0	2	0	1	0	0	3	2	1	0	1.63765979116e+11	12.9234768793	0.049987077713	21	21
3	0	3	2	2	3	0	2	0	0	1.93156945922e+11	11.2625212777	0.472883939743	6	6
3	2	4	1	0	1	1	0	0	0	1.02943070584e+11	19.5575529613	0.382243156433	3	3
3	0	2	3	1	0	3	2	1	1	2.24711293016e+11	8.101800684	5.12674689293	42	42
4	2	4	3	0	1	1	1	0	1	94389364970.9	16.9603932095	2.47749090195	4	4
0	1	2	0	0	2	2	1	1	1	1.74576764826e+11	10.0691590246	0.65599489212	21	21
0	0	5	3	1	1	4	2	0	0	2.47269504773e+11	9.24790611379	0.177433013916	6	6
3	2	0	0	2	2	1	3	1	1	1.69506026986e+11	10.4187199889	4.96683907509	21	21
3	2	3	0	1	3	2	0	1	0	1.61097414883e+11	13.3642639287	6.23199105263	60	60
0	1	5	3	0	0	2	3	1	0	1.76338952173e+11	12.2436376149	0.368041038513	21	21
1	1	5	2	1	3	0	2	0	1	1.93543259814e+11	9.28596708344	0.66943192482	12	12
1	1	3	0	1	0	4	3	0	0	90890872770.3	22.3795814698	0.170768022537	10	10
1	1	3	2	1	0	3	3	1	1	1.47667834033e+11	11.3631599024	1.05471396446	197	197
2	1	2	3	3	3	0	0	0	1	1.93543210734e+11	9.04986848494	0.652492046356	10	10
1	2	1	3	0	3	2	3	1	1	1.57172965713e+11	10.8915250127	1.06047487259	173	173
3	2	5	3	1	2	1	1	0	1	1.03628203368e+11	16.0849126339	0.647304058075	2	2
3	1	5	2	2	1	1	1	0	1	1.16283156833e+11	14.3860025102	1.01596999168	1	1
3	0	1	0	3	1	3	1	1	1	2.18724943937e+11	8.40466496085	6.21129703522	63	63
4	2	0	0	2	2	0	0	1	0	1.9122642e+11	11.5239931715	42.3838841915	21	21
2	1	3	2	2	0	1	1	1	0	1.71559815615e+11	12.4919004023	0.607637882233	21	21
2	0	0	3	3	0	0	3	1	1	1.88144142351e+11	9.41090272274	0.504614114761	228	228
0	2	2	3	3	0	3	1	0	0	1.10319725877e+11	18.4882888439	0.177314043045	1	1
3	0	3	3	2	1	2	0	0	1	2.59826438773e+11	7.30025258539	0.672780990601	6	6
0	1	3	3	1	3	2	1	1	1	1.76338653384e+11	9.90104348796	0.865238904953	21	21
0	2	5	0	3	2	4	2	1	0	1.58913397357e+11	13.5289955602	0.405363082886	21	21
2	1	0	3	2	1	2	0	0	1	1.12426529462e+11	14.6507761669	0.481873035431	1	1
4	1	1	2	3	3	3	1	1	0	1.39936563559e+11	14.9342604189	51.3947179317	84	84
3	2	4	2	1	1	0	1	1	1	1.88250285709e+11	9.28137426309	7.13294100761	55	55
4	2	3	2	2	3	2	2	1	1	1.75987315098e+11	9.81223197587	35.0555589199	21	21
3	1	4	2	3	1	3	2	0	1	96941096038.4	16.4203471063	0.634004831314	3	3
3	2	5	2	0	1	2	2	1	1	1.61284704509e+11	10.8353854639	6.43076896667	63	63
2	1	0	3	3	3	2	2	1	1	1.58702868819e+11	10.962202795	3.95712900162	161	161
2	2	2	3	1	0	3	3	0	0	96656868680.6	21.054720974	0.183541059494	10	10
1	0	1	1	3	3	1	1	0	1	2.24832214458e+11	8.01639689455	0.527318954468	26	26
0	0	1	0	0	3	1	3	0	0	2.62096358639e+11	8.85800292055	0.174794197083	6	6
3	1	4	3	3	3	2	0	0	1	99151753233.6	16.2129195986	0.891030073166	3	3
0	1	3	3	2	1	4	3	0	0	1.06733943876e+11	19.1592854747	0.286881923676	1	1
1	0	4	1	2	1	0	2	0	0	1.93157104535e+11	11.2132835825	0.180204868317	6	6
2	1	2	1	2	0	4	0	1	1	1.60839000713e+11	10.4831314037	0.735164165497	21	21
4	0	1	1	1	2	4	1	1	1	2.10547142163e+11	8.44957350046	48.0950438976	78	78
1	2	3	3	1	1	2	0	1	1	1.56249312893e+11	10.8406598571	0.873383045197	163	163
2	1	2	2	2	0	3	1	0	1	1.10540385493e+11	14.5973010246	0.672918081284	1	1
2	1	0	2	0	0	4	3	1	1	1.46194291115e+11	11.5417427025	0.709887981415	228	228
1	1	1	3	1	1	1	0	0	1	97808086223.7	16.4554419213	0.554001092911	10	10
0	0	0	3	3	3	1	1	1	1	2.49060161417e+11	7.53788761612	0.409837961197	21	21
1	0	1	1	3	2	4	1	1	1	2.12271178034e+11	8.39462570263	0.816221952438	198	198
4	2	0	3	2	2	2	1	1	0	1.75986855712e+11	12.2520221156	33.5548670292	21	21
1	1	3	0	2	0	0	2	0	1	1.9160887284e+11	9.33443082232	0.656485080719	1	1
1	1	3	3	1	2	1	2	1	1	1.52196070621e+11	11.1780112748	0.714864969254	173	173
4	2	2	2	3	3	1	1	1	1	1.45078647149e+11	11.5231233811	10.3832268715	84	84
3	1	5	0	3	1	1	3	0	0	1.00932379093e+11	20.3036399388	0.569590091705	3	3
4	1	4	1	3	3	4	1	1	1	1.37133653527e+11	12.0478268871	43.1880800724	84	84
0	2	0	1	3	0	2	0	0	0	1.12202390084e+11	18.0825810203	0.032103061676	1	1
4	1	5	2	0	0	1	2	0	0	96237469870.1	20.9087586049	1.97292900085	4	4
4	1	1	2	2	2	1	2	0	1	1.16283156833e+11	14.0019531413	1.85431599617	1	1
4	2	4	3	1	1	1	3	1	0	1.47943744247e+11	14.3050363819	0.628645896912	76	76
2	1	0	2	0	1	2	2	0	0	97544418198.8	20.6511808932	0.0376110076904	11	11
1	0	1	1	0	1	1	3	0	0	2.25714885788e+11	9.8549063382	0.281169176102	30	30
2	2	5	0	0	3	2	1	1	0	1.58398497443e+11	13.5927923337	0.606590986252	160	160
4	1	3	0	0	1	0	1	1	1	1.79785211034e+11	9.8503814168	49.6471230984	84	84
3	1	5	0	2	1	2	0	0	0	1.11302826647e+11	18.5896788375	0.541620016098	1	1
4	0	2	1	1	2	3	0	0	1	2.15439459731e+11	8.2531471387	0.549319028854	16	16
4	2	0	2	1	2	4	1	1	0	1.3817968558e+11	15.1027289676	0.195066928864	78	78
2	1	4	2	3	0	0	0	1	0	1.83548312823e+11	11.7602626672	0.402645111084	228	228
2	0	0	3	1	0	3	0	0	1	2.2772981098e+11	8.14492222874	0.523964166641	20	20
2	1	0	0	2	0	1	1	0	1	1.15120702708e+11	14.5560741807	0.296087026596	1	1
3	0	4	1	3	0	3	2	1	1	2.19893854353e+11	8.13151788666	4.70427584648	63	63
3	0	3	0	1	3	1	0	0	0	2.38606923103e+11	9.57009407215	0.631012916565	14	14
3	0	3	3	0	0	2	2	1	1	2.43482626998e+11	7.61080708045	4.73964381218	63	63
1	2	1	3	0	3	2	3	1	0	1.5717299043e+11	13.5589119153	0.401661157608	173	173
0	0	0	1	0	3	2	2	0	1	2.598279795e+11	7.20562281192	0.513950824738	6	6
0	2	1	3	0	3	0	1	1	1	1.93156523086e+11	9.19236953258	0.692904949188	21	21
2	0	4	1	1	2	4	1	1	0	2.19495217114e+11	10.0882860655	2.90651392937	175	175
2	0	4	1	0	1	2	0	0	0	2.27849366608e+11	9.75942281008	0.227149963379	24	24
4	2	3	1	1	1	0	3	1	0	1.80908221655e+11	11.8279611195	0.802798986435	76	76
4	0	3	2	0	2	3	0	1	1	2.12153717813e+11	8.42167284886	0.804884910583	84	84
0	0	5	0	0	3	2	0	0	0	2.57231171745e+11	8.99913428169	0.232296943665	6	6
0	1	5	0	3	3	0	0	1	0	1.9160887284e+11	11.5043528868	0.521036148071	21	21
3	2	1	1	3	1	1	1	1	1	1.54628566078e+11	10.8939061834	6.60144114494	63	63
0	2	0	2	0	1	4	0	1	1	1.60517855245e+11	10.6737817537	0.285718917847	21	21
3	1	0	1	3	0	3	1	1	0	1.48503939945e+11	14.1058134344	5.03896594048	63	63
4	2	1	2	2	1	4	2	1	1	1.60517855245e+11	10.605363647	43.303896904	21	21
2	2	2	3	1	2	0	2	1	1	1.84978831185e+11	9.52474061589	3.10235190392	175	175
2	2	3	3	3	1	3	2	1	1	1.45674123176e+11	11.6011166411	3.15316987038	168	168
3	1	1	2	0	3	1	0	1	0	1.58564507138e+11	13.3478776015	5.65204405785	63	63
1	0	4	0	3	3	2	1	0	1	2.18370265599e+11	8.39737620078	0.447236776352	26	26
0	0	1	2	0	1	1	1	1	1	2.49061418286e+11	7.44017380215	0.783231019974	21	21
3	0	3	3	1	2	0	2	1	0	1.90723086242e+11	11.4792498219	6.08388209343	56	56
2	1	0	2	1	0	1	3	1	0	1.57394635354e+11	13.4088021933	0.0922758579254	207	207
0	1	4	1	1	0	2	2	0	0	1.12426794864e+11	18.0558569737	0.180499076843	1	1
2	0	3	0	2	2	2	0	1	0	2.56778973504e+11	9.01201616064	3.05039906502	21	21
0	0	5	0	3	3	4	1	1	0	2.31753460398e+11	9.82346964131	0.442226886749	21	21
0	1	4	0	1	2	4	0	1	1	1.59231224152e+11	10.8810947232	0.799616098404	21	21
3	2	5	2	0	0	1	2	0	0	1.03413367947e+11	19.5747581154	0.419043064117	3	3
0	0	3	0	0	2	1	3	1	1	2.46572466735e+11	7.61696045089	0.723744869232	21	21
1	2	4	2	0	2	3	0	0	1	90506971049.3	17.4624276933	0.69275188446	13	13
3	0	0	0	3	1	0	1	1	1	1.88817897406e+11	9.53207881323	6.9450469017	63	63
2	2	1	3	1	2	0	0	0	1	1.93156350355e+11	9.11520839814	0.472838163376	12	12
1	0	4	2	1	1	2	2	1	0	2.39341470919e+11	9.41423446722	0.608353853226	163	163
2	2	0	1	3	2	2	2	1	0	1.5632242242e+11	13.4586550055	0.873405218124	182	182
3	1	2	2	3	1	2	2	1	1	1.5984194624e+11	10.6040117635	6.31019902229	63	63
3	2	2	2	1	3	1	2	1	1	1.58602875851e+11	10.6736975277	6.14815592766	60	60
2	1	1	2	0	0	3	3	0	0	96427072974.9	20.8270863204	0.191385030746	11	11
3	0	3	0	2	2	1	0	0	0	2.62096358639e+11	8.86335036096	0.612066030502	6	6
0	1	3	1	2	1	4	0	1	0	1.60839000713e+11	13.1238129929	0.361452817917	21	21
4	2	0	3	1	1	0	0	1	1	1.80907410479e+11	9.80682708141	0.631700992584	76	76
2	1	1	3	3	3	0	3	1	0	1.83548094933e+11	11.8127353309	0.643013000488	161	161
1	2	5	2	0	0	4	3	0	1	90423230089.4	17.9096939209	0.500404119492	12	12
0	0	4	2	1	2	2	2	1	1	2.59370882403e+11	7.19398886762	0.810945034027	21	21
0	2	0	3	1	3	3	1	0	0	1.10319490266e+11	18.6123696064	0.0138840675354	1	1
1	0	1	2	0	3	3	3	1	1	2.20191937021e+11	8.19581342432	0.726303100586	173	173
1	2	4	2	2	1	2	1	1	1	1.75987315098e+11	9.81075502699	0.810573101044	21	21
4	0	3	3	0	1	1	2	1	0	2.23221352354e+11	10.0632289589	0.541426897049	84	84
1	1	5	3	1	0	2	0	1	0	1.58087627717e+11	13.5319425006	0.509963035583	197	197
2	0	0	3	1	2	2	3	1	0	2.42986993903e+11	9.38905423002	0.0857789516449	175	175
0	1	0	2	2	0	4	1	1	0	1.60838890956e+11	13.2123044582	0.0431370735168	21	21
2	2	5	1	1	1	1	0	1	0	1.55985616112e+11	13.4797498301	0.553593158722	160	160
1	1	1	3	1	2	1	1	1	1	1.52195924356e+11	11.2586480155	0.761877059937	173	173
4	0	5	0	3	2	1	3	1	0	2.17095521297e+11	10.3506960547	11.3767178059	84	84
2	1	2	3	2	3	0	1	0	1	1.93542575511e+11	9.15181145337	0.712641954422	1	1
3	0	1	3	0	0	0	2	1	0	1.9072354662e+11	11.4975462649	4.39579987526	63	63
0	1	1	3	0	3	4	1	0	0	1.06733887502e+11	19.2646827933	0.191710948944	1	1
4	1	1	2	1	1	0	1	0	1	1.93543259814e+11	9.0912895531	0.48827791214	3	3
4	1	0	0	0	1	1	2	1	1	1.46551348046e+11	11.7855427618	47.8669641018	84	84
3	0	4	2	3	0	3	0	1	0	2.19893646188e+11	10.094825639	5.28566288948	63	63
0	0	2	0	2	0	3	1	1	0	2.34879108883e+11	9.71515663278	0.349642038345	21	21
2	0	3	0	3	1	0	2	0	1	1.9122642e+11	9.3534153771	0.693803071976	24	24
2	0	0	2	2	2	4	2	0	0	2.47270955705e+11	9.16634883143	0.0417101383209	6	6
3	1	1	2	0	0	1	0	1	1	1.580865231e+11	10.729541969	4.65734505653	63	63
0	1	4	1	0	3	4	0	1	0	1.60839000713e+11	13.1238129929	0.376096010208	21	21
3	0	4	2	2	0	3	3	0	0	2.55468203604e+11	8.92757206404	0.427848100662	6	6
2	1	4	2	1	2	4	2	1	0	1.46648905225e+11	14.3001902607	3.37993097305	175	175
4	2	4	2	1	3	4	2	0	1	87554867878.2	17.9943404402	1.04951405525	4	4
3	2	0	3	0	1	2	0	0	1	99957420824.1	16.3513583256	0.478041887283	3	3
1	1	5	2	0	0	3	0	1	0	1.46666335796e+11	14.2940856505	0.42445898056	233	233
1	0	3	2	2	2	2	0	1	1	2.59370882403e+11	7.19514558834	0.676241874695	21	21
4	1	2	2	0	1	3	2	1	0	1.41449185267e+11	14.7639579338	0.536427021027	84	84
3	0	0	0	2	1	2	0	1	0	2.56778973504e+11	9.01201616064	4.15447998047	21	21
1	2	0	0	0	0	4	0	0	0	89519238212.5	22.7034511543	0.166305065155	12	12
4	0	0	0	2	3	2	1	0	1	2.57231171745e+11	7.44485756999	2.60939788818	6	6
2	1	2	3	0	0	2	2	1	1	1.59910415993e+11	10.7639157716	0.684508800507	228	228
2	1	3	3	2	0	1	2	0	1	1.16282893196e+11	14.1307777779	0.466089963913	1	1
2	2	2	2	1	1	4	3	1	1	1.46076107286e+11	11.4426173193	0.859027862549	160	160
0	2	2	3	2	0	0	3	1	0	1.93155803352e+11	11.3974724506	0.425869941711	21	21
2	0	5	0	3	3	1	1	1	1	2.29218655787e+11	8.31349209666	4.22466897964	161	161
2	0	1	1	3	1	0	2	1	1	1.88144594497e+11	9.2448518809	1.03119397163	168	168
4	0	2	2	2	3	1	1	0	1	2.64741977451e+11	7.07592307561	3.29794692993	6	6
1	1	1	3	0	1	1	1	1	1	1.52256249034e+11	11.1859531233	0.929574012756	184	184
1	0	2	3	1	3	2	0	1	1	2.41500739791e+11	7.64832723902	1.00300598145	162	162
4	2	4	1	0	0	0	3	1	0	1.80908221655e+11	11.8517469215	0.506494045258	84	84
0	0	1	1	2	0	0	1	1	0	1.93157104535e+11	11.2342348416	0.358868122101	21	21
2	1	0	2	1	3	3	2	0	1	96503168310.8	16.6488199248	0.501971006393	10	10
0	2	4	3	2	3	0	1	1	0	1.93156631097e+11	11.4053364138	0.47824716568	21	21
0	0	3	1	3	1	2	2	0	0	2.598279795e+11	8.76815184684	0.259895086288	6	6
4	1	0	2	0	3	3	0	1	0	1.42335037388e+11	14.677808335	0.190830945969	84	84
0	1	0	1	0	0	0	1	1	0	1.93543418744e+11	11.2151729168	0.0391519069672	21	21
4	2	2	1	3	1	1	2	1	1	1.43968372455e+11	11.5214347639	0.90399813652	84	84
2	2	3	2	3	0	2	0	0	0	96066217491.5	20.9360011123	0.354507923126	11	11
4	2	2	2	2	1	1	1	0	0	1.16051054724e+11	17.6613869217	2.58240389824	1	1
4	2	2	1	1	2	1	2	1	0	1.47605633125e+11	14.153992684	41.9790039062	78	78
2	1	4	2	1	2	4	3	1	1	1.46648905225e+11	11.3951830199	0.72546005249	175	175
4	0	5	3	2	0	0	1	1	1	1.93156524364e+11	9.31367083741	42.2518620491	21	21
3	2	5	0	0	1	0	2	0	0	1.9122642e+11	11.5274896647	0.378228902817	3	3
