# Weibullbins: 6	NumberSamples: 10000	RealAngles: 60.0	ArtificialAngles: 2.0
2	2	5	2	0	0	0	3	0	0	1.93156945922e+11	11.2457676888	1.28423500061	157	157
3	1	1	0	1	0	1	3	0	1	1.11343029322e+11	14.8172610009	2.95050978661	68	68
3	1	4	0	2	1	0	3	0	0	1.9160887284e+11	11.4801002921	2.1497130394	1	1
2	1	2	3	1	0	4	2	0	0	99760162946.1	20.4490909791	0.586966991425	104	104
3	2	5	1	0	2	0	3	0	1	1.93157104535e+11	9.28964579497	3.0019929409	84	84
1	0	4	2	1	0	4	0	1	0	2.62676180862e+11	8.72496561555	1.4031188488	728	728
3	0	1	3	0	0	0	1	1	0	1.91399329996e+11	11.4383745201	14.0910069942	546	546
1	0	4	3	0	3	4	3	1	1	2.6199950098e+11	7.20895433606	1.51322293282	762	762
0	1	5	0	3	0	4	2	0	1	1.05666980323e+11	15.8902046143	0.907385110855	1	1
0	2	4	0	0	1	4	3	1	1	2.05360977125e+11	8.83679142051	1.49994516373	7	7
1	0	5	1	3	0	0	2	0	0	1.93157104535e+11	11.2132835825	0.639074802399	280	280
0	0	4	1	3	1	4	2	1	1	2.72029671371e+11	6.90063292485	1.17556905746	7	7
2	0	2	0	1	3	0	0	0	1	1.9122642e+11	9.32513925768	1.11051988602	295	295
0	1	4	1	1	1	1	1	0	0	1.16283214203e+11	17.5477078624	0.555484056473	1	1
0	2	0	3	3	3	1	2	0	1	1.16050814578e+11	14.2208789435	0.422194004059	1	1
3	0	2	1	0	0	1	1	1	1	2.84854738991e+11	6.66184378829	14.9795191288	546	546
4	0	4	1	2	1	3	2	0	1	2.55468458216e+11	7.23880101933	36.7874379158	6	6
2	2	3	1	0	3	3	3	1	1	2.02377853527e+11	8.71000887391	4.51726698875	750	750
0	1	5	0	1	3	1	2	1	0	2.19243519868e+11	10.2696183497	0.919345140457	7	7
4	2	5	3	3	1	0	0	0	1	1.93156240856e+11	9.38226011172	27.687335968	47	47
1	2	5	0	2	0	4	1	1	0	2.05360977125e+11	10.869507029	0.982319831848	7	7
2	0	1	2	0	2	1	1	0	0	2.46088081278e+11	9.21875764296	0.773758172989	284	284
3	0	2	0	0	0	1	2	0	1	2.53645564786e+11	7.44885403458	3.19379281998	126	126
3	2	1	2	2	0	4	2	1	0	2.07434114768e+11	10.603266621	13.2422909737	7	7
4	0	2	1	3	0	0	2	0	1	1.93157104535e+11	9.01631324619	39.2379519939	185	185
0	1	0	2	2	2	3	2	0	1	1.10540385493e+11	14.7485015117	0.519853830338	1	1
4	2	2	2	3	1	1	3	0	0	1.05132420565e+11	19.3055385479	26.57959795	47	47
2	1	4	3	1	2	3	2	1	1	2.02471964173e+11	8.82567024415	3.92828893661	667	667
2	1	3	2	1	1	0	3	0	1	1.93543259814e+11	9.07650854635	1.53605508804	112	112
4	1	4	3	3	3	3	3	0	0	1.00323457499e+11	20.3308078624	37.7954928875	65	65
0	0	4	2	0	0	4	0	1	0	2.7202936635e+11	8.48288162597	1.22196102142	7	7
3	2	4	3	3	0	1	1	1	1	2.15686783115e+11	8.36935814103	14.4396409988	568	568
3	2	3	2	3	1	4	3	1	0	2.02100007386e+11	10.8436946046	16.9696931839	439	439
4	0	0	0	3	0	3	0	0	1	2.31456828285e+11	8.07517454131	35.6620249748	185	185
2	0	2	0	0	1	4	0	0	0	2.27608981348e+11	9.95113566116	1.05160999298	281	281
1	2	0	0	1	2	4	1	0	0	95289659141.5	21.4796582377	0.827227115631	129	129
4	1	4	0	2	2	4	3	0	1	1.05666980323e+11	15.5621337567	27.8150210381	1	1
3	1	2	0	1	1	1	1	0	1	1.11087112733e+11	14.8614112479	2.66648292542	68	68
3	0	2	2	0	1	1	1	1	1	2.84609756933e+11	6.69953864409	16.9115791321	425	425
0	2	4	1	3	2	2	2	0	0	1.12202390084e+11	18.0886002666	0.619219064713	1	1
3	2	2	2	2	1	2	2	1	1	2.25506157878e+11	8.00668030605	14.8641741276	7	7
3	0	0	1	0	0	4	3	0	1	2.39111472647e+11	7.69548426828	2.86150503159	126	126
1	0	2	2	1	0	4	1	0	0	2.28543398915e+11	9.79716904844	0.757121086121	205	205
2	1	2	2	1	2	2	3	0	0	1.04469659411e+11	19.3478612602	0.81152510643	111	111
0	0	2	0	0	2	3	0	1	0	2.73347625149e+11	8.56784965725	0.8101811409	7	7
0	0	2	1	3	0	2	3	1	1	2.99945619161e+11	6.38561362557	1.33896303177	7	7
3	0	3	2	1	3	0	1	0	1	1.93156945922e+11	9.09531473743	3.75768303871	156	156
2	2	5	1	2	0	0	2	0	0	1.93157104535e+11	11.2132835825	1.32520198822	1	1
1	2	3	0	3	2	2	1	1	0	2.08913399785e+11	10.713317644	1.29855394363	841	841
3	0	0	2	1	3	3	1	1	1	2.71863326038e+11	7.0015673338	18.800909996	424	424
0	0	5	2	0	2	2	3	0	1	2.59827716124e+11	7.37720243422	0.943975925446	6	6
3	1	3	0	1	2	3	2	1	0	2.05337873963e+11	10.8510290697	17.0761709213	446	446
4	1	1	2	2	1	1	0	1	0	2.21456718066e+11	10.0354605603	197.157836914	7	7
4	0	0	3	2	3	1	2	0	1	2.64740986313e+11	7.16595998311	36.2220988274	6	6
4	1	4	1	1	1	4	1	1	1	1.95880871136e+11	8.93687663984	237.050605059	346	346
1	1	1	1	1	1	2	3	1	1	2.1322541631e+11	8.35357596072	1.50592184067	599	599
2	2	3	0	0	2	2	2	0	1	1.02965969734e+11	15.9296975169	1.51800584793	167	167
2	2	5	1	3	1	3	1	0	0	1.0160508999e+11	19.8393942548	1.10341906548	175	175
4	1	0	3	2	2	2	0	1	1	2.25956360374e+11	8.13972931123	199.383107901	7	7
0	1	3	0	0	2	0	1	0	0	1.9160887284e+11	11.5287518412	0.479383945465	1	1
4	2	5	2	3	0	0	0	0	0	1.93156945922e+11	11.2590247845	28.8436889648	51	51
2	2	2	2	0	3	0	0	0	0	1.93156945922e+11	11.2590247845	1.09152197838	171	171
2	1	5	2	1	3	0	0	0	1	1.93543259814e+11	9.27947895076	1.04110217094	166	166
2	0	3	3	1	1	4	3	0	0	2.3037923425e+11	9.79177871432	0.711901903152	202	202
0	2	0	0	3	0	3	0	0	0	1.09216888943e+11	18.9125570489	0.0501899719238	1	1
3	0	0	3	1	2	3	1	0	0	2.46497444319e+11	9.26394712815	2.6445350647	105	105
3	2	1	3	1	1	0	2	0	0	1.93156958422e+11	11.29042298	2.66092205048	68	68
4	2	0	3	1	3	1	3	1	1	2.09085022146e+11	8.64716001246	270.03372097	413	413
2	2	2	3	1	2	1	2	1	1	2.11011282465e+11	8.52326531839	4.23062205315	667	667
1	1	4	0	2	3	4	0	0	0	1.05666980323e+11	19.4913476573	0.462495088577	1	1
4	1	2	3	1	0	3	1	0	0	1.01495984176e+11	20.1367132981	0.767879962921	38	38
3	2	2	1	3	2	1	2	0	1	1.11416955545e+11	14.395476036	3.30667495728	88	88
2	0	3	2	2	0	3	2	1	0	2.76106622186e+11	8.38493116963	1.56840705872	7	7
0	2	0	0	3	0	4	1	0	0	1.05456068186e+11	19.5712937205	0.0341958999634	1	1
1	1	2	1	0	3	4	0	1	1	1.9651924182e+11	8.88558408255	1.9152340889	762	762
1	1	5	2	2	0	1	1	0	0	1.16283156833e+11	17.6294963501	0.646705150604	1	1
4	2	3	0	1	0	2	1	1	0	2.10354699883e+11	10.6514523613	198.551499844	251	251
0	2	0	3	3	1	1	3	1	0	2.21013860562e+11	10.128902371	0.247982025146	7	7
4	2	2	0	3	0	4	0	1	1	1.92056900358e+11	9.29209883468	200.413682938	339	339
1	2	3	2	1	1	4	2	0	0	96811197178.7	20.7948323866	0.768495082855	124	124
3	1	5	2	2	0	0	2	1	0	1.93543259814e+11	11.243402893	14.6551558971	7	7
3	1	2	0	0	0	0	3	1	0	1.87832539703e+11	11.6845460159	14.0110340118	546	546
3	2	1	2	0	0	4	3	0	0	1.02901735387e+11	19.6520196914	2.29539895058	81	81
4	1	3	1	3	0	0	1	0	1	1.93543418744e+11	9.02925237832	29.4374089241	51	51
0	2	1	1	0	1	0	1	1	1	1.93157104535e+11	9.05686601595	1.41332006454	7	7
0	0	4	3	2	2	3	1	0	0	2.55467017973e+11	8.98216261014	0.641026973724	6	6
2	1	0	3	3	3	2	2	0	0	1.03980808011e+11	19.7107233083	0.362303972244	172	172
2	1	2	3	0	0	3	0	1	1	2.03137929733e+11	8.745578516	1.55341601372	978	978
3	2	1	1	0	0	1	2	0	0	1.12111932212e+11	18.1018363203	2.4302110672	81	81
0	0	4	1	3	3	3	1	1	1	2.76106936694e+11	6.83147806954	1.324229002	7	7
0	0	4	3	2	1	4	3	0	1	2.47270523019e+11	7.47392663606	1.01133012772	6	6
3	1	0	2	0	1	4	2	1	0	2.0297621108e+11	10.7991542216	15.5565838814	425	425
3	1	3	0	3	2	0	1	0	0	1.9160887284e+11	11.5287518412	2.44152498245	88	88
0	1	1	0	0	0	3	1	0	1	1.0943532272e+11	15.1072460477	0.761064052582	1	1
4	0	2	1	3	3	4	1	0	0	2.25707685752e+11	9.85696852064	45.4052460194	228	228
1	2	5	2	3	1	0	0	0	0	1.93156945922e+11	11.2590247845	0.64786195755	189	189
4	2	1	3	0	1	1	3	0	1	1.05688810616e+11	15.4703614464	27.891108036	49	49
2	2	3	2	0	3	0	2	0	1	1.93156945922e+11	9.08716589643	1.76192712784	171	171
1	0	2	0	1	1	1	0	0	0	2.39640585106e+11	9.53607922371	0.49054813385	219	219
3	2	1	3	2	0	2	3	1	0	2.25505202169e+11	9.99664940012	15.5963659286	7	7
0	1	5	3	1	3	2	0	1	1	2.25956519651e+11	8.32651175139	1.40306997299	7	7
4	0	1	2	3	1	1	0	1	1	2.76384379533e+11	6.86153893967	245.295324087	384	384
3	2	1	0	0	0	4	2	0	0	1.01873015928e+11	20.1610860125	2.27144312859	81	81
2	1	2	1	3	0	4	1	0	0	98969958190.1	20.3227877735	1.01591992378	164	164
3	1	5	0	2	0	4	0	1	0	2.05771699079e+11	10.8284534773	14.1445569992	7	7
3	0	3	0	2	0	4	3	0	1	2.44799815232e+11	7.68791192939	2.70649290085	6	6
2	1	4	2	3	0	4	2	1	0	1.97912078957e+11	11.0323865849	1.4268040657	1021	1021
2	0	4	3	1	0	3	0	1	1	2.68081647038e+11	7.02145358147	1.59677195549	652	652
2	1	0	0	0	2	1	0	1	0	2.09076520297e+11	10.6839126743	2.7598900795	776	776
0	1	3	0	1	2	3	2	1	1	2.10298823675e+11	8.65904926617	1.29814600945	7	7
2	1	2	1	1	3	0	2	1	1	1.84485062922e+11	9.36097344801	4.13202595711	687	687
0	1	4	0	2	3	2	0	1	1	2.23699023681e+11	8.23064557532	1.07220697403	7	7
4	2	2	2	2	1	2	2	1	1	2.25506157878e+11	8.00668030605	14.7826011181	7	7
0	2	1	0	2	2	1	0	0	0	1.14890920866e+11	18.061713593	0.431108951569	1	1
4	1	2	2	1	0	3	1	1	0	2.00231021722e+11	10.9443323901	202.140002012	251	251
4	1	2	3	1	3	3	2	0	0	1.00990226674e+11	20.22236513	39.3724009991	65	65
4	2	2	0	1	3	2	1	0	0	1.01750385152e+11	20.2227296892	0.690850019455	65	65
2	0	3	1	0	0	2	2	1	0	2.91397811189e+11	8.00067632979	1.62071895599	978	978
1	1	4	0	2	2	0	0	0	0	1.9160887284e+11	11.5043528868	0.574087142944	1	1
1	1	5	0	3	2	4	1	0	0	94573457332.5	21.6295685388	0.469751119614	192	192
1	1	4	1	1	3	0	0	0	1	1.93543418744e+11	9.0079817601	0.834078788757	187	187
3	0	5	3	0	1	2	2	0	0	2.50706310418e+11	9.14547803646	2.41968607903	125	125
1	2	5	0	2	1	0	1	1	1	1.9122642e+11	9.59581696072	1.16644906998	7	7
0	2	2	1	1	2	2	3	0	1	1.12202390084e+11	14.3252175196	0.918150186539	1	1
3	1	5	1	2	0	4	0	1	1	2.07849166291e+11	8.68124663614	15.7004830837	7	7
3	2	2	0	3	3	0	0	1	0	1.87448251753e+11	11.7223217982	18.3198359013	454	454
0	2	5	3	2	0	3	3	0	0	1.10319566598e+11	18.6301491445	0.909820079803	1	1
3	2	1	2	3	1	1	0	1	0	2.15443780525e+11	10.2685413165	18.8467209339	439	439
1	1	0	3	3	1	4	3	1	0	1.94714273336e+11	11.3147115969	0.812422037125	794	794
4	0	4	2	3	3	4	1	0	0	2.25707456413e+11	9.89910535231	46.9526498318	228	228
0	1	0	2	0	2	0	0	1	1	1.93543259814e+11	9.13983240516	0.624246120453	7	7
1	2	3	3	1	1	4	3	0	1	96811076023.3	16.5979375896	0.901882886887	124	124
4	0	5	3	2	3	1	2	0	0	2.64741549101e+11	8.69819050746	34.4005208015	6	6
1	2	4	2	0	3	2	0	0	1	1.02322825147e+11	15.6300797809	0.929508924484	192	192
0	0	5	0	1	1	1	3	1	1	2.86284403671e+11	6.94929191188	1.23776292801	7	7
3	1	0	1	2	0	3	2	0	0	1.10540437336e+11	18.3352376459	1.8419919014	1	1
1	0	4	2	1	0	1	3	0	0	2.4514392628e+11	9.21586420348	0.654725074768	205	205
3	0	0	1	2	2	0	1	1	1	1.93157104535e+11	9.1190277697	13.9127738476	7	7
2	2	0	0	1	0	4	3	0	1	98539544292.5	16.6938964149	0.356661081314	104	104
2	0	0	0	2	1	4	0	1	0	2.69311079462e+11	8.67102448354	1.89539694786	7	7
4	1	5	1	1	1	3	0	1	0	2.00097900976e+11	10.8793720719	247.716233015	346	346
1	1	5	1	1	1	2	2	0	0	1.02481897252e+11	19.6445746777	0.720554113388	124	124
1	1	0	0	0	3	2	0	0	0	1.01539639727e+11	20.2151646826	0.579476833344	192	192
0	0	5	0	0	2	0	2	0	1	1.9122642e+11	9.62500327748	0.828468799591	6	6
2	1	3	2	3	2	2	3	0	0	1.03622721015e+11	19.5259873051	0.689730882645	179	179
3	0	3	0	2	1	3	1	1	1	2.73347625149e+11	7.05523489898	13.1600110531	7	7
3	0	2	0	2	1	2	3	1	1	2.96948231762e+11	6.60552747716	14.9047091007	7	7
4	2	4	3	3	1	2	1	1	0	2.11411775495e+11	10.5308369718	2.39670705795	384	384
0	2	5	1	1	0	3	2	1	0	2.11997977429e+11	10.3664033965	1.01891613007	7	7
1	0	4	2	2	0	0	3	1	0	1.93156945922e+11	11.2563687888	1.10419511795	7	7
4	0	3	3	3	3	2	0	1	0	2.8773410473e+11	8.18476037083	260.153798103	427	427
0	1	3	0	1	3	1	0	0	0	1.15120702708e+11	18.0290239662	0.537240982056	1	1
4	0	4	1	2	3	0	3	1	0	1.93157104535e+11	11.2075371314	199.457007885	7	7
1	1	0	1	0	2	1	1	0	0	1.0490068986e+11	19.2690230044	0.712667942047	193	193
3	2	1	3	2	0	0	0	1	1	1.93156453149e+11	9.11291766805	13.5623259544	7	7
3	1	4	1	3	3	2	1	1	0	2.20541555744e+11	10.0484113586	19.9963760376	454	454
4	0	2	2	0	1	1	1	1	0	2.77476061694e+11	8.36644496838	1.78663086891	383	383
1	0	0	1	3	2	0	3	0	0	1.93157104535e+11	11.2326466021	0.563067913055	293	293
1	2	1	2	0	1	3	1	1	1	1.99284137259e+11	8.87790857365	1.53770518303	759	759
4	0	0	1	2	1	2	2	1	1	2.99945619161e+11	6.46712956741	206.433551073	7	7
1	1	0	0	1	2	3	0	0	0	98916012502.8	20.7066757593	0.568942070007	129	129
0	0	4	2	3	2	0	3	1	1	1.93156945922e+11	9.05163762447	1.32054805756	7	7
4	0	1	0	3	2	3	1	0	1	2.29599477666e+11	8.08786129907	36.9230399132	181	181
1	2	5	3	1	3	3	1	1	1	2.00479817083e+11	9.18081147053	1.54383206367	696	696
3	0	3	1	0	3	4	0	0	0	2.38898625254e+11	9.38593611528	3.28385996819	156	156
0	2	4	1	3	2	1	3	1	0	2.21014896353e+11	10.0282839714	1.34464216232	7	7
4	2	0	1	0	0	2	0	0	1	1.03104625601e+11	15.5873599425	28.245680809	51	51
1	0	1	2	2	3	4	0	0	0	2.47270955705e+11	9.16361753084	0.684378862381	6	6
3	0	1	2	3	1	1	0	0	0	2.54938318244e+11	8.93866976345	3.31262803078	129	129
3	0	3	3	2	2	4	3	1	0	2.72027208822e+11	8.56616731867	13.8882741928	7	7
3	0	4	3	3	1	3	0	1	0	2.71181165659e+11	8.5629122108	17.5951209068	439	439
3	2	3	1	1	1	1	3	1	0	2.16024994515e+11	10.2218569843	18.3292520046	382	382
2	1	2	3	3	2	2	1	0	0	1.03622525872e+11	19.6279534142	0.603950023651	179	179
2	2	0	3	3	1	0	3	1	1	1.84106160987e+11	9.63814541433	3.11200499535	771	771
2	2	3	0	1	3	3	0	0	1	1.0157769796e+11	16.1093525936	1.47234296799	166	166
3	0	3	2	3	3	2	1	0	0	2.50422509281e+11	9.08834574776	3.862003088	159	159
2	1	4	3	0	2	1	2	1	0	2.11186195541e+11	10.5053344535	3.47496891022	776	776
3	0	2	3	0	0	0	3	1	0	1.91399745306e+11	11.3899549477	13.8546290398	546	546
2	1	1	3	2	1	2	3	0	1	1.12426612674e+11	14.5293415055	1.25968503952	1	1
1	2	4	1	3	1	0	2	1	1	1.84979330949e+11	9.35546973602	1.63346099854	794	794
0	1	0	0	2	2	2	0	0	1	1.11302826647e+11	14.9743695021	0.361795902252	1	1
3	1	0	3	0	0	3	3	1	0	2.07666117471e+11	10.6892127806	12.8727030754	546	546
0	0	5	2	1	3	1	1	1	0	2.89173874037e+11	8.09612988123	1.13232207298	7	7
1	0	1	2	3	3	0	3	0	0	1.93156945922e+11	11.2348148972	0.675067901611	315	315
4	1	1	3	0	1	2	0	0	1	1.02760696857e+11	15.7871522359	30.4132740498	49	49
0	2	4	0	3	3	3	1	1	0	2.09879065544e+11	10.6717741982	0.805169820786	7	7
0	2	1	1	0	3	4	1	0	0	1.06521008666e+11	19.001535097	0.552786827087	1	1
2	0	1	0	1	1	2	2	0	1	2.39713928735e+11	7.80967730484	0.752707004547	202	202
0	1	4	3	0	3	4	3	1	0	2.07848092198e+11	10.6654133795	1.11629986763	7	7
0	2	1	2	2	1	4	1	0	1	1.06520960428e+11	15.1425357585	1.00076198578	1	1
1	1	5	1	3	1	2	2	1	1	2.12070866675e+11	8.59903724272	1.67259693146	794	794
4	2	4	0	3	1	2	3	1	0	2.09300133077e+11	10.6746277705	1.52677106857	384	384
4	2	3	3	3	2	4	2	0	1	96284555368.4	16.7361262993	29.3388860226	48	48
2	0	5	1	1	1	4	1	0	1	2.30380434289e+11	8.05407110393	0.89137005806	202	202
1	1	5	0	0	0	1	0	1	0	2.08179547089e+11	10.7226892584	1.01606702805	1082	1082
4	0	4	2	1	1	1	1	1	0	2.77776501096e+11	8.35921752641	58.5396461487	346	346
1	1	0	1	0	0	4	1	0	1	98175240645.3	16.312043937	0.832808971405	169	169
1	0	2	3	2	0	4	0	1	0	2.72027349942e+11	8.56339427476	1.00303602219	7	7
4	0	5	3	0	0	0	0	0	0	1.93156166613e+11	11.299575777	0.642603874207	186	186
3	2	5	0	0	0	2	1	1	1	2.18300544067e+11	8.56612727937	15.2365579605	546	546
4	2	1	1	1	2	2	3	0	0	1.02465821961e+11	19.6385896046	29.0977070332	36	36
3	2	0	2	1	0	2	2	0	1	1.08560606564e+11	14.9867505243	2.63402605057	68	68
1	2	5	0	2	0	2	3	0	1	1.11080665316e+11	15.1696246496	0.724289894104	1	1
2	2	4	0	3	1	2	1	1	1	2.1224759588e+11	8.59379670999	3.05652499199	771	771
3	2	1	1	1	0	1	1	1	1	2.16335608146e+11	8.26238492979	15.6940658092	446	446
0	1	3	2	1	3	3	3	0	1	1.10540385493e+11	14.6464374988	1.07463002205	1	1
0	0	5	3	3	3	0	0	0	0	1.9315626048e+11	11.3373895044	0.63755106926	6	6
3	2	0	3	0	1	0	0	0	0	1.93156372484e+11	11.3992310907	1.77413797379	84	84
0	0	2	0	0	1	3	3	1	1	2.73347625149e+11	7.03779869393	1.11999201775	7	7
2	1	5	1	3	1	0	1	1	0	1.84485062922e+11	11.6831528988	1.18066596985	771	771
0	2	0	3	1	3	3	3	0	1	1.10319618882e+11	14.9076001114	0.431769132614	1	1
1	2	0	1	2	2	1	0	1	0	2.21014896353e+11	10.0091315524	0.791267156601	7	7
3	1	2	3	1	1	4	1	1	0	2.03088498843e+11	10.9356240369	15.6825399399	382	382
2	1	4	3	1	2	3	2	1	0	2.02472174896e+11	10.9474616112	1.43406510353	667	667
4	1	4	3	3	1	2	0	0	1	1.02260799927e+11	15.7520690056	28.7150371075	47	47
1	0	5	3	3	2	2	0	0	1	2.33743851712e+11	8.10891042673	0.875288009644	293	293
2	2	1	0	3	0	4	2	0	0	97751966102.6	20.9400383705	1.16445994377	164	164
0	2	4	3	1	0	4	0	1	0	2.0743338601e+11	10.6478414142	1.22389101982	7	7
4	2	5	2	0	3	3	2	0	0	1.00584899497e+11	20.0778454485	0.741133928299	63	63
0	0	0	1	3	2	4	2	1	1	2.72029671371e+11	6.95796069935	0.488162994385	7	7
1	1	2	1	1	3	4	2	0	1	97294778718.1	16.240500409	0.980899095535	187	187
3	2	2	0	1	1	4	2	1	1	2.00617161744e+11	8.9726012389	17.768392086	382	382
4	1	2	3	0	2	3	2	0	1	1.00500850307e+11	16.0542410187	1.04174304008	48	48
3	0	1	2	1	3	1	1	0	1	2.56188916506e+11	7.27847233544	3.82508087158	156	156
1	1	4	3	0	2	2	3	0	0	1.01715650557e+11	20.0412750958	0.746338844299	193	193
0	1	1	2	3	0	2	3	1	1	2.25957170194e+11	8.03792912877	1.26773691177	7	7
4	0	2	0	1	1	2	3	1	1	2.85367906127e+11	6.7852148297	1.9201028347	346	346
3	2	4	0	1	2	0	3	0	1	1.9122642e+11	9.35409523987	2.30037903786	69	69
2	0	1	0	3	2	2	2	1	0	2.87060884654e+11	8.24133875705	1.28966498375	820	820
0	0	2	1	0	0	2	1	0	1	2.598279795e+11	7.14129672738	0.834671974182	6	6
3	2	0	1	3	1	2	1	0	0	1.07921874852e+11	18.7767491491	2.28675508499	85	85
2	0	3	3	3	3	2	2	0	0	2.41151792717e+11	9.41807788832	1.22899794579	299	299
3	1	1	1	3	3	2	3	0	1	1.08244917175e+11	14.852027828	3.60530185699	106	106
1	0	2	2	3	1	0	2	0	0	1.93156945922e+11	11.2625212777	0.708061933517	299	299
4	0	1	0	3	3	2	1	0	1	2.34949658752e+11	7.93888840369	49.4463689327	228	228
4	2	3	0	2	2	1	3	1	0	2.18805908052e+11	10.3034523584	200.674592018	7	7
1	1	4	0	0	1	2	3	1	1	2.10843012486e+11	8.63562722326	1.70802307129	759	759
4	0	4	1	3	0	0	0	1	1	1.88770178687e+11	9.18893466268	196.491803169	339	339
2	0	3	1	2	2	0	0	0	0	1.93157104535e+11	11.2097870893	0.943060159683	6	6
1	0	1	2	2	3	0	2	0	0	1.93156945922e+11	11.2625212777	0.964853048325	6	6
0	0	5	1	1	0	1	2	0	0	2.6474225119e+11	8.63665555804	0.551171064377	6	6
0	2	2	0	1	1	0	0	1	0	1.9122642e+11	11.5239931715	0.850294113159	7	7
4	2	4	1	0	0	4	2	1	0	1.95112899762e+11	11.1177645441	1.8270509243	333	333
4	0	5	0	0	1	0	1	1	0	1.86883316991e+11	11.7776821927	1.69396615028	383	383
4	1	4	1	1	3	3	3	0	1	1.009903463e+11	15.727648706	37.0160470009	65	65
1	2	2	3	1	2	2	1	0	0	1.0168067066e+11	20.1301665208	0.626888990402	129	129
0	1	2	1	0	0	2	1	0	1	1.12426794864e+11	14.2960436675	0.821515083313	1	1
0	1	5	0	1	1	2	0	0	1	1.11302826647e+11	15.2552619495	0.685095071793	1	1
0	0	3	1	0	3	3	3	0	0	2.55468458216e+11	8.8672637893	0.551713943481	6	6
3	0	5	0	0	2	2	0	1	0	2.92289780898e+11	8.1217479696	17.1772592068	478	478
3	2	2	0	0	2	2	0	1	0	2.17988960799e+11	10.3159614275	15.6172330379	478	478
3	0	0	3	3	2	4	1	0	0	2.37719240267e+11	9.56936683622	2.04289102554	127	127
1	1	1	0	3	2	2	1	0	1	99965739893.8	16.3919981557	0.982425928116	192	192
4	0	0	3	1	2	4	0	0	0	2.25912227372e+11	9.92446539779	36.4955971241	136	136
4	2	1	1	1	0	4	3	1	0	1.9548881817e+11	11.0934690546	1.71449112892	251	251
4	2	1	1	0	0	4	3	0	0	97601258850.3	20.5666574192	28.9995701313	51	51
1	2	4	3	3	3	1	3	1	1	2.0827267344e+11	8.6596515309	1.4402320385	788	788
