# Weibullbins: 21	NumberSamples: 10000	RealAngles: 180.0	ArtificialAngles: 30.0
0	2	0	3	3	2	0	0	0	1	1.93156181094e+11	9.22495022606	0.274259090424	1	1
2	1	3	2	3	3	3	1	1	1	1.46272438432e+11	11.4744726001	3.99959397316	178	178
3	0	2	3	3	2	2	2	1	1	2.31817419849e+11	7.95215735367	6.75201106071	66	66
0	1	3	0	3	1	3	3	0	1	1.0943532272e+11	15.0832751626	0.467936992645	1	1
3	1	5	0	2	0	4	1	1	0	1.58543392182e+11	13.5819089357	4.85387182236	22	22
2	2	0	1	0	2	4	0	0	0	91117008567.5	21.8773365879	0.0192909240723	13	13
3	1	5	3	3	0	0	1	0	0	1.93542801382e+11	11.3547951104	0.374076128006	3	3
3	1	0	3	0	1	0	3	0	1	1.9354305013e+11	9.19721364411	0.683974981308	3	3
0	0	1	3	2	1	0	2	1	0	1.93156293359e+11	11.3627627583	0.378758907318	22	22
3	0	0	1	0	2	4	0	1	0	2.12639748565e+11	10.3370257565	5.59307384491	66	66
2	1	4	1	2	2	3	2	1	0	1.63084228569e+11	12.9704613152	3.05737805367	22	22
1	2	1	3	2	3	0	3	0	1	1.93156164079e+11	9.16294670257	0.507174015045	1	1
3	2	4	0	1	2	4	0	1	1	1.45835185746e+11	11.7258964306	7.33499002457	59	59
0	2	1	2	3	1	3	2	0	0	1.10319746001e+11	18.4547493356	0.290297031403	1	1
4	2	2	2	1	1	1	1	0	0	95304412199.6	21.1394354686	2.20630097389	3	3
4	1	2	1	3	3	0	2	0	0	1.93543418744e+11	11.1942634766	2.70810198784	4	4
0	0	4	1	3	0	0	0	0	1	1.93157104535e+11	9.01848860203	0.412450790405	2	2
1	0	5	1	3	2	2	3	1	0	2.25895657779e+11	9.81875841238	0.432250976562	206	206
2	0	1	2	1	1	0	3	0	1	1.93156945922e+11	9.08074736075	0.728305101395	13	13
1	2	5	3	3	1	1	3	0	1	94350712281.4	17.4210244553	0.466753005981	14	14
0	0	0	0	3	0	3	1	0	0	2.33971852567e+11	9.74629767177	0.00748586654663	2	2
1	2	2	0	0	1	2	1	0	1	92747116560.6	17.4670966833	0.461938142776	13	13
1	0	4	3	0	2	4	2	0	0	1.88963292047e+11	11.5440675303	0.220846891403	16	16
2	2	3	0	3	3	3	0	1	1	1.44521282769e+11	11.8263928835	4.26295208931	178	178
0	0	5	2	3	2	3	2	0	0	2.36333781851e+11	9.51261404813	0.195527076721	2	2
2	1	0	1	1	1	3	1	0	1	95901065168.7	16.658925572	0.479295969009	11	11
2	1	4	1	2	1	4	1	1	1	1.60144226287e+11	10.5553374298	2.90219211578	22	22
2	1	0	2	3	2	1	1	1	0	1.51652911106e+11	13.9105903994	1.04434585571	190	190
0	2	0	0	1	3	3	0	1	0	1.61131753469e+11	13.3617748072	0.0395791530609	22	22
2	1	2	2	1	3	4	1	0	0	92658388283.5	21.6950187664	0.3631939888	10	10
1	0	1	2	0	3	4	3	0	0	1.93325596852e+11	11.2551742049	0.200006008148	16	16
4	1	4	3	2	0	0	0	0	1	1.93542607751e+11	9.1992665459	2.2769920826	1	1
2	2	3	0	3	0	4	1	0	0	89782630569.7	22.6938585284	0.180676937103	11	11
2	0	5	3	2	0	1	2	1	0	2.41929737166e+11	9.41807165756	0.402116060257	22	22
2	0	3	0	3	0	0	0	1	0	1.86189817098e+11	11.790168189	0.399492025375	244	244
4	2	4	3	0	0	0	2	1	1	1.81121641229e+11	9.6569397981	42.94176507	88	88
2	0	2	2	0	1	4	1	0	0	1.97357452863e+11	11.0791664248	0.423840999603	15	15
1	0	0	3	1	1	3	3	0	0	1.98656861303e+11	11.0683683757	0.190608024597	17	17
4	1	5	0	2	3	1	3	1	1	1.68966781609e+11	10.6751216482	44.8352730274	22	22
2	1	5	1	0	2	0	0	0	1	1.93543418744e+11	9.28991276717	0.59893989563	13	13
2	0	5	2	2	0	2	1	1	1	2.51874228507e+11	7.50580862191	0.838066101074	22	22
0	1	1	1	3	2	1	3	1	0	1.70672819047e+11	12.4496479508	0.370913982391	22	22
2	1	3	2	0	2	1	3	1	0	1.54076169221e+11	13.6931894411	3.17840385437	191	191
1	2	1	3	3	2	1	2	0	0	93381875879.8	21.7354212859	0.178040027618	14	14
4	0	5	0	2	2	0	0	1	1	1.9122642e+11	9.61933025389	44.8762230873	22	22
1	1	5	1	0	2	0	2	0	1	1.93543418744e+11	9.29557446736	0.424890041351	13	13
2	1	2	0	0	0	4	1	0	0	91673037245.1	22.2606146868	0.558626174927	11	11
3	2	1	0	2	1	4	0	0	1	1.05456068186e+11	15.5980910343	0.852946043015	1	1
4	2	4	2	3	0	1	3	1	0	1.412544956e+11	14.7634900824	42.6845750809	88	88
4	2	4	2	3	0	4	0	0	0	85769458843.1	23.2472106839	1.97406005859	4	4
0	1	2	0	2	3	0	3	0	0	1.9160887284e+11	11.4932476437	0.186989068985	1	1
3	0	5	2	2	2	4	0	0	0	2.28818511122e+11	9.76677861282	0.457082986832	2	2
0	0	4	2	3	0	4	3	0	1	2.28818511122e+11	7.92314930583	0.457363128662	2	2
2	1	2	1	1	1	3	1	0	0	95901065168.7	20.919235157	0.48347902298	11	11
2	2	1	0	1	1	4	3	1	0	1.43902374182e+11	14.7726341474	2.66755414009	165	165
1	0	5	0	0	3	0	3	1	1	1.85097472007e+11	9.86145474145	0.701616048813	178	178
2	0	4	1	2	2	2	3	0	0	2.40366993321e+11	9.35517915524	0.5164539814	2	2
2	2	0	0	3	1	2	0	1	1	1.54240763167e+11	11.2746211948	2.73530101776	173	173
2	1	2	3	0	1	3	2	1	1	1.47502802324e+11	11.3660443543	3.27083396912	172	172
2	2	0	1	3	0	4	1	0	1	90689322558.3	17.5194948768	0.321628093719	11	11
4	2	3	3	0	1	4	1	0	0	86645462736.8	23.3606472851	2.08776116371	4	4
4	2	2	1	1	0	1	2	1	1	1.46482765942e+11	11.352578395	1.07655906677	66	66
0	0	4	0	3	2	2	2	1	1	2.49357168172e+11	7.56117886666	0.753736972809	22	22
2	1	4	2	1	3	1	2	0	0	1.01007678994e+11	20.0008565176	0.397707939148	10	10
1	0	4	1	0	2	2	3	1	1	2.28535796651e+11	7.91271381813	1.09651517868	190	190
3	1	4	3	2	1	0	3	0	1	1.93542854042e+11	9.16862393545	0.658520936966	1	1
2	2	0	2	1	3	0	1	0	0	1.93156945922e+11	11.2834725368	0.257947921753	10	10
3	2	1	3	2	2	2	1	0	0	1.1220227591e+11	18.3534905499	0.369499921799	1	1
0	0	2	2	0	3	1	0	1	0	2.41930818485e+11	9.32870982797	0.554157972336	22	22
1	1	1	3	0	3	3	2	1	0	1.45617545399e+11	14.5434854751	0.436924934387	178	178
0	2	5	3	2	1	4	1	0	0	1.06520678995e+11	19.259862851	0.274999856949	1	1
1	2	5	2	3	0	1	3	1	1	1.48521958525e+11	11.5370821837	0.781893968582	275	275
4	1	1	0	0	2	2	3	0	1	91117042365.2	17.8437427262	2.37804102898	4	4
1	2	4	3	2	0	4	2	0	0	1.06520855446e+11	19.146949907	0.286185026169	1	1
4	0	0	0	3	3	0	0	0	0	1.9122642e+11	11.5239931715	2.75935792923	8	8
2	1	2	2	1	0	0	2	0	1	1.93543259814e+11	9.05081772699	0.510614156723	10	10
3	0	0	0	1	0	0	3	0	1	1.9122642e+11	9.42638669443	0.495865106583	4	4
3	2	5	1	1	2	0	0	0	1	1.93157104535e+11	9.30512417165	0.679994106293	2	2
4	2	0	3	1	3	3	2	0	1	90694643759.9	17.7953043441	3.06373310089	4	4
0	1	1	2	0	0	0	3	1	0	1.93543259814e+11	11.2491106843	0.501195907593	22	22
1	0	0	2	2	1	1	0	1	1	2.41930818485e+11	7.64865889041	0.628881931305	22	22
2	0	4	0	1	0	0	1	1	0	1.8728216219e+11	11.7561866447	0.536319971085	222	222
1	0	4	0	3	0	2	3	1	1	2.22251478783e+11	8.27327661761	0.823175907135	275	275
2	0	5	0	2	1	0	2	1	1	1.9122642e+11	9.59033991384	1.60232114792	22	22
1	0	4	3	1	1	2	3	0	0	2.02222919121e+11	10.9045509854	0.208064079285	17	17
1	0	5	1	2	3	1	0	1	0	2.41931054686e+11	9.28939861874	0.481492042542	22	22
1	0	4	0	1	1	4	1	0	0	1.90345275572e+11	11.5941043196	0.188628911972	17	17
2	2	5	0	3	3	0	1	0	1	1.9122642e+11	9.57217780795	0.649760007858	10	10
4	1	5	1	2	3	2	2	0	1	1.12426794864e+11	14.6861126427	0.609663963318	1	1
3	0	5	2	0	1	3	0	1	0	2.15702460437e+11	10.2582490133	5.47662091255	66	66
2	1	3	3	3	1	1	1	0	0	97891341515.0	20.9412392985	0.192970991135	12	12
1	2	1	1	3	2	0	3	0	0	1.93157104535e+11	11.2278937501	0.194042921066	14	14
2	1	1	1	3	0	4	1	0	0	90870701203.4	21.9840369574	0.342828989029	11	11
3	1	0	2	1	2	4	0	0	1	95285037530.3	16.8281332976	0.483342170715	2	2
3	2	4	1	2	3	3	1	0	1	1.10319797741e+11	14.5572728526	0.703811883926	1	1
4	1	4	3	0	1	2	0	1	0	1.5033664707e+11	14.0292857236	52.7572658062	88	88
2	0	1	0	1	1	3	3	0	0	2.03809555475e+11	10.8980407	0.365643024445	13	13
0	2	1	2	1	3	2	2	0	0	1.12202336563e+11	18.1733634264	0.188664197922	1	1
3	0	1	2	2	3	4	2	1	0	2.27527100209e+11	9.81562019336	5.01055288315	22	22
2	2	3	3	3	0	2	2	0	0	96066200612.6	20.9895455574	0.22057890892	11	11
0	2	1	1	2	3	3	0	0	0	1.10319797741e+11	18.3624177359	0.180843114853	1	1
3	1	2	2	0	0	3	3	0	0	98508038812.5	20.4960807428	0.471782922745	3	3
3	1	1	3	0	3	1	3	1	0	1.57128342249e+11	13.6305562432	6.33757901192	66	66
4	1	3	1	1	2	1	0	1	1	1.47090579213e+11	11.3372447117	11.856782198	82	82
1	0	0	1	1	3	2	3	1	0	2.32470152155e+11	9.61129075781	0.257650136948	174	174
2	1	4	3	1	1	3	3	1	0	1.4854471866e+11	14.1094324573	0.7054438591	165	165
4	1	5	0	1	2	2	2	1	0	1.49588626801e+11	14.267353182	52.8337640762	82	82
0	1	0	1	3	3	4	2	1	1	1.60144226287e+11	10.6425110418	0.309562921524	22	22
3	0	1	1	2	1	1	1	0	1	2.45167856363e+11	7.49280159342	0.683538913727	2	2
4	1	1	3	0	1	0	3	0	0	1.93542464826e+11	11.350588442	2.21497488022	4	4
3	0	1	1	2	1	2	0	1	0	2.51874484157e+11	8.98916156473	4.55142807961	22	22
1	0	1	3	0	3	1	2	0	0	2.0768147211e+11	10.637283829	0.180974006653	16	16
2	1	0	2	3	2	0	0	1	1	1.83416664681e+11	9.5514659048	2.75043296814	190	190
4	0	0	2	1	1	0	3	0	0	1.93156945922e+11	11.2601955138	2.09978795052	6	6
1	1	3	0	1	3	4	3	1	0	1.42009514441e+11	14.9520186235	0.406324148178	174	174
1	1	5	1	2	3	2	1	0	0	1.12426794864e+11	18.0918527735	0.262236118317	1	1
1	2	5	1	0	1	4	2	0	0	88237722077.3	22.5439136209	0.359251976013	13	13
3	0	2	3	2	2	0	0	1	0	1.93156021805e+11	11.3823130831	4.44367599487	22	22
4	2	0	0	0	3	0	0	1	0	1.79311653243e+11	12.1778196966	53.9301271439	88	88
0	1	0	1	0	3	1	2	0	1	1.16283214203e+11	14.0215166625	0.262344121933	1	1
3	1	4	1	0	2	0	3	1	0	1.88626942575e+11	11.417952155	6.13007187843	66	66
4	1	1	3	0	0	2	3	0	0	93046791056.4	21.7837568479	1.94340515137	4	4
3	0	1	2	0	1	0	0	1	1	1.90766514468e+11	9.18519107166	6.36356496811	66	66
4	2	0	3	2	3	4	3	0	0	1.06520705526e+11	19.2862109411	1.86480307579	1	1
4	2	0	1	2	3	0	1	1	1	1.93157104535e+11	9.1190277697	3.88221621513	22	22
4	1	5	2	1	3	3	0	1	1	1.417400493e+11	12.1367603153	1.1096599102	85	85
4	0	2	2	2	1	3	2	0	1	2.36333781851e+11	7.7170186906	2.58703398705	2	2
1	1	0	1	2	1	2	0	1	0	1.75702936513e+11	12.1560535741	0.219503879547	22	22
4	2	1	1	0	2	4	2	0	0	86384294236.3	22.9914709584	1.66723394394	4	4
2	1	4	2	2	3	4	3	1	1	1.60144117476e+11	10.6121849877	4.32107591629	22	22
4	0	0	2	2	2	1	0	0	1	2.45167625561e+11	7.56991507652	2.28958392143	2	2
0	1	0	0	3	3	1	3	0	0	1.15120702708e+11	18.0038471116	0.00862979888916	1	1
0	2	5	0	1	2	1	2	0	0	1.14890920866e+11	18.0675332164	0.184174060822	1	1
4	1	2	0	1	3	0	0	1	0	1.7967027655e+11	12.156874369	55.4188909531	85	85
0	2	1	0	2	0	0	0	1	1	1.9122642e+11	9.3521932407	0.61150598526	22	22
1	2	0	0	3	0	4	1	0	1	87862112059.4	18.54947764	0.449455022812	13	13
4	2	1	2	1	1	3	1	0	0	90618740634.8	22.14542016	0.189096927643	3	3
1	1	2	2	0	0	1	3	0	1	98769935800.1	16.0466161789	0.575597047806	12	12
1	0	3	3	2	2	2	2	1	1	2.51873283769e+11	7.38891459579	0.752648830414	22	22
1	1	0	1	1	1	4	0	1	1	1.41929319457e+11	11.7841512111	0.520478010178	173	173
1	1	3	2	1	2	3	1	1	0	1.4388119077e+11	14.5709993898	0.424258947372	178	178
0	1	2	3	1	1	3	0	0	0	1.10540156379e+11	18.5827778637	0.363517999649	1	1
3	1	4	0	2	3	4	0	1	1	1.58543392182e+11	10.9209949101	5.66654896736	22	22
1	2	2	1	1	0	3	3	1	1	1.45821115625e+11	11.3789690129	0.745553970337	211	211
2	0	3	0	2	0	1	3	1	1	2.39513064297e+11	7.78278692055	0.894951105118	22	22
3	1	5	1	0	1	4	2	1	1	1.46770994341e+11	11.6755278303	6.96540117264	66	66
3	0	5	1	1	0	4	3	0	0	2.05294631004e+11	10.6449534547	0.491225004196	4	4
3	1	5	0	2	1	1	3	0	0	1.15120702708e+11	18.0192879426	0.362192869186	1	1
1	0	4	0	1	1	0	1	0	0	1.9122642e+11	11.5484409238	0.217132091522	17	17
4	1	0	1	3	0	0	3	0	1	1.93543418744e+11	9.07170292582	0.314182043076	4	4
1	1	3	1	2	0	0	0	1	0	1.93543418744e+11	11.1907739624	0.39315700531	22	22
0	2	0	0	0	0	3	3	0	0	1.09216888943e+11	18.9156340089	0.00856900215149	1	1
2	2	0	1	3	3	3	0	1	0	1.45980575797e+11	14.2881804722	0.104289054871	178	178
0	0	1	0	1	1	2	1	1	1	2.49357168172e+11	7.57909227446	0.663320064545	22	22
3	1	3	1	2	2	0	0	0	1	1.93543418744e+11	9.02038801778	0.71670293808	1	1
0	1	3	1	3	2	2	2	1	0	1.75702936513e+11	12.1598974074	0.39108300209	22	22
2	1	5	1	2	0	2	0	1	1	1.75702936513e+11	9.96141562394	0.64860200882	22	22
0	1	1	3	3	3	0	3	1	1	1.93542419484e+11	9.16364236645	0.694576978683	22	22
2	2	4	3	0	2	3	2	1	0	1.46922569895e+11	14.3268380239	0.595596790314	191	191
3	1	0	1	1	3	0	2	1	1	1.88626942575e+11	9.28980036904	7.13187789917	63	63
3	2	4	1	1	2	0	1	1	0	1.88250441692e+11	11.4831532925	6.41204309464	59	59
1	2	1	3	2	3	1	2	0	0	1.16050897814e+11	17.7208442027	0.283648967743	1	1
2	2	4	0	2	0	4	2	0	0	1.05456068186e+11	19.5333022199	0.209891080856	1	1
0	2	5	2	0	0	4	1	0	0	1.06520960428e+11	19.0908191784	0.182693004608	1	1
1	2	5	2	0	0	4	2	1	0	1.41904144996e+11	14.7220238274	0.403459072113	251	251
1	2	5	0	0	1	1	3	0	0	95207588228.9	21.4901814567	0.321969032288	13	13
1	2	1	2	2	3	2	2	0	0	1.12202336563e+11	18.1733634264	0.357108831406	1	1
3	2	1	0	2	3	4	2	1	1	1.58226938305e+11	10.9664235136	5.21607708931	22	22
2	2	1	0	0	0	2	2	1	1	1.56678012929e+11	11.0497526378	1.06800198555	244	244
1	2	4	0	3	2	3	2	0	1	87915919617.1	18.3531390795	0.651960134506	14	14
0	1	3	1	2	1	0	1	1	1	1.93543418744e+11	9.03289032264	0.79070186615	22	22
0	0	0	1	0	0	3	1	1	0	2.30335063711e+11	9.69277805522	0.0557610988617	22	22
1	0	4	2	1	3	2	3	1	1	2.32469915615e+11	7.83050681855	0.834914922714	174	174
4	1	4	1	0	2	0	0	1	0	1.81484343584e+11	11.8224589865	52.7329139709	88	88
3	2	1	1	2	1	0	3	0	0	1.93157104535e+11	11.1977946909	0.458167076111	1	1
2	1	1	3	3	2	3	2	0	1	92748120524.5	17.1853102268	0.524830102921	13	13
4	0	3	3	2	0	3	2	0	0	2.36333087165e+11	9.57500853184	2.06162309647	2	2
2	0	2	1	2	3	0	2	0	0	1.93157104535e+11	11.2132835825	0.35018992424	2	2
3	0	2	0	3	1	1	2	1	0	2.21152803677e+11	10.1954977422	6.84550499916	66	66
3	1	5	0	0	0	3	3	0	0	97523237412.4	20.9739469415	0.360553979874	3	3
4	0	3	0	2	0	1	3	1	0	2.39513064297e+11	9.5217994721	45.585157156	22	22
1	2	0	0	2	0	0	1	1	1	1.9122642e+11	9.43323385194	0.500102043152	22	22
0	0	5	2	2	3	1	1	1	0	2.41930818485e+11	9.34822883069	0.391324996948	22	22
0	1	4	3	0	0	1	0	1	0	1.70672241527e+11	12.563548091	0.379446029663	22	22
3	2	1	2	2	3	4	3	1	0	1.59824468539e+11	13.2634460815	5.257188797	22	22
4	1	5	0	2	3	4	2	0	0	1.05666980323e+11	19.4976752904	2.31198787689	1	1
0	2	3	2	1	1	2	3	1	1	1.75352101329e+11	9.82187857083	0.847618818283	22	22
1	2	3	2	1	0	4	1	0	1	91092642232.0	17.3945672893	0.526143074036	10	10
2	0	3	3	1	2	0	0	0	0	1.93156412099e+11	11.3575554799	0.191691875458	15	15
0	1	4	3	2	3	0	2	0	0	1.93542902261e+11	11.2578419605	0.177219867706	1	1
4	2	4	3	3	0	3	1	0	0	88812200586.2	22.7591209967	0.184849977493	4	4
2	1	1	1	3	0	1	2	1	0	1.51797960678e+11	13.8096032712	0.420525074005	244	244
0	0	3	3	3	3	3	2	1	1	2.30334284795e+11	7.9833751447	0.866888999939	22	22
2	2	0	1	2	3	0	1	0	0	1.93157104535e+11	11.2342348416	0.185516119003	1	1
0	0	2	2	0	1	3	2	0	1	2.36333781851e+11	7.7170186906	0.67613196373	2	2
4	2	3	1	2	3	3	0	1	0	1.62758711146e+11	12.9888842816	38.1794018745	22	22
0	1	4	2	3	3	1	1	1	1	1.70672695458e+11	10.066976024	0.70613694191	22	22
4	0	0	2	3	1	0	2	0	1	1.93156945922e+11	9.1606612181	2.37146401405	8	8
0	0	3	0	2	0	0	2	1	0	1.9122642e+11	11.5274896647	0.350513935089	22	22
4	0	5	0	3	1	2	0	0	0	1.91666152404e+11	11.5014181304	0.176430940628	8	8
4	2	0	3	0	3	4	3	1	1	1.3774258356e+11	12.2047554787	44.7249698639	88	88
3	2	0	2	2	2	4	3	0	1	1.06520960428e+11	15.2268039981	0.479432106018	1	1
1	0	4	2	1	0	1	0	1	1	2.22339695203e+11	8.09861420015	0.708211183548	211	211
0	2	4	3	0	2	2	0	1	1	1.75351543976e+11	9.90536332861	0.604660987854	22	22
2	0	5	0	2	1	3	2	0	0	2.33971852567e+11	9.72917409802	0.346874952316	2	2
2	2	4	0	3	3	2	2	0	0	94319881484.0	21.6407138752	0.331454992294	10	10
3	1	5	3	3	2	2	0	1	0	1.58155108267e+11	13.4509895903	5.94852995872	66	66
3	2	5	0	1	2	0	0	1	0	1.86368775111e+11	11.7804640843	6.20809912682	59	59
3	0	2	2	2	0	3	2	1	0	2.30334849509e+11	9.7164988151	4.81112599373	22	22
3	0	0	2	0	2	0	1	0	1	1.93156945922e+11	9.1682654649	0.64187002182	6	6
4	0	2	2	1	3	2	1	0	1	1.99455286912e+11	8.84077480433	2.95460605621	8	8
4	2	5	2	0	0	1	1	1	0	1.44740806788e+11	14.4944623512	44.2707500458	88	88
1	2	2	1	2	0	0	0	0	0	1.93157104535e+11	11.2097870893	0.241800069809	1	1
4	2	4	3	2	3	4	1	1	0	1.59824002613e+11	13.3884948369	38.1380410194	22	22
4	0	2	1	3	2	3	3	1	1	1.99835820131e+11	8.78303127162	54.3641350269	88	88
3	0	2	2	3	3	0	1	1	0	1.89663147461e+11	11.4603022952	8.00391507149	66	66
0	2	0	2	0	0	2	2	0	0	1.12202336563e+11	18.1733634264	0.0293900966644	1	1
0	0	3	3	0	0	1	3	1	1	2.41930413084e+11	7.68925956324	0.777432918549	22	22
2	0	2	2	2	0	1	3	1	0	2.41930818485e+11	9.31300424116	0.425342798233	22	22
1	1	5	0	3	1	3	0	1	0	1.40527662649e+11	15.0739330432	0.414137840271	206	206
1	0	3	3	0	1	0	2	0	1	1.93156323136e+11	9.16983678439	0.500488042831	20	20
1	1	4	1	2	2	0	2	0	1	1.93543418744e+11	9.01883787266	0.573330879211	1	1
0	2	5	3	0	0	0	0	1	0	1.93156302831e+11	11.3511403058	0.386029005051	22	22
2	1	2	0	2	0	3	0	1	1	1.61454016976e+11	10.7341398755	0.718344926834	22	22
2	0	4	3	1	3	4	0	1	1	2.13220684593e+11	8.45726478309	3.94767284393	174	174
0	0	1	0	2	3	2	1	1	0	2.49357168172e+11	9.24886759555	0.405859947205	22	22
2	1	3	2	2	3	1	3	0	0	1.16283156833e+11	17.6008378199	0.438709020615	1	1
3	1	3	2	1	1	2	1	0	0	1.00909180383e+11	20.0588404195	0.38284611702	2	2
3	0	1	3	1	0	2	2	1	0	2.36219664688e+11	9.60622434097	5.33056998253	44	44
2	1	0	3	3	2	3	2	1	1	1.44895743082e+11	11.7602999798	2.72747707367	190	190
0	0	1	3	0	0	2	2	0	0	2.40365764212e+11	9.4938997116	0.179884910583	2	2
2	1	2	3	2	2	4	1	0	1	1.0673385951e+11	15.1158440647	0.47354888916	1	1
2	0	1	2	1	3	2	0	0	0	2.10602564288e+11	10.46587835	0.577790021896	16	16
4	2	0	0	1	3	4	1	0	0	86679554309.3	23.4459913754	0.0136480331421	4	4
4	1	5	3	2	3	2	3	1	1	1.75702697545e+11	10.1266501686	0.789776086807	22	22
2	1	0	2	0	2	1	3	1	1	1.54076169221e+11	11.0175572378	0.63670706749	191	191
0	2	2	0	2	3	2	0	1	0	1.73599440336e+11	12.5231072715	0.480329036713	22	22
2	2	0	1	2	0	0	2	1	1	1.93157104535e+11	9.1114235229	0.303063869476	22	22
3	0	3	0	0	1	3	1	0	1	2.07460742743e+11	8.76100364618	0.748890161514	6	6
2	2	4	3	1	0	4	2	0	1	93321175969.8	17.1360221723	0.452455043793	10	10
4	1	1	1	1	2	2	1	1	1	1.5109906896e+11	11.1113334198	44.2720980644	82	82
0	1	5	0	1	1	1	0	1	0	1.68966781609e+11	12.8202834923	0.408565044403	22	22
1	0	3	2	2	1	3	0	0	1	2.36333781851e+11	7.73129532187	0.523838996887	2	2
0	0	0	3	0	2	4	3	1	0	2.2752579432e+11	9.8962041947	0.0392420291901	22	22
1	0	0	1	3	1	1	0	1	1	2.18203840319e+11	8.25364307971	0.640060901642	206	206
4	0	4	0	3	0	4	1	1	0	1.90356522862e+11	11.5935187896	0.753051042557	88	88
0	2	1	1	0	1	4	2	0	0	1.06521008666e+11	18.9635435964	0.181806087494	1	1
3	2	5	0	0	2	4	0	1	1	1.44850577396e+11	12.1598645765	5.82004785538	66	66
4	1	3	0	2	2	2	2	1	0	1.73946639217e+11	12.5053165803	3.15358805656	22	22
4	1	2	3	1	2	2	1	0	1	92862933752.1	17.2752527972	1.71706414223	3	3
4	0	0	3	2	2	3	2	1	1	2.30334469954e+11	8.0240721929	3.49120402336	22	22
2	0	5	1	3	0	4	2	0	0	1.95804574529e+11	11.0844438783	0.184008836746	15	15
2	2	5	2	1	3	2	2	1	0	1.60121911218e+11	13.2386496387	3.84738898277	174	174
4	2	2	1	2	2	2	3	1	0	1.75352232048e+11	12.1772288308	36.3163840771	22	22
2	0	3	0	2	2	2	0	0	1	2.37964561159e+11	7.84378822647	0.612853050232	2	2
1	0	3	0	3	2	0	1	0	1	1.9122642e+11	9.36306573938	0.667727947235	18	18
2	0	1	3	2	1	0	2	0	0	1.93156345055e+11	11.3517569956	0.19304394722	2	2
3	0	0	0	2	2	0	3	0	1	1.9122642e+11	9.43054287711	0.618129968643	2	2
1	1	4	1	0	3	1	3	0	0	96623490448.4	20.7437583263	0.194370985031	11	11
3	1	2	0	2	3	2	0	1	1	1.73946639217e+11	10.0841856759	6.08675193787	22	22
3	0	5	1	3	0	2	1	1	1	2.30341459212e+11	8.00874307976	5.75638198853	66	66
0	0	2	3	2	2	4	2	0	0	2.2881731859e+11	9.8842926953	0.17844414711	2	2
2	2	0	1	2	1	0	1	0	0	1.93157104535e+11	11.2342348416	0.0182180404663	1	1
1	1	0	2	2	2	1	2	0	0	1.16283156833e+11	17.594694319	0.176467895508	1	1
4	2	1	3	3	2	0	2	1	0	1.76414844009e+11	12.2821191987	0.727869987488	88	88
0	1	0	1	1	1	3	3	1	0	1.63084228569e+11	12.9634391223	0.072329044342	22	22
2	0	3	3	2	3	4	1	0	0	2.28817522133e+11	9.85074105069	0.337545871735	2	2
2	0	3	2	3	2	2	0	0	1	2.03006976386e+11	8.72524079744	0.54095697403	17	17
4	1	1	0	3	3	1	3	0	0	92003864973.5	22.1014795187	0.180248022079	4	4
