0	0	0	0	2	0	2	2	2.15788078051e+11	7.96186149172	0.370015859604
0	0	0	0	2	0	3	0	2.13176251298e+11	8.08694817585	0.390557050705
0	0	0	0	2	0	2	1	2.15788078051e+11	7.79938906207	0.542454957962
0	0	0	0	2	0	3	2	2.13176251298e+11	8.03877589217	0.411926031113
0	0	0	0	2	0	3	1	2.13176251298e+11	7.87431283424	0.465511083603
0	0	0	0	2	1	0	0	2.26727923045e+11	7.71037678684	0.381719827652
0	0	0	0	2	1	0	2	2.26727923045e+11	7.66482381355	0.396019935608
0	0	0	0	2	1	0	1	2.26727923045e+11	7.51003006415	0.529407024384
0	0	0	0	2	1	1	0	2.36547670663e+11	7.46021105627	0.458348035812
0	0	0	0	2	1	2	0	2.15518534544e+11	8.02380889024	0.390259981155
0	0	0	0	2	1	1	1	2.36547670663e+11	7.26818137663	0.508501052856
0	0	0	0	2	1	2	2	2.15518534544e+11	7.97588662218	0.377022981644
0	0	0	0	2	1	1	2	2.36547670663e+11	7.41654913483	0.494991064072
0	0	0	0	2	1	2	1	2.15518534544e+11	7.81304176227	0.483491182327
0	0	0	0	2	1	3	0	2.12913892947e+11	8.10136404557	0.420248985291
0	0	0	0	2	1	3	2	2.12913892947e+11	8.05285552287	0.371032953262
0	0	0	0	2	2	0	0	2.27149856925e+11	7.69918310288	0.394324064255
0	0	0	0	2	1	3	1	2.12913892947e+11	7.88801850862	0.534109115601
0	0	0	0	2	2	0	2	2.27149856925e+11	7.65371474485	0.384728908539
0	0	0	0	2	2	1	0	2.36959544776e+11	7.45017143075	0.410130023956
0	0	0	0	2	2	0	1	2.27149856925e+11	7.49920852689	0.5054500103
0	0	0	0	2	2	1	1	2.36959544776e+11	7.25847552983	0.484611988068
0	0	0	0	2	2	1	2	2.36959544776e+11	7.4065854008	0.416268110275
0	0	0	0	2	2	2	0	2.15925573709e+11	8.01185817603	0.419172048569
0	0	0	0	2	2	3	0	2.13309467806e+11	8.08946366147	0.367038011551
0	0	0	0	2	2	2	1	2.15925573709e+11	7.80148836309	0.485651016235
0	0	0	0	2	2	2	2	2.15925573709e+11	7.96402624576	0.500472068787
0	0	0	0	2	2	3	2	2.13309467806e+11	8.04104509611	0.409844875336
0	0	0	0	2	2	3	1	2.13309467806e+11	7.87651376627	0.493979930878
0	0	0	0	3	0	0	0	2.12064989772e+11	8.12049515485	0.401580095291
0	0	0	0	3	0	0	2	2.12064989772e+11	8.07207047373	0.431535005569
0	0	0	0	3	0	0	1	2.12064989772e+11	7.90674571585	0.503098964691
0	0	0	0	3	0	1	0	2.21433850073e+11	7.84817301492	0.396789073944
0	0	0	0	3	0	2	0	2.01599128581e+11	8.4546337496	0.396280050278
0	0	0	0	3	0	1	1	2.21433850073e+11	7.64346741223	0.505699157715
0	0	0	0	3	0	2	2	2.01599128581e+11	8.4036951096	0.381775140762
0	0	0	0	3	0	1	2	2.21433850073e+11	7.80179720416	0.549529075623
0	0	0	0	3	0	3	0	1.99156353503e+11	8.5376780967	0.369796037674
0	0	0	0	3	0	2	1	2.01599128581e+11	8.22978754573	0.586822986603
0	0	0	0	3	0	3	2	1.99156353503e+11	8.48611465587	0.370083093643
0	0	0	0	3	0	3	1	1.99156353503e+11	8.31007398456	0.480490922928
0	0	0	0	3	1	0	0	2.10929574664e+11	8.16172873282	0.392203092575
0	0	0	0	3	1	0	2	2.10929574664e+11	8.1127639016	0.386448144913
0	0	0	0	3	1	0	1	2.10929574664e+11	7.94637630347	0.495836019516
0	0	0	0	3	1	1	0	2.20272079738e+11	7.88699152667	0.511106014252
0	0	0	0	3	1	2	0	2.00510768177e+11	8.49831313744	0.390983104706
0	0	0	0	3	1	1	2	2.20272079738e+11	7.84010348791	0.424705028534
0	0	0	0	3	1	1	1	2.20272079738e+11	7.68077304692	0.534182071686
0	0	0	0	3	1	2	2	2.00510768177e+11	8.44680399866	0.403966903687
0	0	0	0	3	1	3	0	1.9810605212e+11	8.58102727067	0.371901035309
0	0	0	0	3	1	2	1	2.00510768177e+11	8.27177057834	0.615845918655
0	0	0	0	3	1	3	1	1.9810605212e+11	8.35173478652	0.481584072113
0	0	0	0	3	2	0	0	2.13045452547e+11	8.09739674475	0.40200304985
0	0	0	0	3	1	3	2	1.9810605212e+11	8.52889287952	0.435153007507
0	0	0	0	3	2	0	2	2.13045452547e+11	8.04891821165	0.481008052826
0	0	0	0	3	2	1	0	2.22369364886e+11	7.82848976105	0.400600910187
0	0	0	0	3	2	0	1	2.13045452547e+11	7.88418310521	0.616588115692
0	0	0	0	3	2	1	1	2.22369364886e+11	7.62421623875	0.49597287178
0	0	0	0	3	2	1	2	2.22369364886e+11	7.78204394861	0.452667951584
0	0	0	0	3	2	2	0	2.02535871374e+11	8.43018070793	0.44846200943
0	0	0	0	3	2	2	2	2.02535871374e+11	8.37918659555	0.41468501091
0	0	0	0	3	2	2	1	2.02535871374e+11	8.20590328861	0.495088815689
0	0	0	0	3	2	3	0	2.00094030642e+11	8.51250586844	0.457231998444
0	0	0	0	3	2	3	1	2.00094030642e+11	8.28549145592	0.472295045853
0	0	0	1	0	0	0	0	2.17313840121e+11	8.47812157041	0.381996870041
0	0	0	0	3	2	3	2	2.00094030642e+11	8.46088944402	0.517843961716
0	0	0	1	0	0	1	0	2.26681638737e+11	8.19735403157	0.361217021942
0	0	0	1	0	0	0	1	2.17313840121e+11	8.2695352539	0.538586139679
0	0	0	1	0	0	0	2	2.17313840121e+11	8.43086658855	0.42538189888
0	0	0	1	0	0	1	2	2.26681638737e+11	8.15205192558	0.420506000519
0	0	0	1	0	0	2	0	2.06609301065e+11	8.83012249627	0.380997180939
0	0	0	1	0	0	1	1	2.26681638737e+11	7.99738782597	0.546449184418
0	0	0	1	0	0	2	1	2.06609301065e+11	8.61072906496	0.467291116714
0	0	0	1	0	0	2	2	2.06609301065e+11	8.78041917541	0.443807125092
0	0	0	1	0	0	3	0	2.04063564105e+11	8.91927043503	0.408124923706
0	0	0	1	0	0	3	2	2.04063564105e+11	8.86894704655	0.381824970245
0	0	0	1	0	1	0	0	2.14414993641e+11	8.57645438092	0.366760015488
0	0	0	1	0	0	3	1	2.04063564105e+11	8.69713998817	0.618486881256
0	0	0	1	0	1	0	2	2.14414993641e+11	8.52828558072	0.428588151932
0	0	0	1	0	1	0	1	2.14414993641e+11	8.36460297897	0.479074954987
0	0	0	1	0	1	1	0	2.23879154261e+11	8.28509112637	0.386773109436
0	0	0	1	0	1	1	2	2.23879154261e+11	8.23895861779	0.394972085953
0	0	0	1	0	1	2	0	2.03822424185e+11	8.93464633212	0.405997991562
0	0	0	1	0	1	1	1	2.23879154261e+11	8.08219554712	0.493892908096
0	0	0	1	0	1	2	1	2.03822424185e+11	8.71178495017	0.500160932541
0	0	0	1	0	1	3	2	2.01357503476e+11	8.97211134771	0.37385892868
0	0	0	1	0	1	2	2	2.03822424185e+11	8.88397418514	0.431691884995
0	0	0	1	0	1	3	1	2.01357503476e+11	8.79781422819	0.474094152451
0	0	0	1	0	2	0	0	2.18022830774e+11	8.46240167729	0.387881040573
0	0	0	1	0	1	3	0	2.01357503476e+11	9.02340380662	0.541973114014
0	0	0	1	0	2	0	2	2.18022830774e+11	8.41502997337	0.423928022385
0	0	0	1	0	2	0	1	2.18022830774e+11	8.2540559878	0.476649999619
0	0	0	1	0	2	1	0	2.27379880181e+11	8.18346439586	0.381745815277
0	0	0	1	0	2	1	2	2.27379880181e+11	8.1380421404	0.382214069366
0	0	0	1	0	2	1	1	2.27379880181e+11	7.98369258381	0.466595888138
0	0	0	1	0	2	2	0	2.07277677826e+11	8.8137838496	0.385076999664
0	0	0	1	0	2	2	1	2.07277677826e+11	8.59463749673	0.485636949539
0	0	0	1	0	2	2	2	2.07277677826e+11	8.76395639135	0.500806093216
0	0	0	1	0	2	3	1	2.04722679917e+11	8.68088272066	0.462960958481
0	0	0	1	0	2	3	0	2.04722679917e+11	8.90276411817	0.488794088364
0	0	0	1	0	2	3	2	2.04722679917e+11	8.85231479094	0.370013952255
0	0	0	1	1	0	0	0	2.1879071162e+11	8.432261609	0.396513938904
0	0	0	1	1	0	0	2	2.1879071162e+11	8.38532560565	0.370189189911
0	0	0	1	1	0	0	1	2.1879071162e+11	8.22508328272	0.47173500061
0	0	0	1	1	0	1	0	2.28110531826e+11	8.15655545173	0.391278028488
0	0	0	1	1	0	1	2	2.28110531826e+11	8.11153711986	0.367370128632
0	0	0	1	1	0	2	0	2.08013640559e+11	8.78187909083	0.375058889389
0	0	0	1	1	0	2	1	2.08013640559e+11	8.56396682614	0.473403215408
0	0	0	1	1	0	3	0	2.05419596335e+11	8.87150978026	0.372574090958
0	0	0	1	1	0	2	2	2.08013640559e+11	8.7325113265	0.445625066757
0	0	0	1	1	0	1	1	2.28110531826e+11	7.95784184208	0.609377861023
0	0	0	1	1	0	3	1	2.05419596335e+11	8.65084567863	0.463850975037
0	0	0	1	1	1	0	0	2.15898139749e+11	8.52910703157	0.396860122681
0	0	0	1	1	0	3	2	2.05419596335e+11	8.82151859055	0.496600151062
0	0	0	1	1	1	0	2	2.15898139749e+11	8.4812691345	0.359865903854
0	0	0	1	1	1	0	1	2.15898139749e+11	8.31871097603	0.480773925781
0	0	0	1	1	1	1	0	2.25308536015e+11	8.24321442496	0.372235059738
0	0	0	1	1	1	1	2	2.25308536015e+11	8.19737458602	0.458212852478
0	0	0	1	1	1	1	1	2.25308536015e+11	8.04160603724	0.482729911804
0	0	0	1	1	1	2	0	2.05237685539e+11	8.88464936606	0.378726005554
0	0	0	1	1	1	2	2	2.05237685539e+11	8.83432663995	0.370296955109
0	0	0	1	1	1	3	2	2.02730297547e+11	8.92276111661	0.359396934509
0	0	0	1	1	1	3	0	2.02730297547e+11	8.97370624714	0.424685001373
0	0	0	1	1	1	2	1	2.05237685539e+11	8.66332477352	0.551013946533
0	0	0	1	1	1	3	1	2.02730297547e+11	8.74964425507	0.498187065125
0	0	0	1	1	2	0	2	2.19559281515e+11	8.36792846868	0.376083850861
0	0	0	1	1	2	0	1	2.19559281515e+11	8.20808096065	0.491306066513
0	0	0	1	1	2	0	0	2.19559281515e+11	8.41496867083	0.520819187164
0	0	0	1	1	2	1	0	2.28911647764e+11	8.13997448832	0.372778892517
0	0	0	1	1	2	1	2	2.28911647764e+11	8.09485617694	0.37162899971
0	0	0	1	1	2	2	0	2.08740008586e+11	8.76383753384	0.406288862228
0	0	0	1	1	2	1	1	2.28911647764e+11	7.94153945398	0.474963188171
0	0	0	1	1	2	2	2	2.08740008586e+11	8.71435914249	0.374998807907
0	0	0	1	1	2	3	0	2.06153359113e+11	8.85266823573	0.370573997498
0	0	0	1	1	2	2	1	2.08740008586e+11	8.54622641351	0.525502204895
0	0	0	1	1	2	3	2	2.06153359113e+11	8.80256902067	0.39860701561
0	0	0	1	2	0	0	0	2.27008452815e+11	8.18798111338	0.38517999649
0	0	0	1	2	0	0	2	2.27008452815e+11	8.14274420063	0.368072986603
0	0	0	1	1	2	3	1	2.06153359113e+11	8.63232666808	0.614778995514
0	0	0	1	2	0	1	0	2.3682531359e+11	7.91838381091	0.388355016708
0	0	0	1	2	0	1	2	2.3682531359e+11	7.87502207956	0.373550891876
0	0	0	1	2	0	0	1	2.27008452815e+11	7.98830267464	0.570261001587
0	0	0	1	2	0	2	0	2.1578771975e+11	8.52617483874	0.41602396965
0	0	0	1	2	0	1	1	2.3682531359e+11	7.72698253504	0.512249946594
0	0	0	1	2	0	2	2	2.1578771975e+11	8.47858562284	0.376712083817
0	0	0	1	2	0	2	1	2.1578771975e+11	8.31611319319	0.464044094086
0	0	0	1	2	0	3	0	2.13175901705e+11	8.61000326213	0.404803037643
0	0	0	1	2	0	3	2	2.13175901705e+11	8.56183097844	0.365780115128
0	0	0	1	2	0	3	1	2.13175901705e+11	8.39736792052	0.46409201622
0	0	0	1	2	1	0	0	2.26727527112e+11	8.20216818715	0.500885009766
0	0	0	1	2	1	0	1	2.26727527112e+11	8.00182146446	0.487759828568
0	0	0	1	2	1	1	0	2.3654723984e+11	7.93158659853	0.368525028229
0	0	0	1	2	1	0	2	2.26727527112e+11	8.15661521386	0.477639913559
0	0	0	1	2	1	1	2	2.3654723984e+11	7.88792467708	0.377679109573
0	0	0	1	2	1	1	1	2.3654723984e+11	7.73955691889	0.462643861771
0	0	0	1	2	1	2	0	2.1551817669e+11	8.54117927499	0.371479988098
0	0	0	1	2	1	2	1	2.1551817669e+11	8.33041214702	0.467398881912
0	0	0	1	2	1	3	2	2.12913543784e+11	8.576555132	0.374226093292
0	0	0	1	2	2	0	0	2.27149460254e+11	8.19006099412	0.368927955627
0	0	0	1	2	1	2	2	2.1551817669e+11	8.49325700692	0.49277305603
0	0	0	1	2	1	3	1	2.12913543784e+11	8.41171811775	0.471611022949
0	0	0	1	2	1	3	0	2.12913543784e+11	8.62506365471	0.490670919418
0	0	0	1	2	2	0	2	2.27149460254e+11	8.14459263609	0.43359708786
0	0	0	1	2	2	0	1	2.27149460254e+11	7.99008641813	0.487390995026
0	0	0	1	2	2	1	0	2.36959113202e+11	7.92072764588	0.369868993759
0	0	0	1	2	2	1	2	2.36959113202e+11	7.87714161593	0.376909017563
0	0	0	1	2	2	2	0	2.15925215179e+11	8.52825327098	0.382812976837
0	0	0	1	2	2	1	1	2.36959113202e+11	7.72903174496	0.478404045105
0	0	0	1	2	2	2	1	2.15925215179e+11	8.31788345804	0.477774143219
0	0	0	1	2	2	2	2	2.15925215179e+11	8.48042134071	0.510074853897
0	0	0	1	2	2	3	0	2.13309117995e+11	8.61219208821	0.41871213913
0	0	0	1	2	2	3	2	2.13309117995e+11	8.56377352285	0.371508836746
0	0	0	1	2	2	3	1	2.13309117995e+11	8.39924219301	0.490128993988
0	0	0	1	3	0	0	0	2.12064619444e+11	8.64629077479	0.38652586937
0	0	0	1	3	0	0	2	2.12064619444e+11	8.59786609366	0.363554000854
0	0	0	1	3	0	1	0	2.21433446776e+11	8.35172198222	0.390512943268
0	0	0	1	3	0	1	2	2.21433446776e+11	8.30534617146	0.374835968018
0	0	0	1	3	0	2	0	2.01598793839e+11	9.0077259575	0.370783090591
0	0	0	1	3	0	0	1	2.12064619444e+11	8.43254133578	0.599637031555
0	0	0	1	3	0	2	2	2.01598793839e+11	8.9567873175	0.381226062775
0	0	0	1	3	0	1	1	2.21433446776e+11	8.14701637953	0.610074996948
0	0	0	1	3	0	3	0	1.99156026902e+11	9.09755439768	0.387856960297
0	0	0	1	3	0	2	1	2.01598793839e+11	8.78287975363	0.577928781509
0	0	0	1	3	0	3	2	1.99156026902e+11	9.04599095684	0.372128009796
0	0	0	1	3	1	0	0	2.10929206319e+11	8.69035466373	0.369200944901
0	0	0	1	3	0	3	1	1.99156026902e+11	8.86995028553	0.472254991531
0	0	0	1	3	1	0	1	2.10929206319e+11	8.47500223438	0.485291004181
0	0	0	1	3	1	0	2	2.10929206319e+11	8.64138983251	0.397789001465
0	0	0	1	3	1	1	0	2.20271678557e+11	8.39319633784	0.404856204987
0	0	0	1	3	1	1	1	2.20271678557e+11	8.18697785808	0.508743047714
0	0	0	1	3	1	2	0	2.00510435242e+11	9.05440749662	0.36875295639
0	0	0	1	3	1	2	2	2.00510435242e+11	9.00289835784	0.365552902222
0	0	0	1	3	1	1	2	2.20271678557e+11	8.34630829907	0.540493011475
0	0	0	1	3	1	2	1	2.00510435242e+11	8.82786493752	0.482535123825
0	0	0	1	3	1	3	0	1.98105727242e+11	9.14387187497	0.366034030914
0	0	0	1	3	1	3	2	1.98105727242e+11	9.09173748382	0.385050058365
0	0	0	1	3	1	3	1	1.98105727242e+11	8.91457939082	0.51136302948
0	0	0	1	3	2	0	0	2.13045080507e+11	8.62077258511	0.435017108917
0	0	0	1	3	2	0	2	2.13045080507e+11	8.57229405201	0.39363193512
0	0	0	1	3	2	0	1	2.13045080507e+11	8.40755894557	0.464071989059
0	0	0	1	3	2	1	2	2.22368959885e+11	8.28347446979	0.383297920227
0	0	0	1	3	2	1	0	2.22368959885e+11	8.32992028223	0.497711181641
0	0	0	1	3	2	1	1	2.22368959885e+11	8.12564675993	0.463171958923
0	0	0	1	3	2	2	0	2.02535535076e+11	8.98071482508	0.483971834183
0	0	0	1	3	2	3	0	2.00093702503e+11	9.06975848691	0.375642776489
0	0	0	1	3	2	2	2	2.02535535076e+11	8.9297207127	0.401494979858
0	0	0	1	3	2	2	1	2.02535535076e+11	8.75643740576	0.505153894424
0	0	0	1	3	2	3	2	2.00093702503e+11	9.01814206249	0.36647605896
0	0	0	1	3	2	3	1	2.00093702503e+11	8.84274407439	0.477100133896
0	0	0	2	0	0	0	0	2.17313552228e+11	8.32357947667	0.428447008133
0	0	0	2	0	0	0	1	2.17313591486e+11	7.78921614167	0.465137958527
0	0	0	2	0	0	0	2	2.17312178196e+11	8.21870689012	0.443409204483
0	0	0	2	0	0	1	0	2.26678592147e+11	8.08784021278	0.400987863541
0	0	0	2	0	0	2	0	2.06609466681e+11	8.47991099676	0.372488975525
0	0	0	2	0	0	1	1	2.26680684898e+11	7.79486377257	0.496505022049
0	0	0	2	0	0	1	2	2.26680300515e+11	7.82560094743	0.511693954468
0	0	0	2	0	0	2	1	2.06609644127e+11	8.35832507266	0.452306985855
0	0	0	2	0	0	2	2	2.06608685921e+11	8.53804118513	0.395254850388
0	0	0	2	0	0	3	0	2.04062998663e+11	8.76511243628	0.390888929367
0	0	0	2	0	0	3	2	2.04063033282e+11	8.71598341083	0.395779848099
0	0	0	2	0	1	0	0	2.1441436098e+11	8.42001026248	0.394635915756
0	0	0	2	0	1	0	2	2.1441339262e+11	8.23687169964	0.37508893013
0	0	0	2	0	1	1	0	2.23879857281e+11	8.00539115937	0.356589078903
0	0	0	2	0	0	3	1	2.04063310233e+11	8.53688752307	0.608433008194
0	0	0	2	0	1	1	2	2.23878085672e+11	8.1581299083	0.363546133041
0	0	0	2	0	1	0	1	2.14412579198e+11	8.07318909789	0.490964889526
0	0	0	2	0	1	1	1	2.23877706041e+11	7.94701693018	0.551887989044
0	0	0	2	0	1	2	0	2.03821607275e+11	8.63288182813	0.430349111557
0	0	0	2	0	1	3	0	2.01357013853e+11	8.87276710375	0.373465061188
0	0	0	2	0	1	2	2	2.03822062411e+11	8.65690281258	0.405055999756
0	0	0	2	0	1	3	2	2.01356740574e+11	8.76549366226	0.357179164886
0	0	0	2	0	1	2	1	2.0382195738e+11	8.33453196836	0.518652915955
0	0	0	2	0	2	0	0	2.18022857031e+11	8.29496894198	0.398947000504
0	0	0	2	0	1	3	1	2.01356945533e+11	8.60664417506	0.546857118607
0	0	0	2	0	2	0	2	2.18022502556e+11	8.11797429856	0.36937713623
0	0	0	2	0	2	0	1	2.18023132734e+11	8.10895662899	0.511850118637
0	0	0	2	0	2	1	0	2.273787092e+11	7.93589913351	0.382572174072
0	0	0	2	0	2	1	2	2.27377766704e+11	8.01426155855	0.36336517334
0	0	0	2	0	2	2	0	2.0727759475e+11	8.52501372111	0.409342050552
0	0	0	2	0	2	2	1	2.07277559146e+11	8.3434089385	0.478234052658
0	0	0	2	0	2	1	1	2.27380037264e+11	7.55778798745	0.552587032318
0	0	0	2	0	2	2	2	2.07277879581e+11	8.38136367359	0.432219028473
0	0	0	2	0	2	3	0	2.04721834804e+11	8.75048917986	0.3670129776
0	0	0	2	0	2	3	2	2.04721800073e+11	8.45028653754	0.373905897141
0	0	0	2	1	0	0	0	2.18790263672e+11	8.07436116636	0.365033864975
0	0	0	2	0	2	3	1	2.04723640799e+11	8.40426209264	0.461632013321
0	0	0	2	1	0	0	1	2.18788880302e+11	7.96423199928	0.484058856964
0	0	0	2	1	0	0	2	2.18790698445e+11	8.06110127268	0.404433965683
0	0	0	2	1	0	1	0	2.28109400061e+11	7.98578030467	0.439868927002
0	0	0	2	1	0	1	2	2.28108970277e+11	7.88875986265	0.384566068649
0	0	0	2	1	0	2	0	2.08011949324e+11	8.50751306546	0.375448942184
0	0	0	2	1	0	1	1	2.28109357083e+11	7.6791586575	0.509652137756
0	0	0	2	1	0	2	2	2.08012199436e+11	8.50809257844	0.422981023788
0	0	0	2	1	0	2	1	2.08012699661e+11	8.33794469742	0.469542980194
0	0	0	2	1	0	3	0	2.05419480172e+11	8.47858043807	0.422019004822
0	0	0	2	1	1	0	0	2.15898009741e+11	8.2488480478	0.364076137543
0	0	0	2	1	0	3	2	2.05418957438e+11	8.58110553875	0.408077001572
0	0	0	2	1	0	3	1	2.05419096834e+11	8.41172467257	0.460682868958
0	0	0	2	1	1	0	2	2.158973077e+11	8.35153690703	0.366436004639
0	0	0	2	1	1	0	1	2.15898243755e+11	7.99407310073	0.496018886566
0	0	0	2	1	1	1	0	2.25307587954e+11	8.04699142252	0.464135885239
0	0	0	2	1	1	1	1	2.25307927558e+11	7.89272599115	0.471783876419
0	0	0	2	1	1	2	0	2.05237427014e+11	8.63092368203	0.378036022186
0	0	0	2	1	1	2	2	2.05235664338e+11	8.64637317055	0.369695901871
0	0	0	2	1	1	1	2	2.25308649216e+11	7.95503836362	0.499405145645
0	0	0	2	1	1	3	0	2.02730286083e+11	8.70418231376	0.367208003998
0	0	0	2	1	1	2	1	2.05236862958e+11	8.52658754489	0.472306966782
0	0	0	2	1	2	0	0	2.19559783922e+11	8.22338099596	0.363113880157
0	0	0	2	1	2	0	2	2.195578404e+11	8.16814192792	0.358384132385
0	0	0	2	1	1	3	2	2.02729082339e+11	8.64124480891	0.519763231277
0	0	0	2	1	2	0	1	2.19558871656e+11	7.92773148321	0.489088058472
