0	0	0	0	1	2	0	1	6.02630193047e+11	5.16073947968	4.10609197617
0	0	0	0	1	2	2	0	5.7378164666e+11	5.38718622417	2.71166110039
0	0	0	0	1	2	1	1	6.26064096689e+11	5.03060744658	3.89895796776
0	0	0	0	1	2	2	2	5.7378164666e+11	5.39449872904	2.81247091293
0	0	0	0	1	2	3	2	5.6580708862e+11	5.44679338497	2.32930183411
0	0	0	0	1	2	3	0	5.6580708862e+11	5.439377814	2.51569700241
0	0	0	0	1	2	2	1	5.7378164666e+11	5.33553700155	3.5107831955
0	0	0	0	2	0	0	0	6.6987455344e+11	4.85128165003	2.24305796623
0	0	0	0	2	0	0	2	6.6987455344e+11	4.85714944993	2.11565995216
0	0	0	0	1	2	3	1	5.6580708862e+11	5.38700062143	3.89317917824
0	0	0	0	2	0	2	0	6.38216776348e+11	5.00838391037	2.12316393852
0	0	0	0	2	0	1	0	6.96934022644e+11	4.72831203968	2.73634004593
0	0	0	0	2	0	0	1	6.6987455344e+11	4.80678220873	4.06494402885
0	0	0	0	2	0	1	2	6.96934022644e+11	4.7339520073	2.73733592033
0	0	0	0	2	0	2	2	6.38216776348e+11	5.01454278193	2.05815815926
0	0	0	0	2	0	2	1	6.38216776348e+11	4.96167707854	3.24674415588
0	0	0	0	2	0	1	1	6.96934022644e+11	4.68554040264	4.01806712151
0	0	0	0	2	0	3	0	6.29762333782e+11	5.05301155985	2.65620803833
0	0	0	0	2	0	3	2	6.29762333782e+11	5.05925311541	2.42393898964
0	0	0	0	2	1	0	0	6.6987455344e+11	4.85615486269	2.4159309864
0	0	0	0	2	1	0	2	6.6987455344e+11	4.86243796044	2.26829791069
0	0	0	0	2	0	3	1	6.29762333782e+11	5.00567768007	3.61202597618
0	0	0	0	2	1	1	0	6.96934022644e+11	4.73299603744	2.29042983055
0	0	0	0	2	1	1	2	6.96934022644e+11	4.7390351779	2.15169906616
0	0	0	0	2	1	0	1	6.6987455344e+11	4.81192476782	3.48792099953
0	0	0	0	2	1	2	0	6.38216776348e+11	5.01349885828	2.1668241024
0	0	0	0	2	1	2	2	6.38216776348e+11	5.02009362849	2.35421991348
0	0	0	0	2	1	1	1	6.96934022644e+11	4.69048328876	3.90808391571
0	0	0	0	2	1	3	0	6.29762333782e+11	5.05819517689	2.54822778702
0	0	0	0	2	1	3	2	6.29762333782e+11	5.06487848313	2.19928884506
0	0	0	0	2	2	0	0	6.6987455344e+11	4.85599218887	2.18366479874
0	0	0	0	2	1	2	1	6.38216776348e+11	4.96707473378	3.32516288757
0	0	0	0	2	1	3	1	6.29762333782e+11	5.01114779984	3.87003898621
0	0	0	0	2	2	0	1	6.6987455344e+11	4.81175207752	3.34872198105
0	0	0	0	2	2	0	2	6.6987455344e+11	4.86225571062	2.56377983093
0	0	0	0	2	2	1	2	6.96934022644e+11	4.7388600044	2.13250017166
0	0	0	0	2	2	1	0	6.96934022644e+11	4.73283967984	2.66053700447
0	0	0	0	2	2	2	0	6.38216776348e+11	5.01332811504	2.16374921799
0	0	0	0	2	2	2	1	6.38216776348e+11	4.96689347719	3.46464920044
0	0	0	0	2	2	2	2	6.38216776348e+11	5.01990233819	2.21635103226
0	0	0	0	2	2	1	1	6.96934022644e+11	4.6903173036	3.87980699539
0	0	0	0	2	2	3	0	6.29762333782e+11	5.05802214139	2.30360102654
0	0	0	0	2	2	3	2	6.29762333782e+11	5.06468462472	2.37511396408
0	0	0	0	3	0	0	0	5.63385630565e+11	5.44991057868	2.7760989666
0	0	0	0	2	2	3	1	6.29762333782e+11	5.01096410985	3.73447608948
0	0	0	0	3	0	0	1	5.63385630565e+11	5.39700000551	4.04531598091
0	0	0	0	3	0	1	0	5.86217728385e+11	5.30323948078	2.83872294426
0	0	0	0	3	0	0	2	5.63385630565e+11	5.45688749001	3.16663479805
0	0	0	0	3	0	1	2	5.86217728385e+11	5.30994464683	2.7625977993
0	0	0	0	3	0	2	0	5.36452050926e+11	5.63897987397	2.94357800484
0	0	0	0	3	0	1	1	5.86217728385e+11	5.25238973342	4.10693216324
0	0	0	0	3	0	2	2	5.36452050926e+11	5.64630708397	2.67605400085
0	0	0	0	3	0	2	1	5.36452050926e+11	5.58341275231	3.6147518158
0	0	0	0	3	0	3	0	5.29101366514e+11	5.69392404699	2.65843200684
0	0	0	0	3	0	3	2	5.29101366514e+11	5.70135305496	2.86757612228
0	0	0	0	3	1	0	0	5.90976680666e+11	5.2796242533	3.05297112465
0	0	0	0	3	0	3	1	5.29101366514e+11	5.63758492341	3.98956108093
0	0	0	0	3	1	0	2	5.90976680666e+11	5.28674617397	2.541462183
0	0	0	0	3	1	1	0	6.12074285382e+11	5.15568999231	2.60436105728
0	0	0	0	3	1	0	1	5.90976680666e+11	5.22948923409	4.45038986206
0	0	0	0	3	1	1	2	6.12074285382e+11	5.16256641968	3.09953594208
0	0	0	0	3	1	1	1	6.12074285382e+11	5.1072831321	3.98134803772
0	0	0	0	3	1	2	0	5.62587433144e+11	5.46106081616	2.99927306175
0	0	0	0	3	1	3	0	5.54396026628e+11	5.51686658141	2.43046498299
0	0	0	0	3	1	2	2	5.62587433144e+11	5.46854213269	2.64760804176
0	0	0	0	3	1	2	1	5.62587433144e+11	5.40839581675	3.91322398186
0	0	0	0	3	1	3	2	5.54396026628e+11	5.52445843994	2.60431194305
0	0	0	0	3	1	3	1	5.54396026628e+11	5.46342341756	3.67741179466
0	0	0	0	3	2	0	0	5.75230952828e+11	5.37785160268	2.73732686043
0	0	0	0	3	2	0	2	5.75230952828e+11	5.38514567386	2.84208703041
0	0	0	0	3	2	1	0	5.98756045319e+11	5.23272466593	2.84058499336
0	0	0	0	3	2	0	1	5.75230952828e+11	5.32633257965	3.96155691147
0	0	0	0	3	2	1	2	5.98756045319e+11	5.2397321456	2.81282901764
0	0	0	0	3	2	2	0	5.47752316924e+11	5.56315261727	2.6612238884
0	0	0	0	3	2	2	2	5.47752316924e+11	5.57081261432	2.51258301735
0	0	0	0	3	2	1	1	5.98756045319e+11	5.18322987803	4.22307491302
0	0	0	0	3	2	3	0	5.40251240863e+11	5.6170109188	2.43495702744
0	0	0	0	3	2	2	1	5.47752316924e+11	5.50904900981	4.17472481728
0	0	0	0	3	2	3	2	5.40251240863e+11	5.62477727331	2.52721190453
0	0	0	1	0	0	0	0	5.87485452328e+11	5.7464800264	2.47332811356
0	0	0	1	0	0	0	2	5.87485452328e+11	5.75317068877	2.35294294357
0	0	0	0	3	2	3	1	5.40251240863e+11	5.56215609404	3.98382806778
0	0	0	1	0	0	1	0	6.10194778206e+11	5.59529130656	2.45370578766
0	0	0	1	0	0	0	1	5.87485452328e+11	5.69574027002	3.3631541729
0	0	0	1	0	0	1	1	6.10194778206e+11	5.54643997211	3.52190995216
0	0	0	1	0	0	1	2	6.10194778206e+11	5.60173295722	2.90773820877
0	0	0	1	0	0	2	0	5.59408901146e+11	5.95037099723	2.67496919632
0	0	0	1	0	0	2	2	5.59408901146e+11	5.95739747328	2.41845321655
0	0	0	1	0	0	3	0	5.51570313041e+11	6.01100110488	2.76059412956
0	0	0	1	0	0	2	1	5.59408901146e+11	5.89708454173	3.5184109211
0	0	0	1	0	0	3	2	5.51570313041e+11	6.01812744027	2.13779783249
0	0	0	1	0	0	3	1	5.51570313041e+11	5.95695734932	3.58940815926
0	0	0	1	0	1	0	0	6.04103555413e+11	5.64013536726	2.18317198753
0	0	0	1	0	1	1	0	6.25557619868e+11	5.50445835939	2.30705595016
0	0	0	1	0	1	0	2	6.04103555413e+11	5.64710248723	2.72883105278
0	0	0	1	0	1	1	2	6.25557619868e+11	5.5111865269	2.19417595863
0	0	0	1	0	1	2	0	5.75144872996e+11	5.83932398465	2.40331697464
0	0	0	1	0	1	0	1	6.04103555413e+11	5.59109007313	3.89768600464
0	0	0	1	0	1	2	2	5.75144872996e+11	5.84664191286	2.37456488609
0	0	0	1	0	1	1	1	6.25557619868e+11	5.45709517981	4.04932498932
0	0	0	1	0	1	3	0	5.66796996241e+11	5.90052310741	2.37106704712
0	0	0	1	0	1	3	2	5.66796996241e+11	5.90794881866	2.20179820061
0	0	0	1	0	1	2	1	5.75144872996e+11	5.78780916324	3.77929806709
0	0	0	1	0	2	0	0	5.96254660561e+11	5.69202715435	2.20179700851
0	0	0	1	0	1	3	1	5.66796996241e+11	5.84824954333	3.68963193893
0	0	0	1	0	2	0	2	5.96254660561e+11	5.69906399436	2.45116305351
0	0	0	1	0	2	1	0	6.19756732142e+11	5.54003976506	2.49303507805
0	0	0	1	0	2	0	1	5.96254660561e+11	5.6423249903	3.54210615158
0	0	0	1	0	2	1	2	6.19756732142e+11	5.54680974882	2.40890288353
0	0	0	1	0	2	2	0	5.67660074417e+11	5.89391874748	2.9213218689
0	0	0	1	0	2	1	1	6.19756732142e+11	5.49222244328	3.54961800575
0	0	0	1	0	2	3	0	5.59830991977e+11	5.95279229337	2.27943015099
0	0	0	1	0	2	2	1	5.67660074417e+11	5.84171286383	3.50474405289
0	0	0	1	0	2	2	2	5.67660074417e+11	5.9013100645	2.73846006393
0	0	0	1	1	0	0	0	5.94835785991e+11	5.69628268862	2.21541905403
0	0	0	1	0	2	3	2	5.59830991977e+11	5.96028697932	2.54944705963
0	0	0	1	1	0	0	2	5.94835785991e+11	5.70289067468	2.12120985985
0	0	0	1	1	0	1	0	6.17432457087e+11	5.54944452868	2.11970996857
0	0	0	1	0	2	3	1	5.59830991977e+11	5.8998563008	3.82922792435
0	0	0	1	1	0	1	2	6.17432457087e+11	5.55581066852	2.62401008606
0	0	0	1	1	0	2	0	5.66425881253e+11	5.89752084565	2.12672400475
0	0	0	1	1	0	0	1	5.94835785991e+11	5.64616992183	3.81410002708
0	0	0	1	1	0	1	1	6.17432457087e+11	5.50116584318	3.30018901825
0	0	0	1	1	0	2	2	5.66425881253e+11	5.90446027614	2.15142393112
0	0	0	1	1	0	3	0	5.5841464502e+11	5.95796861229	2.18978595734
0	0	0	1	1	0	2	1	5.66425881253e+11	5.8448945147	3.91347289085
0	0	0	1	1	0	3	2	5.5841464502e+11	5.96500760181	2.40793299675
0	0	0	1	1	1	0	0	6.07057651896e+11	5.620884634	2.32279801369
0	0	0	1	1	1	0	2	6.07057651896e+11	5.62781784985	2.2915418148
0	0	0	1	1	0	3	1	5.5841464502e+11	5.90458725881	3.48013401031
0	0	0	1	1	1	1	0	6.28646937046e+11	5.48568456869	2.33841919899
0	0	0	1	1	1	0	1	6.07057651896e+11	5.57207800919	3.67414093018
0	0	0	1	1	1	1	2	6.28646937046e+11	5.49237967206	2.20529699326
0	0	0	1	1	1	2	0	5.77963836835e+11	5.81905761072	2.11214995384
0	0	0	1	1	1	3	0	5.69593609284e+11	5.87982149088	2.16703701019
0	0	0	1	1	1	1	1	6.28646937046e+11	5.43855414533	3.80704307556
0	0	0	1	1	1	2	2	5.77963836835e+11	5.82633984607	2.36154699326
0	0	0	1	1	1	2	1	5.77963836835e+11	5.76779405047	3.73752713203
0	0	0	1	1	1	3	2	5.69593609284e+11	5.88721074273	2.29243421555
0	0	0	1	1	2	0	0	6.02626311243e+11	5.64965175928	2.25875306129
0	0	0	1	1	1	3	1	5.69593609284e+11	5.82780458407	3.88159298897
0	0	0	1	1	2	0	2	6.02626311243e+11	5.65661419747	2.2379488945
0	0	0	1	1	2	1	0	6.26059922725e+11	5.50121895843	2.51931190491
0	0	0	1	1	2	0	1	6.02626311243e+11	5.60047510552	3.62215709686
0	0	0	1	1	2	1	2	6.26059922725e+11	5.50792078143	2.3555521965
0	0	0	1	1	2	2	0	5.73778130036e+11	5.84903145954	2.57269692421
0	0	0	1	1	2	1	1	6.26059922725e+11	5.45388306538	3.77680110931
0	0	0	1	1	2	2	2	5.73778130036e+11	5.85634396441	2.3691380024
0	0	0	1	1	2	3	0	5.65803671063e+11	5.90773252689	2.46242022514
0	0	0	1	1	2	2	1	5.73778130036e+11	5.79738223692	3.64955496788
0	0	0	1	1	2	3	2	5.65803671063e+11	5.91514809786	2.29143118858
0	0	0	1	2	0	0	0	6.69869756198e+11	5.24687491555	2.32167983055
0	0	0	1	1	2	3	1	5.65803671063e+11	5.85535533432	3.6346590519
0	0	0	1	2	0	0	2	6.69869756198e+11	5.25274271546	2.36855483055
0	0	0	1	2	0	0	1	6.69869756198e+11	5.20237547425	3.25303483009
0	0	0	1	2	0	1	0	6.96928831257e+11	5.10854538817	2.73411798477
0	0	0	1	2	0	1	2	6.96928831257e+11	5.11418535578	2.12044596672
0	0	0	1	2	0	2	0	6.38212421224e+11	5.42360054201	2.10531997681
0	0	0	1	2	0	1	1	6.96928831257e+11	5.06577375112	3.27878093719
0	0	0	1	2	0	2	2	6.38212421224e+11	5.42975941357	2.42361402512
0	0	0	1	2	0	3	0	6.29758094168e+11	5.47380255245	2.45486307144
0	0	0	1	2	1	0	0	6.69869756198e+11	5.25174812821	2.13617610931
0	0	0	1	2	0	3	2	6.29758094168e+11	5.48004410801	2.47020506859
0	0	0	1	2	0	2	1	6.38212421224e+11	5.37689371018	4.00822997093
0	0	0	1	2	1	0	2	6.69869756198e+11	5.25803122596	2.13617801666
0	0	0	1	2	0	3	1	6.29758094168e+11	5.42646867266	3.2945151329
0	0	0	1	2	1	0	1	6.69869756198e+11	5.20751803334	3.32476496696
0	0	0	1	2	1	1	0	6.96928831257e+11	5.11322938592	2.26829910278
0	0	0	1	2	1	1	2	6.96928831257e+11	5.11926852639	2.35443806648
0	0	0	1	2	1	2	0	6.38212421224e+11	5.42871548992	2.23405408859
0	0	0	1	2	1	1	1	6.96928831257e+11	5.07071663725	3.59752297401
0	0	0	1	2	1	2	2	6.38212421224e+11	5.43531026014	2.4391849041
0	0	0	1	2	1	3	0	6.29758094168e+11	5.47898616948	2.64020490646
0	0	0	1	2	1	3	2	6.29758094168e+11	5.48566947573	2.15903997421
0	0	0	1	2	1	2	1	6.38212421224e+11	5.38229136543	3.53328895569
0	0	0	1	2	2	0	0	6.69869756198e+11	5.25158545439	2.27066302299
0	0	0	1	2	1	3	1	6.29758094168e+11	5.43193879243	3.52659606934
0	0	0	1	2	2	1	0	6.96928831257e+11	5.11307302833	2.19642591476
0	0	0	1	2	2	0	2	6.69869756198e+11	5.25784897614	2.5155711174
0	0	0	1	2	2	1	2	6.96928831257e+11	5.11909335288	2.63040304184
0	0	0	1	2	2	0	1	6.69869756198e+11	5.20734534304	3.82988786697
0	0	0	1	2	2	2	0	6.38212421224e+11	5.42854474668	2.60440301895
0	0	0	1	2	2	2	2	6.38212421224e+11	5.43511896983	2.08302497864
0	0	0	1	2	2	3	0	6.29758094168e+11	5.47881313398	2.08752799034
0	0	0	1	2	2	1	1	6.96928831257e+11	5.07055065208	4.15686607361
0	0	0	1	2	2	2	1	6.38212421224e+11	5.38211010884	3.21535611153
0	0	0	1	2	2	3	2	6.29758094168e+11	5.48547561731	2.43578696251
0	0	0	1	3	0	0	0	5.63382223831e+11	5.92027752736	2.46981406212
0	0	0	1	2	2	3	1	6.29758094168e+11	5.43175510244	3.78327679634
0	0	0	1	3	0	0	2	5.63382223831e+11	5.92725443869	2.3362159729
0	0	0	1	3	0	1	0	5.86214062697e+11	5.75528600143	2.45430493355
0	0	0	1	3	0	0	1	5.63382223831e+11	5.86736695418	3.78527998924
0	0	0	1	3	0	1	2	5.86214062697e+11	5.76199116747	2.78505015373
0	0	0	1	3	0	2	0	5.36448964468e+11	6.13296313469	2.35223293304
0	0	0	1	3	0	2	2	5.36448964468e+11	6.14029034469	2.13907289505
0	0	0	1	3	0	1	1	5.86214062697e+11	5.70443625407	3.91838288307
0	0	0	1	3	0	3	0	5.29098369373e+11	6.19477028741	2.76903486252
0	0	0	1	3	0	2	1	5.36448964468e+11	6.07739601303	3.54760694504
0	0	0	1	3	0	3	2	5.29098369373e+11	6.20219929538	2.43709087372
0	0	0	1	3	1	0	0	5.90973006677e+11	5.72803106828	2.5777361393
0	0	0	1	3	1	0	2	5.90973006677e+11	5.73515298895	2.20324420929
0	0	0	1	3	0	3	1	5.29098369373e+11	6.13843116383	4.02779603004
0	0	0	1	3	1	1	0	6.12070364809e+11	5.58864018075	2.68741703033
0	0	0	1	3	1	1	2	6.12070364809e+11	5.59551660812	2.18334794044
0	0	0	1	3	1	0	1	5.90973006677e+11	5.67789604907	3.51789999008
0	0	0	1	3	1	2	0	5.62584107457e+11	5.9320957339	2.15226602554
0	0	0	1	3	1	2	2	5.62584107457e+11	5.93957705043	2.27418804169
0	0	0	1	3	1	1	1	6.12070364809e+11	5.54023332054	3.91711902618
0	0	0	1	3	1	3	0	5.54392801131e+11	5.99486138955	2.56245303154
0	0	0	1	3	2	0	0	5.75227399591e+11	5.83853259857	2.16636300087
0	0	0	1	3	1	3	2	5.54392801131e+11	6.00245324807	2.32100915909
0	0	0	1	3	1	2	1	5.62584107457e+11	5.87943073449	3.99035382271
0	0	0	1	3	1	3	1	5.54392801131e+11	5.94141822569	3.71312999725
0	0	0	1	3	2	1	0	5.98752218239e+11	5.67530503419	2.28487896919
0	0	0	1	3	2	0	2	5.75227399591e+11	5.84582666976	2.57915091515
0	0	0	1	3	2	0	1	5.75227399591e+11	5.78701357555	3.81443691254
0	0	0	1	3	2	2	0	5.47749097636e+11	6.04694486144	2.48700690269
0	0	0	1	3	2	1	2	5.98752218239e+11	5.68231251386	2.68852806091
0	0	0	1	3	2	1	1	5.98752218239e+11	5.62581024629	3.25576686859
0	0	0	1	3	2	2	2	5.47749097636e+11	6.05460485849	2.27435493469
0	0	0	1	3	2	3	0	5.40248113398e+11	6.10752051733	2.10408806801
0	0	0	1	3	2	2	1	5.47749097636e+11	5.99284125398	3.26334619522
0	0	0	1	3	2	3	2	5.40248113398e+11	6.11528687184	2.53181910515
0	0	0	2	0	0	0	0	5.87476841064e+11	5.58909503836	2.28242397308
0	0	0	2	0	0	0	2	5.87479300486e+11	5.53744563113	2.49255895615
0	0	0	1	3	2	3	1	5.40248113398e+11	6.05266569257	3.76733398438
0	0	0	2	0	0	1	0	6.10190785113e+11	5.36020868261	2.39280605316
0	0	0	2	0	0	1	2	6.10187442454e+11	5.40294767637	2.44668793678
0	0	0	2	0	0	0	1	5.87480026148e+11	5.45892752101	3.60302710533
0	0	0	2	0	0	2	0	5.59403189479e+11	5.71180166933	2.16154193878
0	0	0	2	0	0	3	0	5.51562502128e+11	5.76391969063	2.19228887558
0	0	0	2	0	0	1	1	6.10187887309e+11	5.37055969757	4.25907492638
0	0	0	2	0	0	2	2	5.59404777285e+11	5.68478781188	2.68958497047
0	0	0	2	0	0	2	1	5.59402466261e+11	5.63646493087	3.31938695908
0	0	0	2	0	1	0	0	6.04093395479e+11	5.46242480294	2.14641904831
0	0	0	2	0	0	3	2	5.51564103777e+11	5.77722155529	2.64321112633
0	0	0	2	0	1	0	2	6.04092516958e+11	5.4995271816	2.26781105995
0	0	0	2	0	0	3	1	5.51564040773e+11	5.73370944822	3.91643595695
0	0	0	2	0	1	0	1	6.04096647406e+11	5.38380958536	3.44077515602
0	0	0	2	0	1	1	2	6.25545620715e+11	5.35114773224	2.13529515266
0	0	0	2	0	1	2	0	5.7513986412e+11	5.63944935346	2.15141987801
0	0	0	2	0	1	1	0	6.25552019867e+11	5.26301316861	2.74947690964
0	0	0	2	0	1	1	1	6.25551493239e+11	5.20440105006	3.77730703354
0	0	0	2	0	1	2	2	5.75134743224e+11	5.71364899934	2.20130395889
0	0	0	2	0	1	3	2	5.66791612808e+11	5.68640641272	2.21041798592
0	0	0	2	0	1	3	0	5.6678988106e+11	5.75185349175	2.5358300209
0	0	0	2	0	1	2	1	5.75138861992e+11	5.56333131595	3.72392487526
0	0	0	2	0	2	0	0	5.96249992045e+11	5.44899970671	2.20230102539
0	0	0	2	0	1	3	1	5.66789649958e+11	5.60403644369	3.35463786125
0	0	0	2	0	2	1	0	6.19743408396e+11	5.43802344379	2.3111770153
0	0	0	2	0	2	0	2	5.96245432051e+11	5.51179869213	2.70820903778
0	0	0	2	0	2	0	1	5.96250393753e+11	5.38270832344	3.96781301498
0	0	0	2	0	2	2	0	5.67654691701e+11	5.65982115046	2.57944107056
0	0	0	2	0	2	1	2	6.19747613691e+11	5.33691275326	2.71288013458
0	0	0	2	0	2	2	2	5.67653746832e+11	5.7032834629	2.28774595261
0	0	0	2	0	2	1	1	6.19748116415e+11	5.32433164416	3.30077004433
0	0	0	2	0	2	2	1	5.67652819726e+11	5.62745139717	3.27858614922
0	0	0	2	0	2	3	0	5.59825362388e+11	5.71317610402	2.29974889755
0	0	0	2	0	2	3	2	5.59822866393e+11	5.72512279305	2.55993103981
0	0	0	2	1	0	0	0	5.94830582057e+11	5.45118096274	2.61441898346
0	0	0	2	1	0	0	2	5.94826148304e+11	5.54268652685	2.14607596397
0	0	0	2	1	0	1	0	6.17425318306e+11	5.3587691249	2.23164105415
0	0	0	2	0	2	3	1	5.59823094695e+11	5.71771482919	3.96218895912
0	0	0	2	1	0	1	2	6.1742092877e+11	5.39242640351	2.10955190659
0	0	0	2	1	0	0	1	5.94830844063e+11	5.40265493247	3.79829001427
0	0	0	2	1	0	1	1	6.17425098581e+11	5.26547207925	3.31643605232
0	0	0	2	1	0	2	0	5.66417739464e+11	5.689257871	2.502835989
0	0	0	2	1	0	2	2	5.66422323365e+11	5.58775515113	2.09453701973
0	0	0	2	1	0	3	0	5.5841326638e+11	5.65827234476	2.08352804184
0	0	0	2	1	0	3	2	5.58407345077e+11	5.7617460247	2.09663200378
0	0	0	2	1	0	2	1	5.66418128465e+11	5.67985718633	3.77912092209
0	0	0	2	1	1	0	0	6.07048669731e+11	5.41293176828	2.56919312477
0	0	0	2	1	1	1	0	6.28638884608e+11	5.29933860432	2.18899917603
0	0	0	2	1	1	0	2	6.07049650197e+11	5.42104036666	2.48836302757
0	0	0	2	1	0	3	1	5.58409120281e+11	5.66673693845	3.66383695602
0	0	0	2	1	1	0	1	6.07051420764e+11	5.34625777236	3.3521900177
0	0	0	2	1	1	1	2	6.28642496691e+11	5.30092557426	2.22543787956
0	0	0	2	1	1	1	1	6.28638509324e+11	5.26522384248	3.31623506546
0	0	0	2	1	1	2	0	5.77956576577e+11	5.58722812487	2.52071094513
0	0	0	2	1	1	2	2	5.77956206985e+11	5.63995663537	2.07980179787
0	0	0	2	1	1	3	2	5.69590129822e+11	5.56962543392	2.10254406929
0	0	0	2	1	1	3	0	5.69585131025e+11	5.74906648706	2.62296795845
0	0	0	2	1	2	0	0	6.02616311015e+11	5.51043637102	2.23605704308
0	0	0	2	1	1	2	1	5.77953256256e+11	5.65794687234	3.84831786156
0	0	0	2	1	1	3	1	5.69590074265e+11	5.50670393058	3.78080296516
0	0	0	2	1	2	1	0	6.26052152481e+11	5.34626741197	2.12127709389
