0	0	0	0	0	2	2	2	2.07513048589e+11	8.21740113138	0.412358045578
0	0	0	0	0	2	3	0	2.04947138944e+11	8.3496026921	0.370669841766
0	0	0	0	1	0	0	0	2.18791093694e+11	7.92263006559	0.374577045441
0	0	0	0	0	2	3	2	2.04947138944e+11	8.29919668041	0.414062023163
0	0	0	0	0	2	2	1	2.07513048589e+11	8.04835291285	0.633265018463
0	0	0	0	0	2	3	1	2.04947138944e+11	8.12803197812	0.469247102737
0	0	0	0	1	0	0	2	2.18791093694e+11	7.87569406224	0.412630081177
0	0	0	0	1	0	0	1	2.18791093694e+11	7.71545173931	0.531475067139
0	0	0	0	1	0	1	0	2.28110947284e+11	7.6677460024	0.431730031967
0	0	0	0	1	0	1	2	2.28110947284e+11	7.62272767053	0.371617078781
0	0	0	0	1	0	1	1	2.28110947284e+11	7.46903239275	0.478618144989
0	0	0	0	1	0	2	0	2.08013985953e+11	8.24584346502	0.418308019638
0	0	0	0	1	0	2	2	2.08013985953e+11	8.19647570069	0.382862091064
0	0	0	0	1	0	3	0	2.05419933207e+11	8.32870499606	0.421789169312
0	0	0	0	1	0	2	1	2.08013985953e+11	8.02793120033	0.592282056808
0	0	0	0	1	0	3	2	2.05419933207e+11	8.27871380635	0.38422703743
0	0	0	0	1	0	3	1	2.05419933207e+11	8.10804089443	0.506775140762
0	0	0	0	1	1	0	0	2.20374219586e+11	7.88132539044	0.38011598587
0	0	0	0	1	1	0	2	2.20374219586e+11	7.83449449737	0.378537893295
0	0	0	0	1	1	1	0	2.29549402066e+11	7.63362120143	0.383873939514
0	0	0	0	1	1	0	1	2.20374219586e+11	7.67538948691	0.477819919586
0	0	0	0	1	1	2	0	2.09508953843e+11	8.20271541731	0.387083053589
0	0	0	0	1	1	1	2	2.29549402066e+11	7.58866218078	0.466814994812
0	0	0	0	1	1	2	2	2.09508953843e+11	8.15345581631	0.391690969467
0	0	0	0	1	1	3	0	2.06866688671e+11	8.28597583444	0.364930868149
0	0	0	0	1	1	1	1	2.29549402066e+11	7.435916739	0.597078084946
0	0	0	0	1	1	2	1	2.09508953843e+11	7.9860994236	0.51097202301
0	0	0	0	1	1	3	1	2.06866688671e+11	8.06659301946	0.458399057388
0	0	0	0	1	1	3	2	2.06866688671e+11	8.23608704393	0.432871103287
0	0	0	0	1	2	0	0	2.19780023105e+11	7.89975303991	0.397248983383
0	0	0	0	1	2	1	0	2.29144283866e+11	7.64574430437	0.39352107048
0	0	0	0	1	2	0	2	2.19780023105e+11	7.85274894761	0.47389292717
0	0	0	0	1	2	0	1	2.19780023105e+11	7.69313621104	0.535582065582
0	0	0	0	1	2	2	0	2.08955616915e+11	8.22173694507	0.390232086182
0	0	0	0	1	2	1	2	2.29144283866e+11	7.60066111439	0.447777032852
0	0	0	0	1	2	1	1	2.29144283866e+11	7.44757122426	0.561961174011
0	0	0	0	1	2	2	1	2.08955616915e+11	8.00441673941	0.539431095123
0	0	0	0	1	2	2	2	2.08955616915e+11	8.17229789859	0.419183015823
0	0	0	0	1	2	3	0	2.06359569337e+11	8.30398134047	0.372274875641
0	0	0	0	1	2	3	2	2.06359569337e+11	8.25392033329	0.420393943787
0	0	0	0	2	0	0	0	2.27008849239e+11	7.69679831087	0.404691934586
0	0	0	0	1	2	3	1	2.06359569337e+11	8.08392716973	0.476383924484
0	0	0	0	2	0	0	1	2.27008849239e+11	7.49711987213	0.48469209671
0	0	0	0	2	0	0	2	2.27008849239e+11	7.65156139812	0.448310852051
0	0	0	0	2	0	1	0	2.3682574492e+11	7.44756174481	0.482074022293
0	0	0	0	2	0	1	2	2.3682574492e+11	7.40420001346	0.393256187439
0	0	0	0	2	0	1	1	2.3682574492e+11	7.25616046894	0.520263195038
0	0	0	0	2	0	2	2	2.15788078051e+11	7.96186149172	0.388823986053
0	0	0	0	2	0	3	0	2.13176251298e+11	8.08694817585	0.362993955612
0	0	0	0	2	0	2	0	2.15788078051e+11	8.00945070762	0.485460996628
0	0	0	0	2	0	2	1	2.15788078051e+11	7.79938906207	0.508683919907
0	0	0	0	2	0	3	1	2.13176251298e+11	7.87431283424	0.475061893463
0	0	0	0	2	0	3	2	2.13176251298e+11	8.03877589217	0.375461101532
0	0	0	0	2	1	0	0	2.27372878985e+11	7.69057486478	0.390197038651
0	0	0	0	2	1	0	2	2.27372878985e+11	7.64518545176	0.43889093399
0	0	0	0	2	1	1	0	2.37188176007e+11	7.44201720163	0.385596990585
0	0	0	0	2	1	0	1	2.27372878985e+11	7.49097777902	0.526815891266
0	0	0	0	2	1	1	2	2.37188176007e+11	7.39850611063	0.373857975006
0	0	0	0	2	1	2	0	2.16147841394e+11	8.00250235623	0.387115955353
0	0	0	0	2	1	1	1	2.37188176007e+11	7.2506799187	0.581181049347
0	0	0	0	2	1	2	2	2.16147841394e+11	7.95475574259	0.444988965988
0	0	0	0	2	1	2	1	2.16147841394e+11	7.79253962917	0.494915962219
0	0	0	0	2	1	3	0	2.13524888522e+11	8.080117524	0.387173891068
0	0	0	0	2	1	3	2	2.13524888522e+11	8.03178438135	0.390480995178
0	0	0	0	2	2	0	0	2.27157754538e+11	7.69788186246	0.394418001175
0	0	0	0	2	1	3	1	2.13524888522e+11	7.86757557257	0.48254609108
0	0	0	0	2	2	0	2	2.27157754538e+11	7.65240439015	0.491000175476
0	0	0	0	2	2	1	0	2.36988042499e+11	7.44843126044	0.433857917786
0	0	0	0	2	2	0	1	2.27157754538e+11	7.49797562763	0.521337032318
0	0	0	0	2	2	2	0	2.15941194306e+11	8.01025160578	0.403567075729
0	0	0	0	2	2	1	2	2.36988042499e+11	7.40484022026	0.430201053619
0	0	0	0	2	2	1	1	2.36988042499e+11	7.25681725307	0.563035011292
0	0	0	0	2	2	2	2	2.15941194306e+11	7.96241188492	0.392452001572
0	0	0	0	2	2	2	1	2.15941194306e+11	7.79996158776	0.473197937012
0	0	0	0	2	2	3	2	2.13324892523e+11	8.03941113327	0.373479127884
0	0	0	0	2	2	3	0	2.13324892523e+11	8.08783758627	0.461521863937
0	0	0	0	2	2	3	1	2.13324892523e+11	7.87496845803	0.482584953308
0	0	0	0	3	0	0	0	2.12064989772e+11	8.12049515485	0.412976980209
0	0	0	0	3	0	0	2	2.12064989772e+11	8.07207047373	0.458308935165
0	0	0	0	3	0	0	1	2.12064989772e+11	7.90674571585	0.546679973602
0	0	0	0	3	0	1	0	2.21433850073e+11	7.84817301492	0.505254030228
0	0	0	0	3	0	1	1	2.21433850073e+11	7.64346741223	0.494966983795
0	0	0	0	3	0	1	2	2.21433850073e+11	7.80179720416	0.482858896255
0	0	0	0	3	0	2	2	2.01599128581e+11	8.4036951096	0.426472902298
0	0	0	0	3	0	2	1	2.01599128581e+11	8.22978754573	0.506319999695
0	0	0	0	3	0	2	0	2.01599128581e+11	8.4546337496	0.553881168365
0	0	0	0	3	0	3	0	1.99156353503e+11	8.5376780967	0.406502962112
0	0	0	0	3	0	3	2	1.99156353503e+11	8.48611465587	0.395746946335
0	0	0	0	3	1	0	0	2.18066897118e+11	7.94689583031	0.389512062073
0	0	0	0	3	0	3	1	1.99156353503e+11	8.31007398456	0.499432086945
0	0	0	0	3	1	0	2	2.18066897118e+11	7.89956942887	0.410597801208
0	0	0	0	3	1	1	0	2.27127572028e+11	7.69705894855	0.387919187546
0	0	0	0	3	1	0	1	2.18066897118e+11	7.73878095994	0.520702838898
0	0	0	0	3	1	1	2	2.27127572028e+11	7.65162053604	0.385031938553
0	0	0	0	3	1	2	0	2.07302150979e+11	8.27210714911	0.395522117615
0	0	0	0	3	1	2	1	2.07302150979e+11	8.05318520347	0.475628852844
0	0	0	0	3	1	1	1	2.27127572028e+11	7.49724639064	0.643982887268
0	0	0	0	3	1	2	2	2.07302150979e+11	8.22232316268	0.492400884628
0	0	0	0	3	2	0	0	2.13997058394e+11	8.06771919463	0.395617961884
0	0	0	0	3	1	3	2	2.04676047187e+11	8.30621157826	0.441910028458
0	0	0	0	3	1	3	1	2.04676047187e+11	8.13490346443	0.48729300499
0	0	0	0	3	1	3	0	2.04676047187e+11	8.35663432698	0.533780097961
0	0	0	0	3	2	0	2	2.13997058394e+11	8.01944488389	0.391731977463
0	0	0	0	3	2	1	0	2.23413331376e+11	7.79866833372	0.423406124115
0	0	0	0	3	2	0	1	2.13997058394e+11	7.8555188412	0.61230802536
0	0	0	0	3	2	1	2	2.23413331376e+11	7.75242867909	0.39993596077
0	0	0	0	3	2	1	1	2.23413331376e+11	7.59541175882	0.575470924377
0	0	0	0	3	2	2	2	2.034509999e+11	8.34784108175	0.440405845642
0	0	0	0	3	2	3	0	2.00971915405e+11	8.48144411771	0.36675786972
0	0	0	0	3	2	2	1	2.034509999e+11	8.17541769135	0.489140033722
0	0	0	0	3	2	2	0	2.034509999e+11	8.39861776244	0.547732114792
0	0	0	0	3	2	3	2	2.00971915405e+11	8.43004107534	0.375021934509
0	0	0	1	0	0	0	0	2.17313840121e+11	8.47812157041	0.371296882629
0	0	0	0	3	2	3	1	2.00971915405e+11	8.25549073605	0.610150098801
0	0	0	1	0	0	0	1	2.17313840121e+11	8.2695352539	0.486438035965
0	0	0	1	0	0	1	0	2.26681638737e+11	8.19735403157	0.380334854126
0	0	0	1	0	0	0	2	2.17313840121e+11	8.43086658855	0.463172912598
0	0	0	1	0	0	1	1	2.26681638737e+11	7.99738782597	0.469475030899
0	0	0	1	0	0	1	2	2.26681638737e+11	8.15205192558	0.464171886444
0	0	0	1	0	0	2	0	2.06609301065e+11	8.83012249627	0.376673936844
0	0	0	1	0	0	2	1	2.06609301065e+11	8.61072906496	0.505645036697
0	0	0	1	0	0	3	0	2.04063564105e+11	8.91927043503	0.436872959137
0	0	0	1	0	0	2	2	2.06609301065e+11	8.78041917541	0.487912893295
0	0	0	1	0	0	3	2	2.04063564105e+11	8.86894704655	0.388086080551
0	0	0	1	0	0	3	1	2.04063564105e+11	8.69713998817	0.467997074127
0	0	0	1	0	1	0	0	2.19998526868e+11	8.39873100998	0.384162187576
0	0	0	1	0	1	0	2	2.19998526868e+11	8.35182022544	0.383656024933
0	0	0	1	0	1	0	1	2.19998526868e+11	8.19244378878	0.504081010818
0	0	0	1	0	1	1	0	2.29166683832e+11	8.13010281113	0.382298946381
0	0	0	1	0	1	2	2	2.09135519793e+11	8.69815672644	0.366314888
0	0	0	1	0	1	2	0	2.09135519793e+11	8.74750420384	0.399038076401
0	0	0	1	0	1	3	0	2.06503246205e+11	8.83754034492	0.371972799301
0	0	0	1	0	1	2	1	2.09135519793e+11	8.5305017792	0.483473062515
0	0	0	1	0	1	1	2	2.29166683832e+11	8.08506878899	0.520367145538
0	0	0	1	0	1	1	1	2.29166683832e+11	7.9320685344	0.569760799408
0	0	0	1	0	1	3	1	2.06503246205e+11	8.61777178004	0.471714019775
0	0	0	1	0	1	3	2	2.06503246205e+11	8.78756383288	0.399219989777
0	0	0	1	0	2	0	0	2.18277344593e+11	8.45336168363	0.370697975159
0	0	0	1	0	2	0	2	2.18277344593e+11	8.40603408547	0.377083778381
0	0	0	1	0	2	0	1	2.18277344593e+11	8.2453228136	0.480315923691
0	0	0	1	0	2	1	0	2.2766129358e+11	8.17434093249	0.386002779007
0	0	0	1	0	2	2	0	2.07512704028e+11	8.80451348129	0.369338035583
0	0	0	1	0	2	1	1	2.2766129358e+11	7.97487731221	0.497043132782
0	0	0	1	0	2	1	2	2.2766129358e+11	8.12896415234	0.564321041107
0	0	0	1	0	2	2	2	2.07512704028e+11	8.75473074942	0.382983922958
0	0	0	1	0	2	3	0	2.04946802847e+11	8.89365967718	0.360632896423
0	0	0	1	0	2	3	2	2.04946802847e+11	8.84325366549	0.37043595314
0	0	0	1	0	2	2	1	2.07512704028e+11	8.5856825309	0.572913885117
0	0	0	1	0	2	3	1	2.04946802847e+11	8.6720889632	0.478576898575
0	0	0	1	1	0	0	0	2.1879071162e+11	8.432261609	0.438077926636
0	0	0	1	1	0	0	1	2.1879071162e+11	8.22508328272	0.487026929855
0	0	0	1	1	0	1	0	2.28110531826e+11	8.15655545173	0.37671995163
0	0	0	1	1	0	0	2	2.1879071162e+11	8.38532560565	0.446873903275
0	0	0	1	1	0	1	2	2.28110531826e+11	8.11153711986	0.370008945465
0	0	0	1	1	0	1	1	2.28110531826e+11	7.95784184208	0.47007894516
0	0	0	1	1	0	2	0	2.08013640559e+11	8.78187909083	0.39145898819
0	0	0	1	1	0	3	0	2.05419596335e+11	8.87150978026	0.37108707428
0	0	0	1	1	0	2	2	2.08013640559e+11	8.7325113265	0.492853879929
0	0	0	1	1	0	3	2	2.05419596335e+11	8.82151859055	0.384864091873
0	0	0	1	1	0	2	1	2.08013640559e+11	8.56396682614	0.593992948532
0	0	0	1	1	0	3	1	2.05419596335e+11	8.65084567863	0.464477062225
0	0	0	1	1	1	0	0	2.20373834748e+11	8.38729583913	0.378270864487
0	0	0	1	1	1	0	2	2.20373834748e+11	8.34046494605	0.361027002335
0	0	0	1	1	1	0	1	2.20373834748e+11	8.1813599356	0.475845098495
0	0	0	1	1	1	1	0	2.29548983988e+11	8.11936756159	0.370528936386
0	0	0	1	1	1	1	2	2.29548983988e+11	8.07440854093	0.392874956131
0	0	0	1	1	1	2	2	2.09508605968e+11	8.68566651705	0.373059988022
0	0	0	1	1	1	3	0	2.06866349426e+11	8.82498442607	0.361144065857
0	0	0	1	1	1	2	0	2.09508605968e+11	8.73492611805	0.457041025162
0	0	0	1	1	1	2	1	2.09508605968e+11	8.51831012434	0.475177049637
0	0	0	1	1	1	1	1	2.29548983988e+11	7.92166309915	0.571291923523
0	0	0	1	1	1	3	1	2.06866349426e+11	8.60560161109	0.459381103516
0	0	0	1	1	1	3	2	2.06866349426e+11	8.77509563555	0.385093927383
0	0	0	1	1	2	0	2	2.19779639305e+11	8.36008733618	0.375817060471
0	0	0	1	1	2	0	0	2.19779639305e+11	8.40709142849	0.452893972397
0	0	0	1	1	2	0	1	2.19779639305e+11	8.20047459961	0.478254079819
0	0	0	1	1	2	1	2	2.29143866526e+11	8.08726625525	0.36620593071
0	0	0	1	1	2	1	0	2.29143866526e+11	8.13234944523	0.499203205109
0	0	0	1	1	2	1	1	2.29143866526e+11	7.93417636513	0.46321105957
0	0	0	1	1	2	2	0	2.08955269958e+11	8.75535699694	0.383537054062
0	0	0	1	1	2	2	1	2.08955269958e+11	8.53803679129	0.479115009308
0	0	0	1	1	2	2	2	2.08955269958e+11	8.70591795046	0.36580491066
0	0	0	1	1	2	3	0	2.06359230924e+11	8.8443145214	0.405527114868
0	0	0	1	1	2	3	2	2.06359230924e+11	8.79425351422	0.385434865952
0	0	0	1	2	0	0	2	2.27008452815e+11	8.14274420063	0.370833873749
0	0	0	1	1	2	3	1	2.06359230924e+11	8.62426035066	0.471560955048
0	0	0	1	2	0	0	1	2.27008452815e+11	7.98830267464	0.475183963776
0	0	0	1	2	0	0	0	2.27008452815e+11	8.18798111338	0.516954898834
0	0	0	1	2	0	1	0	2.3682531359e+11	7.91838381091	0.402554988861
0	0	0	1	2	0	1	2	2.3682531359e+11	7.87502207956	0.39058303833
0	0	0	1	2	0	1	1	2.3682531359e+11	7.72698253504	0.46731710434
0	0	0	1	2	0	2	2	2.1578771975e+11	8.47858562284	0.372606992722
0	0	0	1	2	0	2	0	2.1578771975e+11	8.52617483874	0.51753616333
0	0	0	1	2	0	3	0	2.13175901705e+11	8.61000326213	0.373341083527
0	0	0	1	2	0	2	1	2.1578771975e+11	8.31611319319	0.479715108871
0	0	0	1	2	0	3	1	2.13175901705e+11	8.39736792052	0.508928060532
0	0	0	1	2	0	3	2	2.13175901705e+11	8.56183097844	0.421802997589
0	0	0	1	2	1	0	0	2.27372481925e+11	8.18097127116	0.373169183731
0	0	0	1	2	1	0	1	2.27372481925e+11	7.9813741854	0.472551107407
0	0	0	1	2	1	0	2	2.27372481925e+11	8.13558185814	0.387516975403
0	0	0	1	2	1	1	2	2.37187744016e+11	7.86860874562	0.367630958557
0	0	0	1	2	1	1	1	2.37187744016e+11	7.72078255369	0.475692033768
0	0	0	1	2	1	1	0	2.37187744016e+11	7.91211983661	0.523642063141
0	0	0	1	2	1	2	0	2.16147482495e+11	8.51836643528	0.370115995407
0	0	0	1	2	1	2	2	2.16147482495e+11	8.47061982164	0.379914045334
0	0	0	1	2	1	3	0	2.13524538357e+11	8.60231858116	0.369536161423
0	0	0	1	2	1	2	1	2.16147482495e+11	8.30840370822	0.544564008713
0	0	0	1	2	1	3	2	2.13524538357e+11	8.55398543851	0.373090982437
0	0	0	1	2	1	3	1	2.13524538357e+11	8.38977662972	0.467262029648
0	0	0	1	2	2	0	0	2.27157357854e+11	8.18874268731	0.374147176743
0	0	0	1	2	2	0	2	2.27157357854e+11	8.143265215	0.367430925369
0	0	0	1	2	2	1	0	2.36987610873e+11	7.91893089136	0.36456990242
0	0	0	1	2	2	1	1	2.36987610873e+11	7.72731688399	0.482032060623
0	0	0	1	2	2	2	0	2.1594083575e+11	8.52660934612	0.383816003799
0	0	0	1	2	2	1	2	2.36987610873e+11	7.87533985118	0.464318037033
0	0	0	1	2	2	0	1	2.27157357854e+11	7.98883645247	0.690384864807
0	0	0	1	2	2	2	2	2.1594083575e+11	8.47876962526	0.392173051834
0	0	0	1	2	2	2	1	2.1594083575e+11	8.3163193281	0.47417807579
0	0	0	1	2	2	3	0	2.13324542686e+11	8.6105282165	0.454265832901
0	0	0	1	2	2	3	1	2.13324542686e+11	8.39765908826	0.46710896492
0	0	0	1	2	2	3	2	2.13324542686e+11	8.5621017635	0.387187004089
0	0	0	1	3	0	0	0	2.12064619444e+11	8.64629077479	0.38462805748
0	0	0	1	3	0	1	0	2.21433446776e+11	8.35172198222	0.384973049164
0	0	0	1	3	0	0	1	2.12064619444e+11	8.43254133578	0.547254085541
0	0	0	1	3	0	1	1	2.21433446776e+11	8.14701637953	0.467602968216
0	0	0	1	3	0	0	2	2.12064619444e+11	8.59786609366	0.523083925247
0	0	0	1	3	0	1	2	2.21433446776e+11	8.30534617146	0.387125015259
0	0	0	1	3	0	2	0	2.01598793839e+11	9.0077259575	0.409573078156
0	0	0	1	3	0	2	2	2.01598793839e+11	8.9567873175	0.429363012314
0	0	0	1	3	0	3	0	1.99156026902e+11	9.09755439768	0.375638008118
0	0	0	1	3	0	2	1	2.01598793839e+11	8.78287975363	0.481809139252
0	0	0	1	3	0	3	2	1.99156026902e+11	9.04599095684	0.377768039703
0	0	0	1	3	1	0	2	2.18066516309e+11	8.41089345024	0.380657196045
0	0	0	1	3	1	0	1	2.18066516309e+11	8.25010498131	0.459511995316
0	0	0	1	3	0	3	1	1.99156026902e+11	8.86995028553	0.506568908691
0	0	0	1	3	1	0	0	2.18066516309e+11	8.45821985168	0.492154836655
0	0	0	1	3	1	1	2	2.27127158361e+11	8.14254634277	0.395826101303
0	0	0	1	3	1	1	0	2.27127158361e+11	8.18798475527	0.470721006393
0	0	0	1	3	1	2	0	2.07301806768e+11	8.80998341624	0.37288403511
0	0	0	1	3	1	1	1	2.27127158361e+11	7.98817219737	0.483546972275
0	0	0	1	3	1	2	2	2.07301806768e+11	8.76019942981	0.39226603508
0	0	0	1	3	1	3	0	2.04675711534e+11	8.90141191111	0.374001026154
0	0	0	1	3	1	2	1	2.07301806768e+11	8.59106147061	0.483789205551
0	0	0	1	3	1	3	2	2.04675711534e+11	8.85098916239	0.3712849617
0	0	0	1	3	1	3	1	2.04675711534e+11	8.67968104856	0.568825960159
0	0	0	1	3	2	0	2	2.13996684692e+11	8.54049336745	0.389715909958
0	0	0	1	3	2	0	0	2.13996684692e+11	8.58876767819	0.454176187515
0	0	0	1	3	2	0	1	2.13996684692e+11	8.37656732476	0.466046094894
0	0	0	1	3	2	1	0	2.23412924474e+11	8.29775576884	0.431275129318
0	0	0	1	3	2	1	2	2.23412924474e+11	8.25151611421	0.377722024918
0	0	0	1	3	2	1	1	2.23412924474e+11	8.09449919395	0.541630983353
0	0	0	1	3	2	2	0	2.03450662084e+11	8.94667556108	0.384376049042
0	0	0	1	3	2	2	2	2.03450662084e+11	8.8958988804	0.366715192795
0	0	0	1	3	2	3	0	2.00971585827e+11	9.03626254739	0.404903888702
0	0	0	1	3	2	2	1	2.03450662084e+11	8.72347548999	0.496875047684
0	0	0	1	3	2	3	1	2.00971585827e+11	8.81030916573	0.46954703331
0	0	0	1	3	2	3	2	2.00971585827e+11	8.98485950502	0.389925956726
0	0	0	2	0	0	0	0	2.17313630744e+11	8.20384466792	0.366755008698
0	0	0	2	0	0	0	2	2.17312531518e+11	8.16733728097	0.365665197372
0	0	0	2	0	0	1	0	2.26681709919e+11	7.97931407777	0.366545915604
0	0	0	2	0	0	0	1	2.17311628583e+11	8.10290031095	0.530344009399
0	0	0	2	0	0	1	2	2.26680599479e+11	7.86652059278	0.414108991623
0	0	0	2	0	0	2	0	2.06607798693e+11	8.69912139145	0.365186929703
0	0	0	2	0	0	2	2	2.06609253747e+11	8.45167087689	0.385940074921
0	0	0	2	0	0	1	1	2.2668004426e+11	7.73543380607	0.616809844971
0	0	0	2	0	0	3	0	2.04063794897e+11	8.58705114451	0.39111495018
0	0	0	2	0	0	2	1	2.06608579454e+11	8.29345100702	0.53311419487
0	0	0	2	0	0	3	2	2.04062929425e+11	8.56634472394	0.383132219315
0	0	0	2	0	1	0	0	2.19997877731e+11	8.18601485262	0.375911951065
0	0	0	2	0	0	3	1	2.04063137139e+11	8.56407604081	0.486758947372
0	0	0	2	0	1	0	2	2.19998752078e+11	8.19864080302	0.367645978928
0	0	0	2	0	1	0	1	2.19996923898e+11	7.85135279668	0.495119810104
0	0	0	2	0	1	1	0	2.29165719537e+11	7.91214845229	0.380038976669
0	0	0	2	0	1	1	1	2.29167273923e+11	7.71674911361	0.467001914978
0	0	0	2	0	1	1	2	2.29166367198e+11	7.72044181283	0.478114843369
0	0	0	2	0	1	2	2	2.09134501974e+11	8.49435892036	0.358464956284
0	0	0	2	0	1	3	0	2.06502849167e+11	8.44433858436	0.386267900467
0	0	0	2	0	1	2	1	2.09134717512e+11	8.24429692162	0.509022951126
0	0	0	2	0	1	2	0	2.09135543742e+11	8.46645964679	0.556796073914
0	0	0	2	0	1	3	2	2.06504005248e+11	8.5890890619	0.368242025375
0	0	0	2	0	1	3	1	2.06503304593e+11	8.3543194182	0.466711997986
0	0	0	2	0	2	0	0	2.18276700535e+11	8.27610911093	0.383270978928
0	0	0	2	0	2	0	2	2.18277568042e+11	8.15825919658	0.361524105072
0	0	0	2	0	2	1	0	2.27660721663e+11	8.0419729762	0.36550617218
0	0	0	2	0	2	0	1	2.1827772577e+11	7.90198253921	0.591060161591
0	0	0	2	0	2	2	0	2.07511373308e+11	8.4782756718	0.36354804039
0	0	0	2	0	2	1	2	2.27662566095e+11	7.84350127686	0.410669088364
0	0	0	2	0	2	1	1	2.27659306169e+11	7.72418996887	0.502230882645
0	0	0	2	0	2	2	2	2.07511159442e+11	8.61936274005	0.362831830978
0	0	0	2	0	2	3	0	2.04946478339e+11	8.63858063019	0.367041110992
0	0	0	2	0	2	2	1	2.07511337663e+11	8.26039275018	0.576977014542
0	0	0	2	1	0	0	0	2.18790421771e+11	8.25104900464	0.363197088242
0	0	0	2	0	2	3	1	2.04946513108e+11	8.46908983983	0.50106215477
0	0	0	2	0	2	3	2	2.04946617414e+11	8.53728391069	0.425729990005
0	0	0	2	1	0	0	2	2.18789512699e+11	8.22316775466	0.376033067703
0	0	0	2	1	0	0	1	2.18790184622e+11	8.00225118271	0.462152004242
0	0	0	2	1	0	1	0	2.28110689414e+11	7.885939879	0.368342876434
0	0	0	2	1	0	1	1	2.28110474521e+11	7.70922529244	0.460457086563
0	0	0	2	1	0	1	2	2.28108540493e+11	7.97934322399	0.403939008713
0	0	0	2	1	0	2	0	2.08014200335e+11	8.51959320468	0.374214887619
0	0	0	2	1	0	3	0	2.05419271078e+11	8.51569945717	0.377935171127
0	0	0	2	1	0	3	2	2.05418852891e+11	8.43589087192	0.364088058472
0	0	0	2	1	0	2	1	2.08013771571e+11	8.21217465371	0.469905138016
0	0	0	2	1	0	2	2	2.08012485279e+11	8.60781998505	0.486743927002
0	0	0	2	1	0	3	1	2.05418678647e+11	8.2398311711	0.459060907364
0	0	0	2	1	1	0	0	2.20373065072e+11	8.05680393487	0.367120981216
0	0	0	2	1	1	0	2	2.20374339019e+11	8.00898771914	0.361382007599
0	0	0	2	1	1	1	2	2.29549012821e+11	7.84755496682	0.366430997849
0	0	0	2	1	1	1	0	2.29547153095e+11	7.86012104796	0.428382873535
0	0	0	2	1	1	2	0	2.09508629959e+11	8.49036052744	0.360166072845
0	0	0	2	1	1	1	1	2.29548623576e+11	7.73125316322	0.471254825592
0	0	0	2	1	1	0	1	2.20373542802e+11	7.81755613343	0.632897853851
0	0	0	2	1	1	2	2	2.09508737921e+11	8.4408056796	0.361139059067
0	0	0	2	1	1	2	1	2.09507154487e+11	8.32313758683	0.491920948029
0	0	0	2	1	1	3	0	2.06864547916e+11	8.53786790944	0.365274190903
0	0	0	2	1	1	3	2	2.06866056973e+11	8.51712841658	0.388803958893
0	0	0	2	1	2	0	0	2.19778990814e+11	8.18448949659	0.446847915649
0	0	0	2	1	2	1	0	2.2914337723e+11	7.93713173465	0.364876031876
0	0	0	2	1	1	3	1	2.06864512821e+11	8.43875794645	0.48570394516
