0	0	0	0	1	0	0	1	2.10811700648e+11	7.94374174781	0.670768976212
0	0	0	0	1	0	1	2	2.19142481914e+11	7.86576604671	0.490574836731
0	0	0	0	1	0	2	0	2.00943015082e+11	8.47674288339	0.48153591156
0	0	0	0	1	0	1	1	2.19142481914e+11	7.70578067161	0.649329900742
0	0	0	0	1	0	2	2	2.00943015082e+11	8.42563790088	0.499708890915
0	0	0	0	1	0	2	1	2.00943015082e+11	8.25116243372	0.587307929993
0	0	0	0	1	0	3	0	1.98096987041e+11	8.57433117338	0.450502157211
0	0	0	0	1	1	0	0	2.12474253206e+11	8.11297450516	0.510796070099
0	0	0	0	1	0	3	2	1.98096987041e+11	8.52249196575	0.512429952621
0	0	0	0	1	0	3	1	1.98096987041e+11	8.34550981013	0.558045864105
0	0	0	0	1	1	0	2	2.12474253206e+11	8.06436718265	0.532997846603
0	0	0	0	1	1	0	1	2.12474253206e+11	7.89928936529	0.634004116058
0	0	0	0	1	1	1	0	2.20695599952e+11	7.87348756409	0.50373005867
0	0	0	0	1	1	1	1	2.20695599952e+11	7.66776271031	0.57861995697
0	0	0	0	1	1	1	2	2.20695599952e+11	7.82669098141	0.47437620163
0	0	0	0	1	1	2	0	2.02519653869e+11	8.42897587552	0.468089103699
0	0	0	0	1	1	2	2	2.02519653869e+11	8.37797929427	0.469942092896
0	0	0	0	1	1	2	1	2.02519653869e+11	8.20478719294	0.658236026764
0	0	0	0	1	1	3	2	1.99619322887e+11	8.47523617248	0.493515014648
0	0	0	0	1	1	3	0	1.99619322887e+11	8.52697370677	0.556258201599
0	0	0	0	1	2	0	0	2.11775931675e+11	8.13363447735	0.472140789032
0	0	0	0	1	1	3	1	1.99619322887e+11	8.2995276826	0.671806097031
0	0	0	0	1	2	0	1	2.11775931675e+11	7.91928670453	0.588745832443
0	0	0	0	1	2	0	2	2.11775931675e+11	8.08488398663	0.487893104553
0	0	0	0	1	2	1	0	2.20267238042e+11	7.8850062591	0.488518953323
0	0	0	0	1	2	1	1	2.20267238042e+11	7.67892169014	0.607172012329
0	0	0	0	1	2	1	2	2.20267238042e+11	7.83813512191	0.618202924728
0	0	0	0	1	2	2	0	2.01849090767e+11	8.45081759523	0.615335941315
0	0	0	0	1	2	3	0	1.99021979382e+11	8.54693843945	0.454410076141
0	0	0	0	1	2	2	1	2.01849090767e+11	8.22592818405	0.584625005722
0	0	0	0	1	2	2	2	2.01849090767e+11	8.39966955199	0.542734861374
0	0	0	0	1	2	3	2	1.99021979382e+11	8.49506382925	0.454263925552
0	0	0	0	1	2	3	1	1.99021979382e+11	8.31885443461	0.557113170624
0	0	0	0	2	0	0	0	2.18943585211e+11	7.91828773212	0.511051177979
0	0	0	0	2	0	1	0	2.27702933647e+11	7.67847057472	0.521901845932
0	0	0	0	2	0	0	2	2.18943585211e+11	7.87138439919	0.552196979523
0	0	0	0	2	0	1	2	2.27702933647e+11	7.63337155438	0.516856908798
0	0	0	0	2	0	2	0	2.08706269886e+11	8.22408080725	0.479172945023
0	0	0	0	2	0	1	1	2.27702933647e+11	7.47940080132	0.582098960876
0	0	0	0	2	0	0	1	2.18943585211e+11	7.71125361502	0.748193979263
0	0	0	0	2	0	2	1	2.08706269886e+11	8.00689128186	0.588322162628
0	0	0	0	2	0	2	2	2.08706269886e+11	8.17487677865	0.492033004761
0	0	0	0	2	0	3	2	2.05800373352e+11	8.26652584297	0.447592973709
0	0	0	0	2	1	0	0	2.19231137041e+11	7.91483471538	0.463877916336
0	0	0	0	2	0	3	0	2.05800373352e+11	8.31642463895	0.541082859039
0	0	0	0	2	0	3	1	2.05800373352e+11	8.09616836879	0.556162834167
0	0	0	0	2	1	0	1	2.19231137041e+11	7.70773552715	0.572613954544
0	0	0	0	2	1	0	2	2.19231137041e+11	7.8677255105	0.509624958038
0	0	0	0	2	1	1	0	2.27993615303e+11	7.67537044238	0.500668048859
0	0	0	0	2	1	2	0	2.08993870013e+11	8.22003640418	0.453877925873
0	0	0	0	2	1	1	2	2.27993615303e+11	7.63007180594	0.533232927322
0	0	0	0	2	1	2	2	2.08993870013e+11	8.17061959602	0.477901935577
0	0	0	0	2	1	3	0	2.06075939577e+11	8.31258138593	0.452934026718
0	0	0	0	2	1	2	1	2.08993870013e+11	8.00279264295	0.578001976013
0	0	0	0	2	1	1	1	2.27993615303e+11	7.47623078679	0.73655295372
0	0	0	0	2	1	3	2	2.06075939577e+11	8.26246485325	0.455271959305
0	0	0	0	2	1	3	1	2.06075939577e+11	8.09226152991	0.641387939453
0	0	0	0	2	2	0	0	2.19108592761e+11	7.91779885247	0.481379032135
0	0	0	0	2	2	0	2	2.19108592761e+11	7.87067983965	0.479251861572
0	0	0	0	2	2	1	0	2.27906795271e+11	7.67715228174	0.485231876373
0	0	0	0	2	2	0	1	2.19108592761e+11	7.71062441573	0.587867975235
0	0	0	0	2	2	2	0	2.08871395014e+11	8.2233227123	0.484981060028
0	0	0	0	2	2	1	1	2.27906795271e+11	7.47797577735	0.605817079544
0	0	0	0	2	2	1	2	2.27906795271e+11	7.63185229005	0.653907060623
0	0	0	0	2	2	2	2	2.08871395014e+11	8.17389427801	0.462650060654
0	0	0	0	2	2	2	1	2.08871395014e+11	8.00599413475	0.608327865601
0	0	0	0	2	2	3	0	2.05965272806e+11	8.31558908169	0.519810914993
0	0	0	0	2	2	3	2	2.05965272806e+11	8.265463216	0.452227830887
0	0	0	0	2	2	3	1	2.05965272806e+11	8.09519401464	0.552712917328
0	0	0	0	3	0	0	0	2.04210205285e+11	8.36806460702	0.513376951218
0	0	0	0	3	0	0	2	2.04210205285e+11	8.31777728737	0.498313903809
0	0	0	0	3	0	1	0	2.12619413898e+11	8.10371179875	0.504380941391
0	0	0	0	3	0	0	1	2.04210205285e+11	8.14609337011	0.72460103035
0	0	0	0	3	0	2	0	1.94661171056e+11	8.69594237027	0.503726005554
0	0	0	0	3	0	1	1	2.12619413898e+11	7.89051973612	0.619599819183
0	0	0	0	3	0	2	2	1.94661171056e+11	8.64318819636	0.473073959351
0	0	0	0	3	0	2	1	1.94661171056e+11	8.46308229111	0.600736856461
0	0	0	0	3	0	3	0	1.91965525448e+11	8.7944045955	0.457639932632
0	0	0	0	3	0	1	2	2.12619413898e+11	8.05541339058	0.716628074646
0	0	0	0	3	0	3	2	1.91965525448e+11	8.74090962125	0.476330041885
0	0	0	0	3	0	3	1	1.91965525448e+11	8.55827457932	0.557255983353
0	0	0	0	3	1	0	0	2.09927225082e+11	8.1909741198	0.485579967499
0	0	0	0	3	1	0	2	2.09927225082e+11	8.14177704903	0.483552932739
0	0	0	0	3	1	0	1	2.09927225082e+11	7.97469635737	0.616112947464
0	0	0	0	3	1	1	0	2.1802529031e+11	7.94929200921	0.482265949249
0	0	0	0	3	1	1	1	2.1802529031e+11	7.74104749792	0.583333015442
0	0	0	0	3	1	2	0	2.00108133514e+11	8.51025762376	0.48380112648
0	0	0	0	3	1	1	2	2.1802529031e+11	7.90192227575	0.69738817215
0	0	0	0	3	1	2	2	2.00108133514e+11	8.45864647832	0.465648174286
0	0	0	0	3	1	2	1	2.00108133514e+11	8.28336722405	0.582544088364
0	0	0	0	3	1	3	0	1.97223096907e+11	8.6101120773	0.459936141968
0	0	0	0	3	1	3	2	1.97223096907e+11	8.55774594107	0.491646051407
0	0	0	0	3	2	0	0	2.06180922e+11	8.30864867872	0.503446102142
0	0	0	0	3	1	3	1	1.97223096907e+11	8.3799026239	0.661316156387
0	0	0	0	3	2	0	2	2.06180922e+11	8.25857527478	0.507181167603
0	0	0	0	3	2	1	0	2.14687647834e+11	8.0461608458	0.497776985168
0	0	0	0	3	2	0	1	2.06180922e+11	8.08848427723	0.625598907471
0	0	0	0	3	2	1	2	2.14687647834e+11	7.9980715587	0.502660036087
0	0	0	0	3	2	1	1	2.14687647834e+11	7.83472027496	0.591851949692
0	0	0	0	3	2	2	0	1.96530314069e+11	8.63394492688	0.554527997971
0	0	0	0	3	2	2	1	1.96530314069e+11	8.40296924568	0.57559800148
0	0	0	0	3	2	3	0	1.93805536992e+11	8.73165465217	0.490504026413
0	0	0	0	3	2	2	2	1.96530314069e+11	8.58141264415	0.627442121506
0	0	0	0	3	2	3	2	1.93805536992e+11	8.67838379231	0.444186925888
0	0	0	0	3	2	3	1	1.93805536992e+11	8.49743157056	0.556972980499
0	0	0	1	0	0	0	0	2.09378945641e+11	8.73559582485	0.48136305809
0	0	0	1	0	0	0	1	2.09378945641e+11	8.51910454667	0.551691055298
0	0	0	1	0	0	0	2	2.09378945641e+11	8.68654998333	0.576356887817
0	0	0	1	0	0	1	0	2.17760104241e+11	8.46419834374	0.484628915787
0	0	0	1	0	0	1	2	2.17760104241e+11	8.41704020474	0.507308006287
0	0	0	1	0	0	2	0	1.99563150013e+11	9.08243264857	0.554218053818
0	0	0	1	0	0	2	2	1.99563150013e+11	9.0309743869	0.478899002075
0	0	0	1	0	0	1	1	2.17760104241e+11	8.25603949743	0.614284038544
0	0	0	1	0	0	2	1	1.99563150013e+11	8.8552928036	0.577234983444
0	0	0	1	0	0	3	0	1.96759558712e+11	9.1878498928	0.453691005707
0	0	0	1	0	0	3	2	1.96759558712e+11	9.13565840253	0.515396118164
0	0	0	1	0	0	3	1	1.96759558712e+11	8.95747353289	0.602479934692
0	0	0	1	0	1	0	0	2.1191649907e+11	8.65604724209	0.464627981186
0	0	0	1	0	1	0	2	2.1191649907e+11	8.60731206946	0.448651075363
0	0	0	1	0	1	1	0	2.20124227605e+11	8.39608626665	0.460896968842
0	0	0	1	0	1	0	1	2.1191649907e+11	8.44180005371	0.563234806061
0	0	0	1	0	1	1	2	2.20124227605e+11	8.34916829707	0.472451925278
0	0	0	1	0	1	1	1	2.20124227605e+11	8.18982777771	0.606607913971
0	0	0	1	0	1	2	2	2.01982901663e+11	8.94779727615	0.46026802063
0	0	0	1	0	1	3	0	1.99094121301e+11	9.10506439894	0.446229219437
0	0	0	1	0	1	2	1	2.01982901663e+11	8.77414521038	0.574720859528
0	0	0	1	0	1	2	0	2.01982901663e+11	8.99892929437	0.620335102081
0	0	0	1	0	1	3	1	1.99094121301e+11	8.87701874291	0.572046995163
0	0	0	1	0	2	0	0	2.10402874943e+11	8.70566006706	0.473970174789
0	0	0	1	0	1	3	2	1.99094121301e+11	9.05319046538	0.672532081604
0	0	0	1	0	2	0	1	2.10402874943e+11	8.48991385684	0.569688081741
0	0	0	1	0	2	0	2	2.10402874943e+11	8.65659152074	0.467048883438
0	0	0	1	0	2	1	0	2.18854397357e+11	8.43450854072	0.472036838531
0	0	0	1	0	2	1	2	2.18854397357e+11	8.38733490387	0.532286882401
0	0	0	1	0	2	1	1	2.18854397357e+11	8.22709393124	0.570925951004
0	0	0	1	0	2	2	0	2.00547752644e+11	9.05070575163	0.489630937576
0	0	0	1	0	2	2	1	2.00547752644e+11	8.82435741454	0.575690031052
0	0	0	1	0	2	3	0	1.97732972913e+11	9.15557101803	0.453680992126
0	0	0	1	0	2	2	2	2.00547752644e+11	8.9992258955	0.521381855011
0	0	0	1	0	2	3	2	1.97732972913e+11	9.10335832374	0.467368841171
0	0	0	1	0	2	3	1	1.97732972913e+11	8.92600051383	0.562011003494
0	0	0	1	1	0	0	0	2.10811345831e+11	8.68768376583	0.480455160141
0	0	0	1	1	0	0	2	2.10811345831e+11	8.63897117617	0.499141216278
0	0	0	1	1	0	0	1	2.10811345831e+11	8.47266348129	0.553656816483
0	0	0	1	1	0	1	0	2.1914209837e+11	8.42144113995	0.460207939148
0	0	0	1	1	0	1	1	2.1914209837e+11	8.21459502317	0.55734205246
0	0	0	1	1	0	2	0	2.00942692595e+11	9.03164123978	0.473358154297
0	0	0	1	1	0	1	2	2.1914209837e+11	8.37458039827	0.602771043777
0	0	0	1	1	0	2	1	2.00942692595e+11	8.8060607901	0.5411028862
0	0	0	1	1	0	2	2	2.00942692595e+11	8.98053625726	0.459598064423
0	0	0	1	1	0	3	0	1.98096673625e+11	9.13720175262	0.500331878662
0	0	0	1	1	0	3	2	1.98096673625e+11	9.08536254499	0.447999000549
0	0	0	1	1	0	3	1	1.98096673625e+11	8.90838038937	0.553172111511
0	0	0	1	1	1	0	0	2.12473895591e+11	8.63775757163	0.45112490654
0	0	0	1	1	1	1	0	2.20695213691e+11	8.37872119746	0.471347808838
0	0	0	1	1	1	0	1	2.12473895591e+11	8.42407243177	0.588928222656
0	0	0	1	1	1	2	0	2.02519328851e+11	8.9795542844	0.451128005981
0	0	0	1	1	1	1	2	2.20695213691e+11	8.33192461478	0.463865041733
0	0	0	1	1	1	0	2	2.12473895591e+11	8.58915024913	0.661219835281
0	0	0	1	1	1	1	1	2.20695213691e+11	8.17299634368	0.577810049057
0	0	0	1	1	1	2	2	2.02519328851e+11	8.92855770316	0.464536905289
0	0	0	1	1	1	2	1	2.02519328851e+11	8.75536560183	0.566785812378
0	0	0	1	1	1	3	0	1.99619007063e+11	9.08555172531	0.449887990952
0	0	0	1	1	1	3	2	1.99619007063e+11	9.03381419103	0.456416130066
0	0	0	1	1	1	3	1	1.99619007063e+11	8.85810570114	0.554013967514
0	0	0	1	1	2	0	2	2.11775575235e+11	8.61139750147	0.468800067902
0	0	0	1	1	2	0	0	2.11775575235e+11	8.66014799219	0.497685909271
0	0	0	1	1	2	1	0	2.2026685253e+11	8.39122243916	0.470361948013
0	0	0	1	1	2	0	1	2.11775575235e+11	8.44580021937	0.768328905106
0	0	0	1	1	2	1	1	2.2026685253e+11	8.1851378702	0.586677074432
0	0	0	1	1	2	1	2	2.2026685253e+11	8.34435130197	0.514951944351
0	0	0	1	1	2	2	0	2.01848766825e+11	9.00322508129	0.472260951996
0	0	0	1	1	2	3	0	1.99021664503e+11	9.10719297107	0.460688829422
0	0	0	1	1	2	2	2	2.01848766825e+11	8.95207703806	0.46728181839
0	0	0	1	1	2	2	1	2.01848766825e+11	8.77833567012	0.569100141525
0	0	0	1	1	2	3	1	1.99021664503e+11	8.87910896623	0.556926012039
0	0	0	1	1	2	3	2	1.99021664503e+11	9.05531836088	0.458389043808
0	0	0	1	2	0	0	0	2.18943216707e+11	8.42756453983	0.584048032761
0	0	0	1	2	0	0	2	2.18943216707e+11	8.3806612069	0.468013048172
0	0	0	1	2	0	0	1	2.18943216707e+11	8.22053042273	0.593040943146
0	0	0	1	2	0	1	2	2.27702535121e+11	8.1230571199	0.465432167053
0	0	0	1	2	0	1	0	2.27702535121e+11	8.16815614025	0.54971408844
0	0	0	1	2	0	1	1	2.27702535121e+11	7.96908636684	0.569593906403
0	0	0	1	2	0	2	0	2.0870593494e+11	8.75833858904	0.467859983444
0	0	0	1	2	0	2	1	2.0870593494e+11	8.54114906365	0.563087940216
0	0	0	1	2	0	3	0	2.05800047748e+11	8.85822621114	0.459412097931
0	0	0	1	2	0	3	2	2.05800047748e+11	8.80832741517	0.455899953842
0	0	0	1	2	0	2	2	2.0870593494e+11	8.70913456044	0.588721036911
0	0	0	1	2	1	0	0	2.19230768054e+11	8.42344353641	0.49511218071
0	0	0	1	2	0	3	1	2.05800047748e+11	8.63796994099	0.606354951859
0	0	0	1	2	1	0	1	2.19230768054e+11	8.21634434819	0.568317174911
0	0	0	1	2	1	0	2	2.19230768054e+11	8.37633433153	0.463083982468
0	0	0	1	2	1	1	0	2.27993216268e+11	8.16443168072	0.466784954071
0	0	0	1	2	1	1	2	2.27993216268e+11	8.11913304428	0.451258897781
0	0	0	1	2	1	1	1	2.27993216268e+11	7.96529202513	0.564889907837
0	0	0	1	2	1	2	1	2.08993534605e+11	8.53631522325	0.550025224686
0	0	0	1	2	1	3	0	2.06075613537e+11	8.85365845718	0.459545850754
0	0	0	1	2	1	2	0	2.08993534605e+11	8.75355898448	0.615024089813
0	0	0	1	2	1	2	2	2.08993534605e+11	8.70414217632	0.546540975571
0	0	0	1	2	1	3	1	2.06075613537e+11	8.63333860116	0.554615974426
0	0	0	1	2	1	3	2	2.06075613537e+11	8.8035419245	0.457605838776
0	0	0	1	2	2	0	0	2.1910822398e+11	8.42669213109	0.466469049454
0	0	0	1	2	2	0	1	2.1910822398e+11	8.21951769435	0.55349612236
0	0	0	1	2	2	0	2	2.1910822398e+11	8.37957311827	0.449640989304
0	0	0	1	2	2	1	0	2.27906396388e+11	8.16639982568	0.449777841568
0	0	0	1	2	2	1	2	2.27906396388e+11	8.12109983399	0.542728900909
0	0	0	1	2	2	2	0	2.08871059802e+11	8.75715813188	0.469484806061
0	0	0	1	2	2	2	1	2.08871059802e+11	8.53982955433	0.569454908371
0	0	0	1	2	2	2	2	2.08871059802e+11	8.7077296976	0.473126888275
0	0	0	1	2	2	1	1	2.27906396388e+11	7.96722332129	0.7709608078
0	0	0	1	2	2	3	0	2.05964946941e+11	8.85695687793	0.459533214569
0	0	0	1	2	2	3	2	2.05964946941e+11	8.80683101224	0.456815004349
0	0	0	1	2	2	3	1	2.05964946941e+11	8.63656181089	0.568922042847
0	0	0	1	3	0	0	0	2.0420986158e+11	8.9140847728	0.557060003281
0	0	0	1	3	0	0	2	2.0420986158e+11	8.86379745315	0.451570987701
0	0	0	1	3	0	0	1	2.0420986158e+11	8.69211353589	0.599310874939
0	0	0	1	3	0	1	0	2.12619041771e+11	8.62813634583	0.478363990784
0	0	0	1	3	0	1	2	2.12619041771e+11	8.57983793766	0.471796989441
0	0	0	1	3	0	2	0	1.9466085865e+11	9.26874766159	0.478469133377
0	0	0	1	3	0	1	1	2.12619041771e+11	8.41494428319	0.66499209404
0	0	0	1	3	0	2	1	1.9466085865e+11	9.03588758243	0.596273899078
0	0	0	1	3	0	3	0	1.91965221733e+11	9.37525350356	0.454208135605
0	0	0	1	3	0	3	2	1.91965221733e+11	9.3217585293	0.461861133575
0	0	0	1	3	0	2	2	1.9466085865e+11	9.21599348768	0.614882946014
0	0	0	1	3	0	3	1	1.91965221733e+11	9.13912348738	0.55847287178
0	0	0	1	3	1	0	0	2.09926871754e+11	8.72212433198	0.474900960922
0	0	0	1	3	1	0	1	2.09926871754e+11	8.50584656955	0.572563886642
0	0	0	1	3	1	1	0	2.18024908722e+11	8.46071359556	0.456593990326
0	0	0	1	3	1	0	2	2.09926871754e+11	8.67292726121	0.633887052536
0	0	0	1	3	1	1	2	2.18024908722e+11	8.41334386209	0.469285011292
0	0	0	1	3	1	1	1	2.18024908722e+11	8.25246908427	0.564167976379
0	0	0	1	3	1	2	2	2.00107812366e+11	9.01585995504	0.447011947632
0	0	0	1	3	1	2	1	2.00107812366e+11	8.84058070078	0.549189090729
0	0	0	1	3	1	2	0	2.00107812366e+11	9.06747110048	0.561316013336
0	0	0	1	3	1	3	0	1.97222784874e+11	9.17547672064	0.490372180939
0	0	0	1	3	1	3	2	1.97222784874e+11	9.12311058441	0.481703042984
0	0	0	1	3	2	0	0	2.06180574978e+11	8.84944987925	0.474381923676
0	0	0	1	3	2	0	2	2.06180574978e+11	8.79937647531	0.464672088623
0	0	0	1	3	2	0	1	2.06180574978e+11	8.62928547776	0.542090892792
0	0	0	1	3	2	1	0	2.14687272087e+11	8.56553325012	0.442490100861
0	0	0	1	3	1	3	1	1.97222784874e+11	8.94526726724	0.705035924911
0	0	0	1	3	2	1	2	2.14687272087e+11	8.51744396302	0.47579908371
0	0	0	1	3	2	1	1	2.14687272087e+11	8.35409267928	0.675457954407
0	0	0	1	3	2	2	0	1.96529998663e+11	9.20130243264	0.543399810791
0	0	0	1	3	2	3	0	1.93805230366e+11	9.30698891543	0.469055891037
0	0	0	1	3	2	3	2	1.93805230366e+11	9.25371805557	0.442444801331
0	0	0	1	3	2	2	2	1.96529998663e+11	9.14877014991	0.491893053055
0	0	0	1	3	2	2	1	1.96529998663e+11	8.97032675143	0.580123186111
0	0	0	1	3	2	3	1	1.93805230366e+11	9.07276583382	0.546293020248
0	0	0	2	0	0	0	0	2.09378131462e+11	8.47628180943	0.454482078552
0	0	0	2	0	0	0	2	2.09378386652e+11	8.42577649625	0.46487903595
0	0	0	2	0	0	0	1	2.0937780336e+11	8.25025507088	0.622622013092
0	0	0	2	0	0	1	0	2.17760169952e+11	8.12244071328	0.478688001633
0	0	0	2	0	0	1	1	2.17759972819e+11	7.99205310924	0.550799131393
0	0	0	2	0	0	2	0	1.9956333776e+11	8.79478359416	0.537245035172
0	0	0	2	0	0	1	2	2.17760169952e+11	8.07681288958	0.573690891266
0	0	0	2	0	0	2	1	1.9956353655e+11	8.52963670858	0.548259973526
0	0	0	2	0	0	2	2	1.99563404023e+11	8.71654904724	0.475227117538
0	0	0	2	0	0	3	0	1.96759322553e+11	8.92370986346	0.452772140503
0	0	0	2	0	0	3	2	1.96759129332e+11	8.88787549495	0.455669879913
0	0	0	2	0	0	3	1	1.96760288659e+11	8.69088101157	0.562942028046
0	0	0	2	0	1	0	0	2.11915675024e+11	8.36558680057	0.510365962982
0	0	0	2	0	1	1	0	2.20122381003e+11	8.21032616949	0.449331045151
0	0	0	2	0	1	0	1	2.11916708157e+11	8.17091922583	0.567580938339
0	0	0	2	0	1	0	2	2.11914420505e+11	8.47475713924	0.600514173508
0	0	0	2	0	1	1	1	2.20122500567e+11	8.0654815814	0.569586992264
0	0	0	2	0	1	1	2	2.20123576645e+11	8.15085407846	0.448011159897
0	0	0	2	0	1	2	0	2.01983359954e+11	8.70383386027	0.470736026764
0	0	0	2	0	1	2	1	2.01981180279e+11	8.65036353613	0.553541898727
0	0	0	2	0	1	2	2	2.01982320417e+11	8.54455097866	0.473160028458
0	0	0	2	0	1	3	0	1.99092285645e+11	8.96397234425	0.457175016403
0	0	0	2	0	2	0	0	2.10402203318e+11	8.47332852225	0.474553108215
0	0	0	2	0	1	3	1	1.99094273368e+11	8.53586101903	0.559041023254
0	0	0	2	0	1	3	2	1.99093523898e+11	8.84845445304	0.579704046249
0	0	0	2	0	2	0	1	2.10402203318e+11	8.24693487893	0.551968097687
0	0	0	2	0	2	0	2	2.10402642927e+11	8.48858034443	0.469612121582
0	0	0	2	0	2	1	2	2.18853789777e+11	8.01992288657	0.449706077576
0	0	0	2	0	2	1	0	2.18854542648e+11	8.1014395063	0.476412057877
0	0	0	2	0	2	2	0	2.0054687587e+11	8.82785187284	0.449937105179
0	0	0	2	0	2	3	0	1.97731861788e+11	8.90189964866	0.450757026672
0	0	0	2	0	2	2	1	2.0054764166e+11	8.5168570421	0.569653987885
0	0	0	2	0	2	2	2	2.00548041202e+11	8.65413942846	0.515249967575
0	0	0	2	0	2	1	1	2.18851848161e+11	7.97069322307	0.771475076675
0	0	0	2	0	2	3	1	1.97732800311e+11	8.63503854051	0.556318998337
0	0	0	2	0	2	3	2	1.97731958877e+11	8.84504775132	0.447528123856
0	0	0	2	1	0	0	0	2.10809424926e+11	8.465310153	0.44908285141
0	0	0	2	1	0	0	1	2.10811480417e+11	8.12554005012	0.546772003174
0	0	0	2	1	0	0	2	2.10809828683e+11	8.36824634604	0.446622133255
0	0	0	2	1	0	1	0	2.19141291607e+11	8.05618394024	0.487964868546
0	0	0	2	1	0	1	1	2.1914240256e+11	7.99487570737	0.540336847305
0	0	0	2	1	0	2	0	2.00942147702e+11	8.8647080666	0.455232143402
0	0	0	2	1	0	2	2	2.00942581392e+11	8.68543396486	0.447993040085
0	0	0	2	1	0	1	2	2.19141529668e+11	8.19365836749	0.591792821884
0	0	0	2	1	0	2	1	2.00943015082e+11	8.58127925885	0.545379161835
0	0	0	2	1	0	3	0	1.98095852258e+11	9.02213654019	0.451674938202
0	0	0	2	1	0	3	2	1.9809601437e+11	8.76490703328	0.455212116241
0	0	0	2	1	0	3	1	1.9809656555e+11	8.50092567844	0.549612045288
0	0	0	2	1	1	0	0	2.12472588447e+11	8.49168162211	0.504513025284
0	0	0	2	1	1	0	2	2.12472625442e+11	8.27034097058	0.47079706192
0	0	0	2	1	1	0	1	2.12473735281e+11	8.10564727803	0.549733877182
0	0	0	2	1	1	1	0	2.20695799743e+11	8.14086044339	0.619245052338
0	0	0	2	1	1	1	1	2.2069544012e+11	7.86581344829	0.563987016678
0	0	0	2	1	1	1	2	2.20693642005e+11	8.14774947361	0.447455883026
0	0	0	2	1	1	2	0	2.02518174477e+11	8.71306815373	0.453563928604
0	0	0	2	1	1	2	2	2.02517367537e+11	8.7745284466	0.441822052002
0	0	0	2	1	1	2	1	2.02519048663e+11	8.629834492	0.550507068634
0	0	0	2	1	1	3	0	1.99617819997e+11	8.87802102904	0.450748920441
0	0	0	2	1	1	3	1	1.99617852669e+11	8.49264126206	0.58398604393
0	0	0	2	1	2	0	0	2.11774051148e+11	8.43814090965	0.4669880867
0	0	0	2	1	2	0	2	2.11774014275e+11	8.38018650648	0.446407794952
0	0	0	2	1	2	0	1	2.11775415452e+11	8.19445770647	0.549010038376
