0	0	0	0	2	0	3	2	6.47056120091e+11	4.97037990465	1.77343606949
0	0	0	0	2	0	3	1	6.47056120091e+11	4.91797871229	2.05931591988
0	0	0	0	2	1	0	0	6.8829024026e+11	4.77170821704	1.80278110504
0	0	0	0	2	1	0	1	6.8829024026e+11	4.72862876005	2.03577709198
0	0	0	0	2	1	0	2	6.8829024026e+11	4.77794215968	1.7479839325
0	0	0	0	2	1	1	0	7.15942489833e+11	4.65245456856	1.76740789413
0	0	0	0	2	1	1	2	7.15942489833e+11	4.65844772709	1.71994614601
0	0	0	0	2	1	1	1	7.15942489833e+11	4.61103904234	2.13558602333
0	0	0	0	2	1	2	0	6.5620674751e+11	4.92266768445	1.95849108696
0	0	0	0	2	1	2	1	6.5620674751e+11	4.87748190948	2.03322505951
0	0	0	0	2	1	2	2	6.5620674751e+11	4.92920642818	1.81406497955
0	0	0	0	2	1	3	0	6.47056120091e+11	4.96846705186	1.72390890121
0	0	0	0	2	1	3	1	6.47056120091e+11	4.92264224422	2.05881690979
0	0	0	0	2	1	3	2	6.47056120091e+11	4.97509826873	1.79233503342
0	0	0	0	2	2	0	0	6.8829024026e+11	4.77125007441	1.74305605888
0	0	0	0	2	2	0	1	6.8829024026e+11	4.72814199626	2.04781889915
0	0	0	0	2	2	1	0	7.15942489833e+11	4.65201412155	1.75033211708
0	0	0	0	2	2	0	2	6.8829024026e+11	4.77744076562	1.87925601006
0	0	0	0	2	2	1	2	7.15942489833e+11	4.65796569922	1.71239995956
0	0	0	0	2	2	1	1	7.15942489833e+11	4.61057107965	2.09369778633
0	0	0	0	2	2	2	0	6.5620674751e+11	4.92218714148	1.7607228756
0	0	0	0	2	2	2	2	6.5620674751e+11	4.92868051906	1.7166249752
0	0	0	0	2	2	2	1	6.5620674751e+11	4.87697134596	2.12179493904
0	0	0	0	2	2	3	0	6.47056120091e+11	4.96797971289	1.78119492531
0	0	0	0	2	2	3	2	6.47056120091e+11	4.97456492203	1.8362429142
0	0	0	0	2	2	3	1	6.47056120091e+11	4.92212446014	2.12185788155
0	0	0	0	3	0	0	0	5.80290977503e+11	5.34157531163	1.8215379715
0	0	0	0	3	0	0	2	5.80290977503e+11	5.34846395937	1.85905003548
0	0	0	0	3	0	0	1	5.80290977503e+11	5.2900338461	2.17579889297
0	0	0	0	3	0	1	0	6.03806511129e+11	5.19913346474	1.83074617386
0	0	0	0	3	0	1	1	6.03806511129e+11	5.14959936298	2.19758582115
0	0	0	0	3	0	1	2	6.03806511129e+11	5.20575382322	1.93117594719
0	0	0	0	3	0	2	0	5.52754540626e+11	5.52377856208	1.89204382896
0	0	0	0	3	0	2	2	5.52754540626e+11	5.5310103897	1.77334403992
0	0	0	0	3	0	2	1	5.52754540626e+11	5.46966939464	2.19992995262
0	0	0	0	3	0	3	0	5.45101716492e+11	5.57768476397	1.78841400146
0	0	0	0	3	0	3	2	5.45101716492e+11	5.58501812394	1.74669313431
0	0	0	0	3	0	3	1	5.45101716492e+11	5.52281592261	2.07202792168
0	0	0	0	3	1	0	0	6.10453403534e+11	5.16538594353	1.92744803429
0	0	0	0	3	1	0	2	6.10453403534e+11	5.17241475781	1.83708286285
0	0	0	0	3	1	1	0	6.32077054112e+11	5.0462894788	1.7872209549
0	0	0	0	3	1	0	1	6.10453403534e+11	5.116813552	2.33825707436
0	0	0	0	3	1	1	2	6.32077054112e+11	5.05307782634	1.7524368763
0	0	0	0	3	1	2	0	5.81471436375e+11	5.33890126002	1.77301192284
0	0	0	0	3	1	1	1	6.32077054112e+11	4.99937882488	2.14591002464
0	0	0	0	3	1	2	1	5.81471436375e+11	5.28790783167	2.1395778656
0	0	0	0	3	1	2	2	5.81471436375e+11	5.34628041773	1.85510897636
0	0	0	0	3	1	3	0	5.72821465563e+11	5.39409087552	1.77319192886
0	0	0	0	3	1	3	2	5.72821465563e+11	5.40158146616	1.735861063
0	0	0	0	3	1	3	1	5.72821465563e+11	5.34232739358	2.04697203636
0	0	0	0	3	2	0	0	5.92740398854e+11	5.26888278248	1.79984712601
0	0	0	0	3	2	0	1	5.92740398854e+11	5.21882565514	2.12629413605
0	0	0	0	3	2	0	2	5.92740398854e+11	5.27607141699	2.0009059906
0	0	0	0	3	2	1	0	6.17419149566e+11	5.12559650989	1.83330583572
0	0	0	0	3	2	1	2	6.17419149566e+11	5.1324978008	1.80591893196
0	0	0	0	3	2	1	1	6.17419149566e+11	5.0775402626	2.24747800827
0	0	0	0	3	2	2	0	5.6445179762e+11	5.44854075192	1.82435107231
0	0	0	0	3	2	2	2	5.6445179762e+11	5.45608966915	1.7775080204
0	0	0	0	3	2	2	1	5.6445179762e+11	5.3959748424	2.11985707283
0	0	0	0	3	2	3	0	5.56824293634e+11	5.50010686287	1.72455096245
0	0	0	0	3	2	3	2	5.56824293634e+11	5.50775918982	1.71765899658
0	0	0	0	3	2	3	1	5.56824293634e+11	5.44682087319	2.28989195824
0	0	0	1	0	0	0	0	6.04877455265e+11	5.63099019879	2.13465285301
0	0	0	1	0	0	0	2	6.04877455265e+11	5.63759880046	1.89191102982
0	0	0	1	0	0	1	0	6.28378786e+11	5.48337566776	1.80263090134
0	0	0	1	0	0	0	1	6.04877455265e+11	5.58154406247	2.23719215393
0	0	0	1	0	0	1	2	6.28378786e+11	5.48973709941	1.7587249279
0	0	0	1	0	0	1	1	6.28378786e+11	5.43577887923	2.20357584953
0	0	0	1	0	0	2	0	5.76072967865e+11	5.82834186529	1.91833615303
0	0	0	1	0	0	2	1	5.76072967865e+11	5.77642326326	2.13579392433
0	0	0	1	0	0	2	2	5.76072967865e+11	5.83528091828	1.81034779549
0	0	0	1	0	0	3	0	5.67999027518e+11	5.88725147657	1.96827101707
0	0	0	1	0	0	3	2	5.67999027518e+11	5.89428916952	1.76295304298
0	0	0	1	0	0	3	1	5.67999027518e+11	5.83459484179	2.04412794113
0	0	0	1	0	1	0	0	6.23051685573e+11	5.52029235166	1.76945114136
0	0	0	1	0	1	0	1	6.23051685573e+11	5.47270242407	2.01811599731
0	0	0	1	0	1	0	2	6.23051685573e+11	5.52717899554	1.89799904823
0	0	0	1	0	1	1	0	6.45291422085e+11	5.38807817683	1.71701598167
0	0	0	1	0	1	2	0	5.93366630561e+11	5.71221133841	1.74968004227
0	0	0	1	0	1	1	1	6.45291422085e+11	5.34212848093	2.10853600502
0	0	0	1	0	1	1	2	6.45291422085e+11	5.39472746604	1.88755702972
0	0	0	1	0	1	2	2	5.93366630561e+11	5.71944252075	1.72843003273
0	0	0	1	0	1	2	1	5.93366630561e+11	5.66224048906	2.12761306763
0	0	0	1	0	1	3	0	5.84695895818e+11	5.77194645303	1.7863471508
0	0	0	1	0	1	3	2	5.84695895818e+11	5.77928487356	1.73100399971
0	0	0	1	0	1	3	1	5.84695895818e+11	5.72123453769	2.13403582573
0	0	0	1	0	2	0	0	6.14093154044e+11	5.57574074912	1.80342388153
0	0	0	1	0	2	0	2	6.14093154044e+11	5.58267938045	1.88933682442
0	0	0	1	0	2	1	0	6.38764508023e+11	5.42543078796	1.76969885826
0	0	0	1	0	2	0	1	6.14093154044e+11	5.52742448657	2.09633398056
0	0	0	1	0	2	1	2	6.38764508023e+11	5.43210141536	1.84182095528
0	0	0	1	0	2	1	1	6.38764508023e+11	5.37898073616	2.08272814751
0	0	0	1	0	2	2	0	5.84633311512e+11	5.77184301078	1.90763497353
0	0	0	1	0	2	2	1	5.84633311512e+11	5.72109199176	2.12767505646
0	0	0	1	0	2	2	2	5.84633311512e+11	5.77913129411	1.81486296654
0	0	0	1	0	2	3	0	5.76716726025e+11	5.82795583101	1.75972104073
0	0	0	1	0	2	3	2	5.76716726025e+11	5.83534416397	1.71890187263
0	0	0	1	0	2	3	1	5.76716726025e+11	5.7765081293	2.05153894424
0	0	0	1	1	0	0	0	6.12270039548e+11	5.58333632799	1.81179094315
0	0	0	1	1	0	0	1	6.12270039548e+11	5.53448721	2.03264808655
0	0	0	1	1	0	0	2	6.12270039548e+11	5.58986513665	1.85328602791
0	0	0	1	1	0	1	0	6.35591552348e+11	5.44026207362	1.78466677666
0	0	0	1	1	0	1	2	6.35591552348e+11	5.44655131462	1.7556040287
0	0	0	1	1	0	2	0	5.83151665845e+11	5.77803732072	1.75676512718
0	0	0	1	1	0	1	1	6.35591552348e+11	5.39320542181	2.05788087845
0	0	0	1	1	0	2	2	5.83151665845e+11	5.78489214234	1.71897387505
0	0	0	1	1	0	2	1	5.83151665845e+11	5.72674894526	2.05749821663
0	0	0	1	1	0	3	0	5.74899635927e+11	5.83680150936	1.76716804504
0	0	0	1	1	0	3	2	5.74899635927e+11	5.84375472743	1.74187493324
0	0	0	1	1	0	3	1	5.74899635927e+11	5.78477692303	2.08029508591
0	0	0	1	1	1	0	0	6.25450619107e+11	5.50557877144	1.77198386192
0	0	0	1	1	1	0	2	6.25450619107e+11	5.51243900108	1.71506690979
0	0	0	1	1	1	0	1	6.25450619107e+11	5.45817137859	2.13894701004
0	0	0	1	1	1	1	0	6.47806613411e+11	5.37369724916	1.74352192879
0	0	0	1	1	1	1	2	6.47806613411e+11	5.38032072132	1.74794888496
0	0	0	1	1	1	1	1	6.47806613411e+11	5.32792596117	2.11880898476
0	0	0	1	1	1	2	0	5.95678280148e+11	5.69657969699	1.77135205269
0	0	0	1	1	1	2	2	5.95678280148e+11	5.70378281696	1.77469491959
0	0	0	1	1	1	2	1	5.95678280148e+11	5.64680277173	2.05428814888
0	0	0	1	1	1	3	0	5.86990513462e+11	5.75596681033	1.7142291069
0	0	0	1	1	1	3	2	5.86990513462e+11	5.76327654374	1.6823720932
0	0	0	1	1	2	0	0	6.20080672781e+11	5.53816381428	1.6958861351
0	0	0	1	1	1	3	1	5.86990513462e+11	5.70545313633	2.12279582024
0	0	0	1	1	2	0	2	6.20080672781e+11	5.54503544562	1.75923204422
0	0	0	1	1	2	0	1	6.20080672781e+11	5.49031409751	2.17421793938
0	0	0	1	1	2	1	2	6.44742808183e+11	5.39734934761	1.74634408951
0	0	0	1	1	2	1	0	6.44742808183e+11	5.39074057316	1.80315089226
0	0	0	1	1	2	1	1	6.44742808183e+11	5.34472122636	2.19153118134
0	0	0	1	1	2	2	0	5.90294207222e+11	5.73264260529	1.73637318611
0	0	0	1	1	2	2	2	5.90294207222e+11	5.73986099397	1.71728301048
0	0	0	1	1	2	2	1	5.90294207222e+11	5.68237828867	2.14021611214
0	0	0	1	1	2	3	0	5.8223391161e+11	5.78868996145	1.7600851059
0	0	0	1	1	2	3	1	5.8223391161e+11	5.73772977492	2.03011608124
0	0	0	1	1	2	3	2	5.8223391161e+11	5.79600828304	1.74467206001
0	0	0	1	2	0	0	0	6.88285172529e+11	5.15270730101	1.7712059021
0	0	0	1	2	0	0	2	6.88285172529e+11	5.15851505201	1.71802091599
0	0	0	1	2	0	0	1	6.88285172529e+11	5.10925319955	2.11149501801
0	0	0	1	2	0	1	0	7.15937008339e+11	5.01873768012	1.74642205238
0	0	0	1	2	0	1	2	7.15937008339e+11	5.02432110853	1.73773789406
0	0	0	1	2	0	1	1	7.15937008339e+11	4.97696197996	2.19094800949
0	0	0	1	2	0	2	0	6.56202140567e+11	5.32229525807	1.72673583031
0	0	0	1	2	0	2	2	6.56202140567e+11	5.32838697204	1.77620816231
0	0	0	1	2	0	2	1	6.56202140567e+11	5.27671652085	2.05442094803
0	0	0	1	2	0	3	0	6.47051641745e+11	5.37374629514	1.8286190033
0	0	0	1	2	0	3	2	6.47051641745e+11	5.37992416021	1.73917102814
0	0	0	1	2	0	3	1	6.47051641745e+11	5.32752296785	2.028840065
0	0	0	1	2	1	0	0	6.88285172529e+11	5.15671679766	1.73557710648
0	0	0	1	2	1	0	2	6.88285172529e+11	5.1629507403	1.75292897224
0	0	0	1	2	1	1	0	7.15937008339e+11	5.0225923112	1.75345301628
0	0	0	1	2	1	0	1	6.88285172529e+11	5.11363734066	2.14124298096
0	0	0	1	2	1	1	2	7.15937008339e+11	5.02858546972	1.75374698639
0	0	0	1	2	1	1	1	7.15937008339e+11	4.98117678497	2.0680770874
0	0	0	1	2	1	2	0	6.56202140567e+11	5.32650079421	1.74011898041
0	0	0	1	2	1	2	2	6.56202140567e+11	5.33303953794	1.72339010239
0	0	0	1	2	1	2	1	6.56202140567e+11	5.28131501924	2.17920804024
0	0	0	1	2	1	3	0	6.47051641745e+11	5.37801130741	1.74413490295
0	0	0	1	2	1	3	2	6.47051641745e+11	5.38464252429	1.87250900269
0	0	0	1	2	1	3	1	6.47051641745e+11	5.33218649977	2.0780479908
0	0	0	1	2	2	0	0	6.88285172529e+11	5.15625865502	1.75568199158
0	0	0	1	2	2	0	2	6.88285172529e+11	5.16244934623	1.76159787178
0	0	0	1	2	2	0	1	6.88285172529e+11	5.11315057687	2.07772302628
0	0	0	1	2	2	1	0	7.15937008339e+11	5.02215186418	1.73295307159
0	0	0	1	2	2	1	2	7.15937008339e+11	5.02810344185	1.7241230011
0	0	0	1	2	2	1	1	7.15937008339e+11	4.98070882228	2.0450501442
0	0	0	1	2	2	2	0	6.56202140567e+11	5.32602025125	1.74604082108
0	0	0	1	2	2	2	2	6.56202140567e+11	5.33251362882	1.7597990036
0	0	0	1	2	2	2	1	6.56202140567e+11	5.28080445572	2.12945985794
0	0	0	1	2	2	3	0	6.47051641745e+11	5.37752396844	1.81943702698
0	0	0	1	2	2	3	2	6.47051641745e+11	5.38410917758	1.72248101234
0	0	0	1	2	2	3	1	6.47051641745e+11	5.33166871569	2.07116293907
0	0	0	1	3	0	0	0	5.80287357992e+11	5.79823891342	1.7725880146
0	0	0	1	3	0	0	1	5.80287357992e+11	5.74669744789	2.08761811256
0	0	0	1	3	0	0	2	5.80287357992e+11	5.80512756116	1.84611296654
0	0	0	1	3	0	1	0	6.03802618078e+11	5.63801158144	1.77171993256
0	0	0	1	3	0	1	2	6.03802618078e+11	5.64463193992	1.8610701561
0	0	0	1	3	0	1	1	6.03802618078e+11	5.58847747968	2.04161691666
0	0	0	1	3	0	2	0	5.5275126027e+11	6.00319231254	1.78091692924
0	0	0	1	3	0	2	1	5.5275126027e+11	5.9490831451	2.10083580017
0	0	0	1	3	0	2	2	5.5275126027e+11	6.01042414016	1.80464315414
0	0	0	1	3	0	3	0	5.45098529212e+11	6.06382931701	1.78924608231
0	0	0	1	3	0	3	2	5.45098529212e+11	6.07116267698	1.72760486603
0	0	0	1	3	0	3	1	5.45098529212e+11	6.00896047565	2.07599711418
0	0	0	1	3	1	0	0	6.1044947712e+11	5.59948583299	1.71736598015
0	0	0	1	3	1	0	2	6.1044947712e+11	5.60651464727	1.73736715317
0	0	0	1	3	1	0	1	6.1044947712e+11	5.55091344146	2.11229300499
0	0	0	1	3	1	1	0	6.32072866072e+11	5.46553813097	1.77688407898
0	0	0	1	3	1	1	1	6.32072866072e+11	5.41862747705	2.11452102661
0	0	0	1	3	1	1	2	6.32072866072e+11	5.47232647851	1.73208403587
0	0	0	1	3	1	2	0	5.81467878772e+11	5.79463837561	1.90383601189
0	0	0	1	3	1	2	2	5.81467878772e+11	5.80201753333	1.75357413292
0	0	0	1	3	1	2	1	5.81467878772e+11	5.74364494726	2.07962393761
0	0	0	1	3	1	3	0	5.72818014372e+11	5.8567100936	1.82356619835
0	0	0	1	3	1	3	2	5.72818014372e+11	5.86420068423	1.72976899147
0	0	0	1	3	1	3	1	5.72818014372e+11	5.80494661166	2.054666996
0	0	0	1	3	2	0	0	5.92736626286e+11	5.71595498736	1.74348306656
0	0	0	1	3	2	0	2	5.92736626286e+11	5.72314362187	1.80856394768
0	0	0	1	3	2	0	1	5.92736626286e+11	5.66589786002	2.14490509033
0	0	0	1	3	2	1	0	6.17415078877e+11	5.55479837538	1.82569289207
0	0	0	1	3	2	1	2	6.17415078877e+11	5.56169966629	1.69540691376
0	0	0	1	3	2	1	1	6.17415078877e+11	5.50674212809	2.07908201218
0	0	0	1	3	2	2	0	5.64448379867e+11	5.91801949184	1.76825714111
0	0	0	1	3	2	2	1	5.64448379867e+11	5.86545358232	2.03912615776
0	0	0	1	3	2	2	2	5.64448379867e+11	5.92556840907	1.77637386322
0	0	0	1	3	2	3	0	5.56820968843e+11	5.97601681136	1.80064105988
0	0	0	1	3	2	3	2	5.56820968843e+11	5.9836691383	1.86785006523
0	0	0	1	3	2	3	1	5.56820968843e+11	5.92273082168	2.13328003883
0	0	0	2	0	0	0	0	6.04869628236e+11	5.43286070461	1.72374105453
0	0	0	2	0	0	0	2	6.04870898433e+11	5.42689322574	1.74766802788
0	0	0	2	0	0	0	1	6.04868749962e+11	5.34336834259	2.07570409775
0	0	0	2	0	0	1	0	6.2837357763e+11	5.28151130772	1.73780202866
0	0	0	2	0	0	1	1	6.28367763708e+11	5.25442784058	2.03982901573
0	0	0	2	0	0	1	2	6.28373590695e+11	5.26535797393	1.76345705986
0	0	0	2	0	0	2	0	5.76065037319e+11	5.67669654112	1.72860097885
0	0	0	2	0	0	2	2	5.76066748062e+11	5.64820882627	1.72267389297
0	0	0	2	0	0	2	1	5.76061984561e+11	5.59576229517	2.18873691559
0	0	0	2	0	0	3	0	5.67990024192e+11	5.71803524485	1.77066516876
0	0	0	2	0	0	3	2	5.67988816533e+11	5.7154786353	1.70333003998
0	0	0	2	0	0	3	1	5.67991074115e+11	5.66519158005	2.02431988716
0	0	0	2	0	1	0	0	6.23047064352e+11	5.26859175354	1.73706007004
0	0	0	2	0	1	0	1	6.23044148276e+11	5.28253986864	2.1071100235
0	0	0	2	0	1	0	2	6.23048421793e+11	5.30059820204	1.7969660759
0	0	0	2	0	1	1	0	6.4527958575e+11	5.26194693938	1.71869301796
0	0	0	2	0	1	1	2	6.45287558748e+11	5.20039076868	1.75658607483
0	0	0	2	0	1	2	0	5.93356109143e+11	5.57178399157	1.76479411125
0	0	0	2	0	1	1	1	6.45278130267e+11	5.19751690659	2.16594696045
0	0	0	2	0	1	2	2	5.93358492602e+11	5.53442194451	1.71671795845
0	0	0	2	0	1	2	1	5.93361664545e+11	5.38888225178	2.05052709579
0	0	0	2	0	1	3	2	5.84693191455e+11	5.50785262365	1.70818591118
0	0	0	2	0	1	3	0	5.8469495825e+11	5.42881862462	1.78027009964
0	0	0	2	0	1	3	1	5.84690750988e+11	5.50082333846	2.04632687569
0	0	0	2	0	2	0	0	6.14082500222e+11	5.41564961824	1.86930203438
0	0	0	2	0	2	0	2	6.14079332321e+11	5.46984038108	1.80860280991
0	0	0	2	0	2	0	1	6.14082924578e+11	5.40505032971	2.02867102623
0	0	0	2	0	2	1	0	6.38755085963e+11	5.25190305271	1.72651100159
0	0	0	2	0	2	1	1	6.38758097089e+11	5.17066782609	2.07893300056
0	0	0	2	0	2	1	2	6.38759670875e+11	5.21067267784	1.74624681473
0	0	0	2	0	2	2	0	5.84628524664e+11	5.5413397549	1.78004908562
0	0	0	2	0	2	2	1	5.84631308757e+11	5.44261150471	2.05375099182
0	0	0	2	0	2	2	2	5.84624175199e+11	5.58970401893	1.8676378727
0	0	0	2	0	2	3	0	5.76709646031e+11	5.63456034099	1.79858779907
0	0	0	2	0	2	3	2	5.76709097938e+11	5.6984460778	1.73494696617
0	0	0	2	0	2	3	1	5.76709617864e+11	5.51207886342	2.05381798744
0	0	0	2	1	0	0	0	6.12261435988e+11	5.38662074647	1.72938489914
0	0	0	2	1	0	0	2	6.12267925468e+11	5.28616490923	1.74494290352
0	0	0	2	1	0	0	1	6.1226369782e+11	5.30400827829	2.02951788902
0	0	0	2	1	0	1	0	6.35584977103e+11	5.21917173642	1.70685601234
0	0	0	2	1	0	1	2	6.35587526091e+11	5.18787131651	1.68064689636
0	0	0	2	1	0	2	0	5.83144207853e+11	5.58704322553	1.80024790764
0	0	0	2	1	0	1	1	6.3558436166e+11	5.19332014793	2.20713996887
0	0	0	2	1	0	2	2	5.83147371781e+11	5.56239704399	1.74785399437
0	0	0	2	1	0	2	1	5.83144579021e+11	5.49913371733	2.10569596291
0	0	0	2	1	0	3	0	5.74887437856e+11	5.75173952914	1.72682309151
0	0	0	2	1	0	3	1	5.7488928379e+11	5.62091855337	1.99962806702
0	0	0	2	1	0	3	2	5.74890370621e+11	5.68351013013	1.78198504448
0	0	0	2	1	1	0	0	6.25442257983e+11	5.31126572827	1.72528815269
0	0	0	2	1	1	0	2	6.25445994135e+11	5.33325840465	1.70288181305
0	0	0	2	1	1	1	0	6.47796648924e+11	5.24910210402	1.72981214523
0	0	0	2	1	1	0	1	6.25443392946e+11	5.28249887309	2.22650885582
0	0	0	2	1	1	1	2	6.47800723138e+11	5.12909125893	1.80516290665
0	0	0	2	1	1	1	1	6.47800090643e+11	5.1171832702	2.04828691483
0	0	0	2	1	1	2	0	5.95668323246e+11	5.56221546896	1.72952795029
0	0	0	2	1	1	2	2	5.95673303131e+11	5.42658064992	1.6832139492
0	0	0	2	1	1	2	1	5.95670351184e+11	5.46991754547	2.0438580513
0	0	0	2	1	1	3	0	5.86981141112e+11	5.6009184039	1.7046880722
0	0	0	2	1	1	3	2	5.86979608373e+11	5.63802826341	1.7269320488
0	0	0	2	1	2	0	0	6.20073334154e+11	5.30885957287	1.75605392456
0	0	0	2	1	1	3	1	5.86984758201e+11	5.49578151794	2.15426683426
0	0	0	2	1	2	0	2	6.20069662642e+11	5.40960826704	1.7244489193
